NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	110	0.336073100566864	0.3088721	Yes	
row_1	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	932	0.20176385343074799	0.45707142	Yes	
row_2	SPART	spartin [Source:HGNC Symbol;Acc:HGNC:18514]	3728	0.10811562836170197	0.420334	Yes	
row_3	MAT2B	methionine adenosyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:6905]	5530	0.08043751865625381	0.40673536	Yes	
row_4	EIF4H	eukaryotic translation initiation factor 4H [Source:HGNC Symbol;Acc:HGNC:12741]	5755	0.0772433653473854	0.46792617	Yes	
row_5	ZNF503	zinc finger protein 503 [Source:HGNC Symbol;Acc:HGNC:23589]	6361	0.06954879313707352	0.5031303	Yes	
row_6	MIB1	mindbomb E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:21086]	8999	0.04218420386314392	0.41252598	No	
row_7	GTF2F2	general transcription factor IIF subunit 2 [Source:HGNC Symbol;Acc:HGNC:4653]	9034	0.04190477356314659	0.45003867	No	
row_8	NUP54	nucleoporin 54 [Source:HGNC Symbol;Acc:HGNC:17359]	9205	0.040301237255334854	0.47934428	No	
row_9	NUP58	nucleoporin 58 [Source:HGNC Symbol;Acc:HGNC:20261]	9679	0.03575536236166954	0.4894548	No	
row_10	NUP214	nucleoporin 214 [Source:HGNC Symbol;Acc:HGNC:8064]	12590	0.008070352487266064	0.3534828	No	
row_11	DCAF7	DDB1 and CUL4 associated factor 7 [Source:HGNC Symbol;Acc:HGNC:30915]	12783	0.006342758424580097	0.34994528	No	
row_12	NUP62	nucleoporin 62 [Source:HGNC Symbol;Acc:HGNC:8066]	14076	-0.005021838471293449	0.29092106	No	
row_13	FBN2	fibrillin 2 [Source:HGNC Symbol;Acc:HGNC:3604]	14263	-0.0063398065976798534	0.28767666	No	
row_14	NUP88	nucleoporin 88 [Source:HGNC Symbol;Acc:HGNC:8067]	14713	-0.010181776247918606	0.2750543	No	
