NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	42	0.3134486973285675	0.017563172	No	
row_1	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	52	0.3021567761898041	0.036060773	No	
row_2	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	59	0.29562559723854065	0.054298177	No	
row_3	IKZF1	IKAROS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:13176]	254	0.19339224696159363	0.056768484	No	
row_4	ADAMDEC1	ADAM like decysin 1 [Source:HGNC Symbol;Acc:HGNC:16299]	259	0.1913384348154068	0.068566516	No	
row_5	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	282	0.18472348153591156	0.07905391	No	
row_6	PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	292	0.18082286417484283	0.089943744	No	
row_7	ALDH1A2	aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]	330	0.1727645993232727	0.09893473	No	
row_8	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	355	0.1667536497116089	0.108195856	No	
row_9	H2BC3	H2B clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4751]	399	0.15729446709156036	0.11591823	No	
row_10	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	503	0.14304780960083008	0.11976105	No	
row_11	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	532	0.14002905786037445	0.12714742	No	
row_12	DOCK2	dedicator of cytokinesis 2 [Source:HGNC Symbol;Acc:HGNC:2988]	606	0.1298103779554367	0.13165338	No	
row_13	CROT	carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]	795	0.11217983812093735	0.12933022	No	
row_14	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	843	0.10901390016078949	0.13382626	No	
row_15	RBM4	RNA binding motif protein 4 [Source:HGNC Symbol;Acc:HGNC:9901]	1091	0.09451340138912201	0.1274589	No	
row_16	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	1100	0.09422091394662857	0.13296849	No	
row_17	CBR4	carbonyl reductase 4 [Source:HGNC Symbol;Acc:HGNC:25891]	1210	0.08959805220365524	0.13316132	No	
row_18	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	1218	0.08924029767513275	0.13840838	No	
row_19	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	1341	0.08446499705314636	0.13763236	No	
row_20	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	1350	0.08398464322090149	0.14250012	No	
row_21	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	1474	0.08009430766105652	0.14140026	No	
row_22	FUCA1	alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]	1546	0.07756274938583374	0.14272979	No	
row_23	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	1676	0.07374010235071182	0.1409329	No	
row_24	CBX8	chromobox 8 [Source:HGNC Symbol;Acc:HGNC:15962]	1741	0.07194946706295013	0.14225887	No	
row_25	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	1831	0.0690232440829277	0.14215706	No	
row_26	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	1852	0.06845773011445999	0.14545402	No	
row_27	ZNF277	zinc finger protein 277 [Source:HGNC Symbol;Acc:HGNC:13070]	1904	0.06740052998065948	0.14714177	No	
row_28	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	1947	0.06647485494613647	0.14921942	No	
row_29	TPH1	tryptophan hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:12008]	2087	0.06345595419406891	0.14628	No	
row_30	ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	2238	0.06035397946834564	0.1425986	No	
row_31	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	2268	0.059768982231616974	0.14490283	No	
