NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLCO1A2	solute carrier organic anion transporter family member 1A2 [Source:HGNC Symbol;Acc:HGNC:10956]	13	0.4159325957298279	0.065862074	No	
row_1	RBP1	retinol binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9919]	772	0.11451275646686554	0.046608504	No	
row_2	CROT	carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]	795	0.11217983812093735	0.06345546	No	
row_3	LCK	LCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6524]	1001	0.09939481317996979	0.0691893	No	
row_4	PEX1	peroxisomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8850]	1310	0.0855126902461052	0.067599125	No	
row_5	PNPLA8	patatin like phospholipase domain containing 8 [Source:HGNC Symbol;Acc:HGNC:28900]	1443	0.08123213052749634	0.07404643	No	
row_6	SULT1B1	sulfotransferase family 1B member 1 [Source:HGNC Symbol;Acc:HGNC:17845]	1538	0.07789644598960876	0.08184352	No	
row_7	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	1668	0.07403022050857544	0.08728793	No	
row_8	PXMP2	peroxisomal membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:9716]	1669	0.0740191638469696	0.099123366	No	
row_9	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	1671	0.07397002726793289	0.110901386	No	
row_10	PIPOX	pipecolic acid and sarcosine oxidase [Source:HGNC Symbol;Acc:HGNC:17804]	2689	0.0527525469660759	0.06893742	No	
row_11	EFHC1	EF-hand domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16406]	3985	0.035580821335315704	0.01045105	No	
row_12	NPC1	NPC intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7897]	4158	0.033820874989032745	0.0073351883	No	
row_13	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	4497	0.030494699254631996	-0.0045388923	No	
row_14	ABCA4	ATP binding cassette subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:34]	4548	0.03015964664518833	-0.0021942833	No	
row_15	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	4758	0.028438471257686615	-0.008004364	No	
row_16	LONP2	lon peptidase 2, peroxisomal [Source:HGNC Symbol;Acc:HGNC:20598]	5103	0.02521461248397827	-0.021020053	No	
row_17	BBOX1	gamma-butyrobetaine hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:964]	5253	0.02401815727353096	-0.024563538	No	
row_18	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	5453	0.02248421311378479	-0.03083012	No	
row_19	GNMT	glycine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4415]	5665	0.020787067711353302	-0.03796275	No	
row_20	ACSL5	acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]	5813	0.01968040131032467	-0.042100716	No	
row_21	GSTK1	glutathione S-transferase kappa 1 [Source:HGNC Symbol;Acc:HGNC:16906]	6084	0.01779055967926979	-0.05263631	No	
row_22	NR0B2	nuclear receptor subfamily 0 group B member 2 [Source:HGNC Symbol;Acc:HGNC:7961]	6240	0.01679910160601139	-0.05763144	No	
row_23	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	6581	0.014626826159656048	-0.072141856	No	
row_24	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	6870	0.012616447173058987	-0.08439679	No	
row_25	ABCA5	ATP binding cassette subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:35]	6916	0.012410346418619156	-0.084642455	No	
row_26	PEX16	peroxisomal biogenesis factor 16 [Source:HGNC Symbol;Acc:HGNC:8857]	7069	0.011505059897899628	-0.090335414	No	
row_27	CYP8B1	cytochrome P450 family 8 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2653]	7711	0.007447902113199234	-0.12091022	No	
row_28	PEX26	peroxisomal biogenesis factor 26 [Source:HGNC Symbol;Acc:HGNC:22965]	8594	0.0025825730990618467	-0.16420607	No	
row_29	PEX11A	peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852]	8756	0.001742084394209087	-0.17190611	No	
row_30	PEX19	peroxisomal biogenesis factor 19 [Source:HGNC Symbol;Acc:HGNC:9713]	8886	0.0010517556220293045	-0.17813073	No	
row_31	ATXN1	ataxin 1 [Source:HGNC Symbol;Acc:HGNC:10548]	9232	-9.894806426018476E-4	-0.19506949	No	
row_32	DIO2	iodothyronine deiodinase 2 [Source:HGNC Symbol;Acc:HGNC:2884]	9431	-0.0019262117566540837	-0.20457369	No	
row_33	SLC23A1	solute carrier family 23 member 1 [Source:HGNC Symbol;Acc:HGNC:10974]	9654	-0.0031379726715385914	-0.21507347	No	
row_34	PECR	peroxisomal trans-2-enoyl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:18281]	9902	-0.004263374023139477	-0.22663222	No	
row_35	MLYCD	malonyl-CoA decarboxylase [Source:HGNC Symbol;Acc:HGNC:7150]	10273	-0.006114271469414234	-0.24399045	No	
row_36	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	10283	-0.006167517974972725	-0.2434503	No	
row_37	PEX6	peroxisomal biogenesis factor 6 [Source:HGNC Symbol;Acc:HGNC:8859]	10296	-0.0062527782283723354	-0.24304518	No	
row_38	ABCD1	ATP binding cassette subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:61]	10386	-0.006737802643328905	-0.24637835	No	
row_39	CYP46A1	cytochrome P450 family 46 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2641]	10676	-0.008215120993554592	-0.2593866	No	
row_40	ABCA3	ATP binding cassette subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:33]	10873	-0.009231881238520145	-0.2676235	No	
row_41	PAOX	polyamine oxidase [Source:HGNC Symbol;Acc:HGNC:20837]	10899	-0.009388545528054237	-0.26736122	No	
