NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	282	0.18472348153591156	0.0067324783	No	
row_1	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	461	0.14898717403411865	0.014615848	No	
row_2	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	573	0.1346995085477829	0.024220638	No	
row_3	CTSV	cathepsin V [Source:HGNC Symbol;Acc:HGNC:2538]	643	0.12585584819316864	0.034917183	No	
row_4	GP1BA	glycoprotein Ib platelet subunit alpha [Source:HGNC Symbol;Acc:HGNC:4439]	815	0.1106463298201561	0.03884629	No	
row_5	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	939	0.1030663475394249	0.04430664	No	
row_6	DPP4	dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]	1053	0.0964536964893341	0.04952127	No	
row_7	ISCU	iron-sulfur cluster assembly enzyme [Source:HGNC Symbol;Acc:HGNC:29882]	2325	0.05884033069014549	-0.0069416417	No	
row_8	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	3228	0.04426546022295952	-0.046730738	No	
row_9	GNB2	G protein subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:4398]	4657	0.02916446328163147	-0.1143131	No	
row_10	KLF7	Kruppel like factor 7 [Source:HGNC Symbol;Acc:HGNC:6350]	4827	0.02771504409611225	-0.11958909	No	
row_11	SH2B2	SH2B adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:17381]	4979	0.02642343007028103	-0.12411687	No	
row_12	PEF1	penta-EF-hand domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30009]	4984	0.026348425075411797	-0.12135922	No	
row_13	LEFTY2	left-right determination factor 2 [Source:HGNC Symbol;Acc:HGNC:3122]	6256	0.01670321822166443	-0.18254964	No	
row_14	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]	6453	0.01539570465683937	-0.19054747	No	
row_15	GP9	glycoprotein IX platelet [Source:HGNC Symbol;Acc:HGNC:4444]	6645	0.014163944870233536	-0.19843538	No	
row_16	MASP2	mannan binding lectin serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:6902]	7185	0.01075027510523796	-0.22397335	No	
row_17	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	7490	0.008861521258950233	-0.238063	No	
row_18	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	7526	0.008614886552095413	-0.2388331	No	
row_19	USP11	ubiquitin specific peptidase 11 [Source:HGNC Symbol;Acc:HGNC:12609]	7799	0.007021076511591673	-0.25154147	No	
row_20	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	7996	0.0059509542770683765	-0.26059893	No	
row_21	MMP15	matrix metallopeptidase 15 [Source:HGNC Symbol;Acc:HGNC:7161]	8254	0.0045095342211425304	-0.2728448	No	
row_22	PF4	platelet factor 4 [Source:HGNC Symbol;Acc:HGNC:8861]	8536	0.0029183884616941214	-0.28646	No	
row_23	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	8551	0.002842055168002844	-0.2868358	No	
row_24	RABIF	RAB interacting factor [Source:HGNC Symbol;Acc:HGNC:9797]	8641	0.0023898202925920486	-0.29098368	No	
row_25	C8G	complement C8 gamma chain [Source:HGNC Symbol;Acc:HGNC:1354]	8749	0.0017896516947075725	-0.296092	No	
row_26	S100A1	S100 calcium binding protein A1 [Source:HGNC Symbol;Acc:HGNC:10486]	8966	5.694553256034851E-4	-0.3067456	No	
row_27	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	9089	-1.1839836224680766E-4	-0.31278569	No	
row_28	PROC	protein C, inactivator of coagulation factors Va and VIIIa [Source:HGNC Symbol;Acc:HGNC:9451]	9526	-0.002467858837917447	-0.33414224	No	
row_29	TMPRSS6	transmembrane serine protease 6 [Source:HGNC Symbol;Acc:HGNC:16517]	9882	-0.004179885610938072	-0.35128766	No	
row_30	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	9934	-0.004429957829415798	-0.35332116	No	
row_31	PROZ	protein Z, vitamin K dependent plasma glycoprotein [Source:HGNC Symbol;Acc:HGNC:9460]	10110	-0.005328612867742777	-0.36140648	No	
row_32	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	10239	-0.005969983525574207	-0.36708778	No	
row_33	MEP1A	meprin A subunit alpha [Source:HGNC Symbol;Acc:HGNC:7015]	10320	-0.0063890498131513596	-0.3703404	No	
row_34	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	11558	-0.01301783137023449	-0.4302573	No	
row_35	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	11807	-0.01434665359556675	-0.44095293	No	
row_36	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	11822	-0.014417232014238834	-0.44003007	No	
row_37	MMP1	matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]	11949	-0.015195626765489578	-0.44457707	No	
row_38	HNF4A	hepatocyte nuclear factor 4 alpha [Source:HGNC Symbol;Acc:HGNC:5024]	11979	-0.015399445779621601	-0.44428828	No	
row_39	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	12237	-0.01673411764204502	-0.45516264	No	
row_40	SERPINC1	serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]	12430	-0.0178516935557127	-0.46268645	No	
row_41	ITIH1	inter-alpha-trypsin inhibitor heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:6166]	12475	-0.018152957782149315	-0.462833	No	
row_42	KLK8	kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]	12520	-0.01839146390557289	-0.4629528	No	
