NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KRT19	keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]	68	0.2843831181526184	0.046020474	No	
row_1	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	197	0.21362125873565674	0.07678024	No	
row_2	BMPR1B	bone morphogenetic protein receptor type 1B [Source:HGNC Symbol;Acc:HGNC:1077]	309	0.1771874874830246	0.10205458	No	
row_3	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	392	0.15903227031230927	0.12561221	No	
row_4	APPBP2	amyloid beta precursor protein binding protein 2 [Source:HGNC Symbol;Acc:HGNC:622]	846	0.10891160368919373	0.12209096	No	
row_5	TNFAIP8	TNF alpha induced protein 8 [Source:HGNC Symbol;Acc:HGNC:17260]	978	0.10043018311262131	0.13304445	No	
row_6	CENPN	centromere protein N [Source:HGNC Symbol;Acc:HGNC:30873]	1236	0.08823706209659576	0.13563998	No	
row_7	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	1577	0.07653640955686569	0.13209274	No	
row_8	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	1641	0.0746230036020279	0.14193217	No	
row_9	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	1668	0.07403022050857544	0.15350117	No	
row_10	PIAS1	protein inhibitor of activated STAT 1 [Source:HGNC Symbol;Acc:HGNC:2752]	1772	0.07077649235725403	0.16069151	No	
row_11	RPS6KA3	ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]	2153	0.06186110898852348	0.15261456	No	
row_12	STK39	serine/threonine kinase 39 [Source:HGNC Symbol;Acc:HGNC:17717]	2201	0.060964521020650864	0.1608744	No	
row_13	TMEM50A	transmembrane protein 50A [Source:HGNC Symbol;Acc:HGNC:30590]	2762	0.05153929442167282	0.14209	No	
row_14	PTPN21	protein tyrosine phosphatase non-receptor type 21 [Source:HGNC Symbol;Acc:HGNC:9651]	3332	0.042760808020830154	0.12133532	No	
row_15	SRP19	signal recognition particle 19 [Source:HGNC Symbol;Acc:HGNC:11300]	3348	0.04255551099777222	0.12798296	No	
row_16	ELK4	ETS transcription factor ELK4 [Source:HGNC Symbol;Acc:HGNC:3326]	3658	0.0390203595161438	0.1194557	No	
row_17	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	4202	0.033252496272325516	0.098337434	No	
row_18	ZMIZ1	zinc finger MIZ-type containing 1 [Source:HGNC Symbol;Acc:HGNC:16493]	4278	0.03251075744628906	0.10026899	No	
row_19	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	4497	0.030494699254631996	0.09476806	No	
row_20	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	4676	0.0290166474878788	0.09099153	No	
row_21	VAPA	VAMP associated protein A [Source:HGNC Symbol;Acc:HGNC:12648]	4858	0.02744285948574543	0.08679309	No	
row_22	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	5003	0.026070021092891693	0.08418873	No	
row_23	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	5259	0.023952549323439598	0.07571914	No	
row_24	HMGCR	3-hydroxy-3-methylglutaryl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:5006]	5276	0.023807257413864136	0.07906127	No	
row_25	SLC38A2	solute carrier family 38 member 2 [Source:HGNC Symbol;Acc:HGNC:13448]	5304	0.023655971512198448	0.08183233	No	
row_26	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	5565	0.021531540900468826	0.07269465	No	
row_27	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	5807	0.019699858501553535	0.064179875	No	
row_28	UBE2I	ubiquitin conjugating enzyme E2 I [Source:HGNC Symbol;Acc:HGNC:12485]	5861	0.01936235837638378	0.06491757	No	
row_29	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	6212	0.0169963538646698	0.050534844	No	
row_30	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	6301	0.016353126615285873	0.049016483	No	
row_31	XRCC5	X-ray repair cross complementing 5 [Source:HGNC Symbol;Acc:HGNC:12833]	6592	0.014553221873939037	0.03718108	No	
row_32	ZBTB10	zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]	6681	0.013908463530242443	0.03523816	No	
