NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	5	0.5567091107368469	0.043912508	Yes	
row_1	TRAT1	T cell receptor associated transmembrane adaptor 1 [Source:HGNC Symbol;Acc:HGNC:30698]	36	0.3293483555316925	0.06854531	Yes	
row_2	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	42	0.3134486973285675	0.09316102	Yes	
row_3	CCL19	C-C motif chemokine ligand 19 [Source:HGNC Symbol;Acc:HGNC:10617]	58	0.2965095043182373	0.11593535	Yes	
row_4	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	63	0.29272571206092834	0.13895695	Yes	
row_5	CD3G	CD3g molecule [Source:HGNC Symbol;Acc:HGNC:1675]	73	0.27800410985946655	0.16056193	Yes	
row_6	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	74	0.2767069637775421	0.1825119	Yes	
row_7	LY75	lymphocyte antigen 75 [Source:HGNC Symbol;Acc:HGNC:6729]	112	0.24618880450725555	0.20019966	Yes	
row_8	CD96	CD96 molecule [Source:HGNC Symbol;Acc:HGNC:16892]	121	0.2402905970811844	0.21886274	Yes	
row_9	CD3D	CD3d molecule [Source:HGNC Symbol;Acc:HGNC:1673]	134	0.23178568482398987	0.23665212	Yes	
row_10	CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	142	0.22933264076709747	0.2544957	Yes	
row_11	CD3E	CD3e molecule [Source:HGNC Symbol;Acc:HGNC:1674]	150	0.22706100344657898	0.27215913	Yes	
row_12	ITK	IL2 inducible T cell kinase [Source:HGNC Symbol;Acc:HGNC:6171]	167	0.22209139168262482	0.28898042	Yes	
row_13	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	183	0.2179804891347885	0.3055254	Yes	
row_14	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	222	0.20563162863254547	0.31994614	Yes	
row_15	CXCL13	C-X-C motif chemokine ligand 13 [Source:HGNC Symbol;Acc:HGNC:10639]	236	0.19947274029254913	0.3351225	Yes	
row_16	FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	244	0.19720464944839478	0.35041755	Yes	
row_17	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	282	0.18472348153591156	0.3632295	Yes	
row_18	CD40LG	CD40 ligand [Source:HGNC Symbol;Acc:HGNC:11935]	354	0.16699552536010742	0.37294316	Yes	
row_19	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	355	0.1667536497116089	0.386171	Yes	
row_20	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	397	0.1575227677822113	0.3966262	Yes	
row_21	CD2	CD2 molecule [Source:HGNC Symbol;Acc:HGNC:1639]	452	0.15077126026153564	0.40589887	Yes	
row_22	CD28	CD28 molecule [Source:HGNC Symbol;Acc:HGNC:1653]	505	0.14290396869182587	0.41464698	Yes	
