NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BMPR1B	bone morphogenetic protein receptor type 1B [Source:HGNC Symbol;Acc:HGNC:1077]	309	0.1771874874830246	0.01130671	No	
row_1	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	529	0.14051835238933563	0.021567486	No	
row_2	H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	1282	0.08647294342517853	-0.0027758386	No	
row_3	HSPH1	heat shock protein family H (Hsp110) member 1 [Source:HGNC Symbol;Acc:HGNC:16969]	1398	0.08254527300596237	0.0039295866	No	
row_4	HSD17B7	hydroxysteroid 17-beta dehydrogenase 7 [Source:HGNC Symbol;Acc:HGNC:5215]	1471	0.08025459200143814	0.012426218	No	
row_5	TDO2	tryptophan 2,3-dioxygenase [Source:HGNC Symbol;Acc:HGNC:11708]	1810	0.06971940398216248	0.006125882	No	
row_6	HCCS	holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837]	1936	0.06672994792461395	0.009955482	No	
row_7	FABP2	fatty acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3556]	1945	0.06649874895811081	0.019561656	No	
row_8	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	2083	0.06354391574859619	0.022315938	No	
row_9	FMO1	flavin containing dimethylaniline monoxygenase 1 [Source:HGNC Symbol;Acc:HGNC:3769]	2737	0.05193481221795082	-0.002305723	No	
row_10	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	2879	0.04954632744193077	-0.001855803	No	
row_11	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]	3191	0.044639408588409424	-0.010587888	No	
row_12	PDHA1	pyruvate dehydrogenase E1 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8806]	3253	0.043714310973882675	-0.0070417137	No	
row_13	IL4I1	interleukin 4 induced 1 [Source:HGNC Symbol;Acc:HGNC:19094]	3432	0.041403379291296005	-0.009654531	No	
row_14	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	3447	0.041228871792554855	-0.0041477703	No	
row_15	SUCLA2	succinate-CoA ligase ADP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11448]	3569	0.03999681398272514	-0.0041410076	No	
row_16	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	3756	0.037811070680618286	-0.007691581	No	
row_17	HSD17B10	hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]	3970	0.035716038197278976	-0.012898396	No	
row_18	CPT2	carnitine palmitoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:2330]	4029	0.03511638566851616	-0.010496614	No	
row_19	NCAPH2	non-SMC condensin II complex subunit H2 [Source:HGNC Symbol;Acc:HGNC:25071]	4066	0.03481822833418846	-0.0070469514	No	
row_20	GPD2	glycerol-3-phosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4456]	4123	0.03424912318587303	-0.0046762945	No	
row_21	ACOT8	acyl-CoA thioesterase 8 [Source:HGNC Symbol;Acc:HGNC:15919]	4489	0.030550144612789154	-0.018210018	No	
row_22	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	4497	0.030494699254631996	-0.01397033	No	
row_23	GSTZ1	glutathione S-transferase zeta 1 [Source:HGNC Symbol;Acc:HGNC:4643]	4678	0.029005074873566628	-0.018547589	No	
row_24	CYP4A22	cytochrome P450 family 4 subfamily A member 22 [Source:HGNC Symbol;Acc:HGNC:20575]	4982	0.026369379833340645	-0.029630711	No	
row_25	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	5128	0.025018464773893356	-0.03306924	No	
row_26	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	5259	0.023952549323439598	-0.035923075	No	
row_27	CA6	carbonic anhydrase 6 [Source:HGNC Symbol;Acc:HGNC:1380]	5479	0.0222579725086689	-0.04345243	No	
row_28	DLST	dihydrolipoamide S-succinyltransferase [Source:HGNC Symbol;Acc:HGNC:2911]	5514	0.02202395536005497	-0.041828096	No	
row_29	CRYZ	crystallin zeta [Source:HGNC Symbol;Acc:HGNC:2419]	5754	0.02015613205730915	-0.05066703	No	
row_30	ACSL5	acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]	5813	0.01968040131032467	-0.05058731	No	
row_31	XIST	X inactive specific transcript [Source:HGNC Symbol;Acc:HGNC:12810]	5843	0.019498152658343315	-0.049094588	No	
row_32	NSDHL	NAD(P) dependent steroid dehydrogenase-like [Source:HGNC Symbol;Acc:HGNC:13398]	5965	0.018671052530407906	-0.0522959	No	
row_33	KMT5A	lysine methyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:29489]	6189	0.017164133489131927	-0.060790207	No	
row_34	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	6207	0.017037732526659966	-0.059071574	No	
row_35	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	6319	0.01622011512517929	-0.06214489	No	
row_36	BLVRA	biliverdin reductase A [Source:HGNC Symbol;Acc:HGNC:1062]	6341	0.016082553192973137	-0.060768623	No	
row_37	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	6870	0.012616447173058987	-0.08509631	No	
