NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	48	0.3038850724697113	0.025581058	No	
row_1	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	52	0.3021567761898041	0.053238537	No	
row_2	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	63	0.29272571206092834	0.07968036	No	
row_3	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	94	0.25987187027931213	0.102105215	No	
row_4	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	141	0.229368194937706	0.12092809	No	
row_5	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	222	0.20563162863254547	0.13587752	No	
row_6	LEF1	lymphoid enhancer binding factor 1 [Source:HGNC Symbol;Acc:HGNC:6551]	273	0.18640951812267303	0.15054834	No	
row_7	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	331	0.17265720665454865	0.16360582	No	
row_8	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	344	0.16908107697963715	0.17856969	No	
row_9	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	392	0.15903227031230927	0.19087009	No	
row_10	HMGB2	high mobility group box 2 [Source:HGNC Symbol;Acc:HGNC:5000]	398	0.15730588138103485	0.20509805	No	
row_11	CD2	CD2 molecule [Source:HGNC Symbol;Acc:HGNC:1639]	452	0.15077126026153564	0.21634015	No	
row_12	WEE1	WEE1 G2 checkpoint kinase [Source:HGNC Symbol;Acc:HGNC:12761]	533	0.13992595672607422	0.22524291	No	
row_13	CASP2	caspase 2 [Source:HGNC Symbol;Acc:HGNC:1503]	791	0.11257781833410263	0.22283608	No	
row_14	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	902	0.10533719509840012	0.22706543	No	
row_15	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	920	0.10444514453411102	0.23583268	No	
row_16	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	1474	0.08009430766105652	0.21573205	No	
row_17	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	1577	0.07653640955686569	0.2177084	No	
row_18	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	1757	0.07123783230781555	0.21537198	No	
row_19	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	2055	0.06407960504293442	0.20651492	No	
