NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	270	0.18772241473197937	0.005812834	No	
row_1	RRM2	ribonucleotide reductase regulatory subunit M2 [Source:HGNC Symbol;Acc:HGNC:10452]	337	0.17165333032608032	0.020131519	No	
row_2	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	356	0.16663867235183716	0.03632506	No	
row_3	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	601	0.1307668536901474	0.037590984	No	
row_4	CCNF	cyclin F [Source:HGNC Symbol;Acc:HGNC:1591]	677	0.12215468287467957	0.046385422	No	
row_5	DHFR	dihydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:2861]	741	0.11598523706197739	0.05514444	No	
row_6	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	819	0.11026183515787125	0.06261967	No	
row_7	DAPP1	dual adaptor of phosphotyrosine and 3-phosphoinositides 1 [Source:HGNC Symbol;Acc:HGNC:16500]	877	0.10697773098945618	0.070753574	No	
row_8	NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	955	0.10214879363775253	0.07739678	No	
row_9	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	1119	0.09344003349542618	0.07886635	No	
row_10	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	1174	0.09089696407318115	0.08550043	No	
row_11	CDC25A	cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]	1420	0.08172846585512161	0.081687495	No	
row_12	NMT1	N-myristoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7857]	1545	0.07761288434267044	0.08347508	No	
row_13	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	1639	0.07465967535972595	0.0865028	No	
row_14	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	1668	0.07403022050857544	0.092701234	No	
row_15	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	1671	0.07397002726793289	0.10018761	No	
row_16	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	1676	0.07374010235071182	0.10755086	No	
row_17	TUBG1	tubulin gamma 1 [Source:HGNC Symbol;Acc:HGNC:12417]	1740	0.07196825742721558	0.11179576	No	
row_18	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	1852	0.06845773011445999	0.11329152	No	
row_19	PSPH	phosphoserine phosphatase [Source:HGNC Symbol;Acc:HGNC:9577]	1862	0.06834115833044052	0.119852215	No	
row_20	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	1947	0.06647485494613647	0.1224885	No	
row_21	CYB5B	cytochrome b5 type B [Source:HGNC Symbol;Acc:HGNC:24374]	2176	0.061451539397239685	0.117442235	No	
row_22	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	2216	0.06068138778209686	0.12172419	No	
row_23	EBP	EBP cholestenol delta-isomerase [Source:HGNC Symbol;Acc:HGNC:3133]	2343	0.05851820856332779	0.121454	No	
row_24	PSMD12	proteasome 26S subunit, non-ATPase 12 [Source:HGNC Symbol;Acc:HGNC:9557]	2404	0.05734702944755554	0.12434876	No	
row_25	PSME3	proteasome activator subunit 3 [Source:HGNC Symbol;Acc:HGNC:9570]	2445	0.05672831833362579	0.12817553	No	
row_26	STARD4	StAR related lipid transfer domain containing 4 [Source:HGNC Symbol;Acc:HGNC:18058]	2448	0.056651465594768524	0.13388582	No	
row_27	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	2539	0.05519696697592735	0.13506687	No	
row_28	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	2564	0.05468779057264328	0.13948075	No	
row_29	YKT6	YKT6 v-SNARE homolog [Source:HGNC Symbol;Acc:HGNC:16959]	2634	0.05356759950518608	0.14153996	No	
row_30	STIP1	stress induced phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11387]	2736	0.05194607004523277	0.14184012	No	
row_31	PSMC6	proteasome 26S subunit, ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9553]	2784	0.051143527030944824	0.14474572	No	
