NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	262	0.19096016883850098	0.003873045	No	
row_1	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	344	0.16908107697963715	0.014817227	No	
row_2	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	355	0.1667536497116089	0.029089184	No	
row_3	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	529	0.14051835238933563	0.032924347	No	
row_4	SLC35B1	solute carrier family 35 member B1 [Source:HGNC Symbol;Acc:HGNC:20798]	682	0.12118856608867645	0.036092672	No	
row_5	CROT	carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]	795	0.11217983812093735	0.040454023	No	
row_6	MPP2	membrane palmitoylated protein 2 [Source:HGNC Symbol;Acc:HGNC:7220]	1495	0.07962741702795029	0.012715079	No	
row_7	NMT1	N-myristoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7857]	1545	0.07761288434267044	0.017150499	No	
row_8	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	1641	0.0746230036020279	0.019031517	No	
row_9	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	1762	0.07107789814472198	0.0193542	No	
row_10	TDO2	tryptophan 2,3-dioxygenase [Source:HGNC Symbol;Acc:HGNC:11708]	1810	0.06971940398216248	0.023190027	No	
row_11	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	2083	0.06354391574859619	0.015279833	No	
row_12	FMO1	flavin containing dimethylaniline monoxygenase 1 [Source:HGNC Symbol;Acc:HGNC:3769]	2737	0.05193481221795082	-0.012622315	No	
row_13	SLC35D1	solute carrier family 35 member D1 [Source:HGNC Symbol;Acc:HGNC:20800]	2738	0.05190538987517357	-0.008024955	No	
row_14	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	3183	0.044798001646995544	-0.026156558	No	
row_15	PGRMC1	progesterone receptor membrane component 1 [Source:HGNC Symbol;Acc:HGNC:16090]	3331	0.04276534542441368	-0.029685456	No	
row_16	ACP1	acid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:122]	3616	0.0393962562084198	-0.040331736	No	
row_17	DHRS1	dehydrogenase/reductase 1 [Source:HGNC Symbol;Acc:HGNC:16445]	3972	0.035667311400175095	-0.05484222	No	
row_18	CYFIP2	cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]	4076	0.034714166074991226	-0.05689419	No	
