NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	94	0.25987187027931213	0.026074268	Yes	
row_1	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	123	0.23985648155212402	0.053055555	Yes	
row_2	NAA11	N-alpha-acetyltransferase 11, NatA catalytic subunit [Source:HGNC Symbol;Acc:HGNC:28125]	140	0.23022527992725372	0.079493016	Yes	
row_3	EZH2	enhancer of zeste 2 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3527]	190	0.2144596427679062	0.102428466	Yes	
row_4	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	193	0.21412578225135803	0.12765624	Yes	
row_5	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	200	0.21265605092048645	0.15251172	Yes	
row_6	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	208	0.2104085087776184	0.17705175	Yes	
row_7	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	226	0.2041328251361847	0.20035335	Yes	
row_8	NCAPH	non-SMC condensin I complex subunit H [Source:HGNC Symbol;Acc:HGNC:1112]	247	0.19511164724826813	0.22243908	Yes	
row_9	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	252	0.19365167617797852	0.24514593	Yes	
row_10	DMC1	DNA meiotic recombinase 1 [Source:HGNC Symbol;Acc:HGNC:2927]	264	0.1904178261756897	0.26712298	Yes	
row_11	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	269	0.18880188465118408	0.28925622	Yes	
row_12	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	270	0.18772241473197937	0.3114602	Yes	
row_13	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	356	0.16663867235183716	0.32695326	Yes	
row_14	DBF4	DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]	404	0.15703517198562622	0.34319574	Yes	
row_15	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	492	0.14428794384002686	0.35594591	Yes	
row_16	TEKT2	tektin 2 [Source:HGNC Symbol;Acc:HGNC:11725]	607	0.12964372336864471	0.3656244	Yes	
row_17	TOPBP1	DNA topoisomerase II binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17008]	655	0.1250120848417282	0.37807915	Yes	
row_18	STRBP	spermatid perinuclear RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16462]	790	0.11284609138965607	0.38477853	Yes	
row_19	PGS1	phosphatidylglycerophosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:30029]	1102	0.09418646991252899	0.38048935	Yes	
row_20	ZC3H14	zinc finger CCCH-type containing 14 [Source:HGNC Symbol;Acc:HGNC:20509]	1228	0.08864092826843262	0.38477227	Yes	
row_21	PARP2	poly(ADP-ribose) polymerase 2 [Source:HGNC Symbol;Acc:HGNC:272]	1247	0.08805732429027557	0.39429474	Yes	
row_22	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	1305	0.08568283170461655	0.40160143	Yes	
row_23	TUBA3C	tubulin alpha 3c [Source:HGNC Symbol;Acc:HGNC:12408]	1369	0.08347763121128082	0.40834963	Yes	
row_24	CNIH2	cornichon family AMPA receptor auxiliary protein 2 [Source:HGNC Symbol;Acc:HGNC:28744]	1585	0.0763135552406311	0.40670928	No	
row_25	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	1959	0.06614359468221664	0.39602715	No	
row_26	COIL	coilin [Source:HGNC Symbol;Acc:HGNC:2184]	1990	0.06545283645391464	0.40228057	No	
row_27	GRM8	glutamate metabotropic receptor 8 [Source:HGNC Symbol;Acc:HGNC:4600]	2102	0.06304316967725754	0.40423033	No	
row_28	ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	2238	0.06035397946834564	0.4046713	No	
row_29	MTOR	mechanistic target of rapamycin kinase [Source:HGNC Symbol;Acc:HGNC:3942]	2472	0.05617446079850197	0.39975584	No	
row_30	PIAS2	protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]	2715	0.05235300213098526	0.39394185	No	
row_31	H1-6	H1.6 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4720]	3060	0.046366844326257706	0.3823593	No	
row_32	PHKG2	phosphorylase kinase catalytic subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:8931]	3500	0.04068385809659958	0.36539128	No	
row_33	CSNK2A2	casein kinase 2 alpha 2 [Source:HGNC Symbol;Acc:HGNC:2459]	3506	0.04062410071492195	0.3699483	No	
row_34	ADAD1	adenosine deaminase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30713]	3740	0.03801095485687256	0.36288443	No	
row_35	TALDO1	transaldolase 1 [Source:HGNC Symbol;Acc:HGNC:11559]	3826	0.03708598017692566	0.3630539	No	
row_36	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	4095	0.034544866532087326	0.3538436	No	
row_37	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	4144	0.03401360288262367	0.35548532	No	
row_38	CHFR	checkpoint with forkhead and ring finger domains [Source:HGNC Symbol;Acc:HGNC:20455]	4782	0.028150485828518867	0.3272115	No	
row_39	CLGN	calmegin [Source:HGNC Symbol;Acc:HGNC:2060]	5250	0.024025272578001022	0.30688396	No	
row_40	YBX2	Y-box binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17948]	5251	0.024024341255426407	0.30972558	No	
row_41	ZC2HC1C	zinc finger C2HC-type containing 1C [Source:HGNC Symbol;Acc:HGNC:20354]	5265	0.02391834929585457	0.3119097	No	
row_42	MEP1B	meprin A subunit beta [Source:HGNC Symbol;Acc:HGNC:7020]	5322	0.023535218089818954	0.31191513	No	
row_43	PAPOLB	poly(A) polymerase beta [Source:HGNC Symbol;Acc:HGNC:15970]	5723	0.02040191926062107	0.2944831	No	
row_44	TNNI3	troponin I3, cardiac type [Source:HGNC Symbol;Acc:HGNC:11947]	5728	0.02036629617214203	0.29669356	No	
row_45	ACRBP	acrosin binding protein [Source:HGNC Symbol;Acc:HGNC:17195]	6040	0.01806817017495632	0.28340104	No	
row_46	TNP1	transition protein 1 [Source:HGNC Symbol;Acc:HGNC:11951]	6164	0.017269188538193703	0.27934125	No	
row_47	SLC2A5	solute carrier family 2 member 5 [Source:HGNC Symbol;Acc:HGNC:11010]	6203	0.01705651730298996	0.27947342	No	
row_48	CRISP2	cysteine rich secretory protein 2 [Source:HGNC Symbol;Acc:HGNC:12024]	7602	0.008204503916203976	0.21108486	No	
row_49	PCSK4	proprotein convertase subtilisin/kexin type 4 [Source:HGNC Symbol;Acc:HGNC:8746]	7638	0.007902366109192371	0.2102831	No	
row_50	MAST2	microtubule associated serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:19035]	7703	0.0075098667293787	0.20799614	No	
row_51	GFI1	growth factor independent 1 transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:4237]	8177	0.0050118304789066315	0.185122	No	
row_52	AKAP4	A-kinase anchoring protein 4 [Source:HGNC Symbol;Acc:HGNC:374]	8187	0.0049722627736628056	0.1852636	No	
row_53	OAZ3	ornithine decarboxylase antizyme 3 [Source:HGNC Symbol;Acc:HGNC:8097]	8381	0.0038134546484798193	0.17613934	No	
row_54	GAPDHS	glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:HGNC Symbol;Acc:HGNC:24864]	8428	0.0035662297159433365	0.17427896	No	
row_55	SIRT1	sirtuin 1 [Source:HGNC Symbol;Acc:HGNC:14929]	8453	0.0034370331559330225	0.17349479	No	
