NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	47	0.30501335859298706	0.023631142	No	
row_1	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	89	0.2638017535209656	0.04405195	No	
row_2	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	141	0.229368194937706	0.061043195	No	
row_3	ICOS	inducible T cell costimulator [Source:HGNC Symbol;Acc:HGNC:5351]	152	0.22614550590515137	0.07980066	No	
row_4	CD48	CD48 molecule [Source:HGNC Symbol;Acc:HGNC:1683]	216	0.20776917040348053	0.094355606	No	
row_5	RHOH	ras homolog family member H [Source:HGNC Symbol;Acc:HGNC:686]	275	0.18594399094581604	0.10730109	No	
row_6	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	355	0.1667536497116089	0.117567435	No	
row_7	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	503	0.14304780960083008	0.122430906	No	
row_8	CTLA4	cytotoxic T-lymphocyte associated protein 4 [Source:HGNC Symbol;Acc:HGNC:2505]	992	0.09984439611434937	0.106643885	No	
row_9	PTRH2	peptidyl-tRNA hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:24265]	1037	0.0974004790186882	0.11274713	No	
row_10	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	1090	0.09452338516712189	0.11820724	No	
row_11	LTB	lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]	1250	0.08787769079208374	0.11777599	No	
row_12	IRF4	interferon regulatory factor 4 [Source:HGNC Symbol;Acc:HGNC:6119]	1361	0.08369211852550507	0.119427145	No	
row_13	UMPS	uridine monophosphate synthetase [Source:HGNC Symbol;Acc:HGNC:12563]	1391	0.08293067663908005	0.12504493	No	
row_14	RORA	RAR related orphan receptor A [Source:HGNC Symbol;Acc:HGNC:10258]	1425	0.08164296299219131	0.13035397	No	
row_15	AGER	advanced glycosylation end-product specific receptor [Source:HGNC Symbol;Acc:HGNC:320]	1448	0.0811518132686615	0.13616869	No	
row_16	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	1474	0.08009430766105652	0.14174405	No	
row_17	PRKCH	protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]	1523	0.07855486869812012	0.1460436	No	
