NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	48	0.3038850724697113	0.021261271	No	
row_1	KRT19	keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]	68	0.2843831181526184	0.0424482	No	
row_2	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	89	0.2638017535209656	0.061983574	No	
row_3	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	94	0.25987187027931213	0.08200947	No	
row_4	STIL	STIL centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:10879]	128	0.2379613220691681	0.09888671	No	
row_5	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	141	0.229368194937706	0.116140425	No	
row_6	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	164	0.22328391671180725	0.13242288	No	
row_7	KIF20A	kinesin family member 20A [Source:HGNC Symbol;Acc:HGNC:9787]	234	0.20080694556236267	0.14461666	No	
row_8	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	263	0.190935418009758	0.15808289	No	
row_9	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	363	0.16612069308757782	0.16608396	No	
row_10	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	392	0.15903227031230927	0.17706726	No	
row_11	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	489	0.14460797607898712	0.18354338	No	
row_12	RNASEH2A	ribonuclease H2 subunit A [Source:HGNC Symbol;Acc:HGNC:18518]	558	0.13625980913639069	0.19076344	No	
row_13	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	730	0.11672605574131012	0.19133659	No	
row_14	MYB	MYB proto-oncogene, transcription factor [Source:HGNC Symbol;Acc:HGNC:7545]	754	0.1154167652130127	0.19917431	No	
row_15	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	768	0.1146533265709877	0.20745036	No	
row_16	PTPN6	protein tyrosine phosphatase non-receptor type 6 [Source:HGNC Symbol;Acc:HGNC:9658]	968	0.10115548223257065	0.20541804	No	
row_17	RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	1258	0.08751967549324036	0.19784486	No	
row_18	LAMC2	laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]	1354	0.0839357003569603	0.19964881	No	
row_19	MEST	mesoderm specific transcript [Source:HGNC Symbol;Acc:HGNC:7028]	1549	0.07741552591323853	0.19601776	No	
row_20	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	1604	0.07559504359960556	0.19921331	No	
row_21	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	1859	0.06834407895803452	0.19188982	No	
row_22	XRCC3	X-ray repair cross complementing 3 [Source:HGNC Symbol;Acc:HGNC:12830]	2138	0.062244582921266556	0.18289708	No	
row_23	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	2146	0.06201627478003502	0.1873752	No	
row_24	ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	2177	0.06141310930252075	0.19066158	No	
row_25	METTL3	methyltransferase like 3 [Source:HGNC Symbol;Acc:HGNC:17563]	2447	0.056679368019104004	0.18168367	No	
row_26	SLC9A3R1	SLC9A3 regulator 1 [Source:HGNC Symbol;Acc:HGNC:11075]	2920	0.0489213801920414	0.16199796	No	
row_27	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	3035	0.046785544604063034	0.15996495	No	
row_28	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	3101	0.04577942565083504	0.16029254	No	
row_29	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	3123	0.04544752091169357	0.16278432	No	
row_30	FARP1	FERM, ARH/RhoGEF and pleckstrin domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3591]	3226	0.04427827522158623	0.16115345	No	
row_31	ARL3	ADP ribosylation factor like GTPase 3 [Source:HGNC Symbol;Acc:HGNC:694]	3367	0.04223543778061867	0.15747221	No	
row_32	CKB	creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991]	3492	0.04075383394956589	0.15447204	No	
row_33	SERPINA5	serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]	3944	0.036079101264476776	0.13483208	No	
row_34	DLG5	discs large MAGUK scaffold protein 5 [Source:HGNC Symbol;Acc:HGNC:2904]	4437	0.03104415349662304	0.11275958	No	
row_35	GJB3	gap junction protein beta 3 [Source:HGNC Symbol;Acc:HGNC:4285]	4537	0.030266378074884415	0.11018754	No	
row_36	MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]	4606	0.029543045908212662	0.109102175	No	
row_37	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	4660	0.029129227623343468	0.10873121	No	
row_38	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	4741	0.028549129143357277	0.10697122	No	
row_39	SNX10	sorting nexin 10 [Source:HGNC Symbol;Acc:HGNC:14974]	4768	0.028333701193332672	0.107882224	No	
row_40	MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	4950	0.0266462080180645	0.10094701	No	
row_41	TRIM29	tripartite motif containing 29 [Source:HGNC Symbol;Acc:HGNC:17274]	5313	0.02358226478099823	0.08476432	No	
row_42	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	5453	0.02248421311378479	0.07959567	No	
row_43	RAPGEFL1	Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]	5570	0.02149045094847679	0.075494476	No	
row_44	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	5991	0.018444469198584557	0.056025065	No	
row_45	MICB	MHC class I polypeptide-related sequence B [Source:HGNC Symbol;Acc:HGNC:7091]	6292	0.016415294259786606	0.042370558	No	
row_46	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	6301	0.016353126615285873	0.04324508	No	
row_47	ANXA9	annexin A9 [Source:HGNC Symbol;Acc:HGNC:547]	6419	0.015603441745042801	0.038635943	No	
row_48	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	6581	0.014626826159656048	0.031760763	No	
row_49	BATF	basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]	6976	0.012025936506688595	0.0130859325	No	
row_50	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	7161	0.010891376063227654	0.004775244	No	
row_51	FAM102A	family with sequence similarity 102 member A [Source:HGNC Symbol;Acc:HGNC:31419]	7328	0.009852736257016659	-0.0027203555	No	
row_52	JAK1	Janus kinase 1 [Source:HGNC Symbol;Acc:HGNC:6190]	7545	0.008500934578478336	-0.012809838	No	
row_53	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	8094	0.005432912614196539	-0.039662905	No	
row_54	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	8101	0.005409343633800745	-0.039540555	No	
row_55	GALE	UDP-galactose-4-epimerase [Source:HGNC Symbol;Acc:HGNC:4116]	8184	0.0049828579649329185	-0.043234184	No	
row_56	CELSR2	cadherin EGF LAG seven-pass G-type receptor 2 [Source:HGNC Symbol;Acc:HGNC:3231]	8209	0.0048286146484315395	-0.044052955	No	
row_57	COX6C	cytochrome c oxidase subunit 6C [Source:HGNC Symbol;Acc:HGNC:2285]	8269	0.004406939260661602	-0.046646614	No	
row_58	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	8419	0.003624759381636977	-0.053780768	No	
row_59	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	8429	0.0035618862602859735	-0.05395152	No	
row_60	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	8444	0.003498630365356803	-0.054376062	No	
row_61	KRT13	keratin 13 [Source:HGNC Symbol;Acc:HGNC:6415]	8470	0.0033392503391951323	-0.05536052	No	
row_62	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	8523	0.0029930376913398504	-0.057715803	No	
row_63	GPER1	G protein-coupled estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:4485]	8534	0.002942408202216029	-0.05798454	No	
row_64	TNNC1	troponin C1, slow skeletal and cardiac type [Source:HGNC Symbol;Acc:HGNC:11943]	8952	6.504631019197404E-4	-0.07868948	No	
row_65	TFF3	trefoil factor 3 [Source:HGNC Symbol;Acc:HGNC:11757]	9056	1.1859976075356826E-4	-0.083806925	No	
row_66	RABEP1	rabaptin, RAB GTPase binding effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17677]	9298	-0.0013087315019220114	-0.09570049	No	
row_67	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	9380	-0.0017169316997751594	-0.09959852	No	
row_68	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	9404	-0.0018162046326324344	-0.10060196	No	
row_69	CCN5	cellular communication network factor 5 [Source:HGNC Symbol;Acc:HGNC:12770]	9483	-0.002165477955713868	-0.104315765	No	
row_70	PPIF	peptidylprolyl isomerase F [Source:HGNC Symbol;Acc:HGNC:9259]	9693	-0.003325417870655656	-0.11445963	No	
row_71	TJP3	tight junction protein 3 [Source:HGNC Symbol;Acc:HGNC:11829]	9822	-0.003928794525563717	-0.120524876	No	
row_72	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	9851	-0.004067135509103537	-0.121602	No	
row_73	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	9918	-0.00433737738057971	-0.124549486	No	
row_74	KLK10	kallikrein related peptidase 10 [Source:HGNC Symbol;Acc:HGNC:6358]	10126	-0.005410969723016024	-0.1344315	No	
row_75	SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	10127	-0.005412342492491007	-0.13401027	No	
row_76	SLC2A8	solute carrier family 2 member 8 [Source:HGNC Symbol;Acc:HGNC:13812]	10233	-0.005948791746050119	-0.13877352	No	
row_77	SCNN1A	sodium channel epithelial 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:10599]	10793	-0.008901812136173248	-0.16590412	No	
row_78	DHRS2	dehydrogenase/reductase 2 [Source:HGNC Symbol;Acc:HGNC:18349]	10837	-0.009078368544578552	-0.16733783	No	
row_79	ITPK1	inositol-tetrakisphosphate 1-kinase [Source:HGNC Symbol;Acc:HGNC:6177]	10852	-0.009130519814789295	-0.16732407	No	
