NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TMED5	transmembrane p24 trafficking protein 5 [Source:HGNC Symbol;Acc:HGNC:24251]	1687	0.232625350356102	0.049021363	Yes	
row_1	DPY19L1	dpy-19 like C-mannosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:22205]	2491	0.1684051901102066	0.10514778	Yes	
row_2	TAPT1	transmembrane anterior posterior transformation 1 [Source:HGNC Symbol;Acc:HGNC:26887]	3758	0.10637281835079193	0.10316042	Yes	
row_3	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	3992	0.09835262596607208	0.1475827	Yes	
row_4	GHITM	growth hormone inducible transmembrane protein [Source:HGNC Symbol;Acc:HGNC:17281]	4984	0.07131686061620712	0.13923296	Yes	
row_5	NLRX1	NLR family member X1 [Source:HGNC Symbol;Acc:HGNC:29890]	5319	0.06463591009378433	0.159502	Yes	
row_6	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	5536	0.06095732003450394	0.18350182	Yes	
row_7	UBXN8	UBX domain protein 8 [Source:HGNC Symbol;Acc:HGNC:30307]	7981	0.0270477756857872	0.07828982	No	
row_8	ABCC1	ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]	9060	0.015328704379498959	0.0338151	No	
row_9	GPAA1	glycosylphosphatidylinositol anchor attachment 1 [Source:HGNC Symbol;Acc:HGNC:4446]	9236	0.013761081732809544	0.033004295	No	
row_10	ALG8	ALG8 alpha-1,3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:23161]	9921	0.006890647113323212	0.0031725562	No	
row_11	PIGO	phosphatidylinositol glycan anchor biosynthesis class O [Source:HGNC Symbol;Acc:HGNC:23215]	11092	-0.005174236372113228	-0.051614925	No	
row_12	SCAP	SREBF chaperone [Source:HGNC Symbol;Acc:HGNC:30634]	11760	-0.013022974133491516	-0.0771213	No	
row_13	NDUFAF1	NADH:ubiquinone oxidoreductase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:18828]	11765	-0.013070461340248585	-0.0698874	No	
row_14	RETREG3	reticulophagy regulator family member 3 [Source:HGNC Symbol;Acc:HGNC:27258]	12460	-0.02151823788881302	-0.091895975	No	
row_15	NDUFB9	NADH:ubiquinone oxidoreductase subunit B9 [Source:HGNC Symbol;Acc:HGNC:7704]	13826	-0.03984099254012108	-0.13659509	No	
row_16	ECSIT	ECSIT signaling integrator [Source:HGNC Symbol;Acc:HGNC:29548]	13866	-0.040422797203063965	-0.11553684	No	
row_17	PIGS	phosphatidylinositol glycan anchor biosynthesis class S [Source:HGNC Symbol;Acc:HGNC:14937]	15007	-0.0587027482688427	-0.13841023	No	
row_18	NDFIP2	Nedd4 family interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:18537]	15466	-0.06612151861190796	-0.12341487	No	
row_19	SLC30A6	solute carrier family 30 member 6 [Source:HGNC Symbol;Acc:HGNC:19305]	15669	-0.06963077932596207	-0.09379294	No	
row_20	TMEM39B	transmembrane protein 39B [Source:HGNC Symbol;Acc:HGNC:25510]	16486	-0.08678711205720901	-0.08471226	No	
row_21	BCS1L	BCS1 homolog, ubiquinol-cytochrome c reductase complex chaperone [Source:HGNC Symbol;Acc:HGNC:1020]	17004	-0.10028646886348724	-0.053203415	No	
row_22	FAR2	fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]	17586	-0.11869983375072479	-0.014383415	No	
row_23	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	19666	-0.25987496972084045	0.030789047	No	
