NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CFI	complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]	38	0.7369396090507507	0.02646757	Yes	
row_1	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	49	0.7156223654747009	0.053504277	Yes	
row_2	F8	coagulation factor VIII [Source:HGNC Symbol;Acc:HGNC:3546]	55	0.695056676864624	0.07999783	Yes	
row_3	CTSO	cathepsin O [Source:HGNC Symbol;Acc:HGNC:2542]	173	0.5916550159454346	0.096955895	Yes	
row_4	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	186	0.5843997597694397	0.1188447	Yes	
row_5	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	193	0.5805416703224182	0.14088279	Yes	
row_6	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	226	0.5659180283546448	0.16106817	Yes	
row_7	DPP4	dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]	276	0.5471341013908386	0.17968735	Yes	
row_8	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	286	0.5425296425819397	0.2001141	Yes	
row_9	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	356	0.5125501751899719	0.21641034	Yes	
row_10	GNG12	G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]	370	0.50689697265625	0.2352677	Yes	
row_11	CPQ	carboxypeptidase Q [Source:HGNC Symbol;Acc:HGNC:16910]	432	0.48350369930267334	0.25084335	Yes	
row_12	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	440	0.4818769097328186	0.2690358	Yes	
row_13	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	449	0.479804128408432	0.28709882	Yes	
row_14	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	482	0.4678277373313904	0.30351028	Yes	
row_15	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	568	0.4453872740268707	0.3164286	Yes	
row_16	PRSS23	serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]	573	0.44371670484542847	0.33330172	Yes	
row_17	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	612	0.43291693925857544	0.3480723	Yes	
row_18	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	651	0.4213649332523346	0.36239845	Yes	
row_19	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	710	0.4068739116191864	0.37517467	Yes	
row_20	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	790	0.3900700509548187	0.38626245	Yes	
row_21	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	863	0.37398967146873474	0.39707884	Yes	
row_22	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	901	0.36663681268692017	0.409349	Yes	
row_23	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	910	0.3649523854255676	0.42299324	Yes	
row_24	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	932	0.35910555720329285	0.4357675	Yes	
row_25	CSRP1	cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]	955	0.3533134460449219	0.4482693	Yes	
row_26	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	974	0.349362850189209	0.46081758	Yes	
