NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	496	0.4649896025657654	-0.011105678	No	
row_1	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	817	0.3839675486087799	-0.015817808	No	
row_2	MAP3K20	mitogen-activated protein kinase kinase kinase 20 [Source:HGNC Symbol;Acc:HGNC:17797]	1322	0.2993689775466919	-0.032159325	No	
row_3	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]	1334	0.29835212230682373	-0.023992198	No	
row_4	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	1457	0.2823740243911743	-0.021816637	No	
row_5	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	1816	0.2413230538368225	-0.032586697	No	
row_6	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	2035	0.2212325930595398	-0.03697529	No	
row_7	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	2651	0.17439144849777222	-0.06249217	No	
row_8	PML	promyelocytic leukemia [Source:HGNC Symbol;Acc:HGNC:9113]	2847	0.16205854713916779	-0.067464404	No	
row_9	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	3048	0.15127767622470856	-0.0730004	No	
row_10	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	3279	0.1394612044095993	-0.080374755	No	
row_11	HOXC10	homeobox C10 [Source:HGNC Symbol;Acc:HGNC:5122]	3428	0.13209058344364166	-0.08388297	No	
row_12	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	3617	0.12327314168214798	-0.089639686	No	
row_13	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	4144	0.10511670261621475	-0.11275018	No	
row_14	SS18	SS18 subunit of BAF chromatin remodeling complex [Source:HGNC Symbol;Acc:HGNC:11340]	4394	0.09645748138427734	-0.122326344	No	
row_15	CUL5	cullin 5 [Source:HGNC Symbol;Acc:HGNC:2556]	4833	0.08281658589839935	-0.14170814	No	
row_16	ARID4A	AT-rich interaction domain 4A [Source:HGNC Symbol;Acc:HGNC:9885]	4953	0.07936645299196243	-0.14531295	No	
row_17	PTTG3P	pituitary tumor-transforming 3, pseudogene [Source:HGNC Symbol;Acc:HGNC:13422]	5157	0.07470767199993134	-0.15323482	No	
row_18	CUL4A	cullin 4A [Source:HGNC Symbol;Acc:HGNC:2554]	5213	0.07358348369598389	-0.15382305	No	
row_19	MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	5510	0.06713646650314331	-0.16659501	No	
row_20	EGF	epidermal growth factor [Source:HGNC Symbol;Acc:HGNC:3229]	5603	0.06485244631767273	-0.16927989	No	
row_21	TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	5860	0.05990408733487129	-0.18027216	No	
row_22	NUP98	nucleoporin 98 and 96 precursor [Source:HGNC Symbol;Acc:HGNC:8068]	6397	0.04990914836525917	-0.20549296	No	
row_23	KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]	6849	0.04206876456737518	-0.22671203	No	
row_24	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	6906	0.04124129191040993	-0.22829472	No	
row_25	RASAL2	RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]	7017	0.039533987641334534	-0.23261505	No	
row_26	UPF1	UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962]	7191	0.03666812926530838	-0.24015482	No	
row_27	ATF5	activating transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:790]	7387	0.03366541117429733	-0.24887732	No	
row_28	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	7652	0.03011590614914894	-0.26113787	No	
row_29	E2F4	E2F transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3118]	7708	0.029494062066078186	-0.26301393	No	
row_30	AMD1	adenosylmethionine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:457]	7810	0.028091873973608017	-0.2672205	No	
row_31	TRA2B	transformer 2 beta homolog [Source:HGNC Symbol;Acc:HGNC:10781]	8145	0.02393949218094349	-0.2831456	No	
row_32	FOXN3	forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]	8317	0.021542062982916832	-0.29102767	No	
row_33	G3BP1	G3BP stress granule assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30292]	8371	0.020931722596287727	-0.29305425	No	
row_34	STAG1	stromal antigen 1 [Source:HGNC Symbol;Acc:HGNC:11354]	8586	0.018690645694732666	-0.30315983	No	
row_35	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	8590	0.0186232328414917	-0.3027652	No	
row_36	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	8856	0.015790114179253578	-0.31549397	No	
row_37	PRPF4B	pre-mRNA processing factor 4B [Source:HGNC Symbol;Acc:HGNC:17346]	9756	0.0065262652933597565	-0.36004972	No	
row_38	DR1	down-regulator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:3017]	9822	0.005847989581525326	-0.3631142	No	
row_39	KATNA1	katanin catalytic subunit A1 [Source:HGNC Symbol;Acc:HGNC:6216]	9891	0.005257968325167894	-0.36634523	No	
row_40	GSPT1	G1 to S phase transition 1 [Source:HGNC Symbol;Acc:HGNC:4621]	10061	0.0036589582450687885	-0.37465006	No	
row_41	NUP50	nucleoporin 50 [Source:HGNC Symbol;Acc:HGNC:8065]	10101	0.0032802948262542486	-0.37649542	No	
row_42	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	10146	0.0029091781470924616	-0.37860048	No	
row_43	YTHDC1	YTH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30626]	10518	-9.545807843096554E-4	-0.39703858	No	
row_44	RAD23B	RAD23 homolog B, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9813]	10541	-0.0010831020772457123	-0.39810196	No	
row_45	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	11107	-0.006690346170216799	-0.42602858	No	
row_46	TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	11443	-0.009930692613124847	-0.44241264	No	
row_47	CCNT1	cyclin T1 [Source:HGNC Symbol;Acc:HGNC:1599]	11498	-0.01056524459272623	-0.44479182	No	
row_48	HUS1	HUS1 checkpoint clamp component [Source:HGNC Symbol;Acc:HGNC:5309]	11644	-0.011820756830275059	-0.4516637	No	
row_49	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	12234	-0.01725880056619644	-0.4804762	No	
row_50	CDC27	cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]	12480	-0.019995827227830887	-0.49208665	No	
row_51	RPS6KA5	ribosomal protein S6 kinase A5 [Source:HGNC Symbol;Acc:HGNC:10434]	12918	-0.024480389431118965	-0.5131226	No	
row_52	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	13006	-0.025484587997198105	-0.51670855	No	
row_53	CUL3	cullin 3 [Source:HGNC Symbol;Acc:HGNC:2553]	13532	-0.03094148449599743	-0.54193586	No	
row_54	NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	13621	-0.0319085530936718	-0.54538393	No	
row_55	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	13670	-0.032379403710365295	-0.54682726	No	
row_56	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	13776	-0.03342621400952339	-0.5510771	No	
row_57	CHMP1A	charged multivesicular body protein 1A [Source:HGNC Symbol;Acc:HGNC:8740]	13793	-0.033590734004974365	-0.55089235	No	
row_58	HNRNPD	heterogeneous nuclear ribonucleoprotein D [Source:HGNC Symbol;Acc:HGNC:5036]	13854	-0.034221671521663666	-0.55287915	No	
row_59	PRMT5	protein arginine methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:10894]	13990	-0.03556612879037857	-0.5585597	No	
row_60	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	14038	-0.03610624000430107	-0.55984443	No	
row_61	RAD21	RAD21 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:9811]	14161	-0.03752828761935234	-0.56482065	No	
