NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	87	0.6606213450431824	0.1038515	Yes	
row_1	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	314	0.5314072966575623	0.17968793	Yes	
row_2	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	632	0.42629608511924744	0.23382473	Yes	
row_3	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	863	0.37398967146873474	0.28369376	Yes	
row_4	SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	1165	0.3194078207015991	0.32112238	Yes	
row_5	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	1339	0.2978597581386566	0.3613426	Yes	
row_6	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	1537	0.27209872007369995	0.3961608	Yes	
row_7	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	1546	0.27137598395347595	0.44019127	Yes	
row_8	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	1633	0.25940632820129395	0.47841153	Yes	
row_9	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	1693	0.2526538372039795	0.5168593	Yes	
row_10	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	1737	0.24773383140563965	0.55529153	Yes	
row_11	POSTN	periostin [Source:HGNC Symbol;Acc:HGNC:16953]	1895	0.2336416393518448	0.5857889	Yes	
row_12	PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	1918	0.23147007822990417	0.6225954	Yes	
row_13	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	2102	0.21600063145160675	0.6489213	Yes	
row_14	SERPINA5	serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]	2137	0.2133258581161499	0.68216515	Yes	
row_15	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	2403	0.19235096871852875	0.70057124	Yes	
row_16	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	3126	0.1466028094291687	0.688927	Yes	
row_17	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	3594	0.12432627379894257	0.6862248	Yes	
row_18	FGFR1	fibroblast growth factor receptor 1 [Source:HGNC Symbol;Acc:HGNC:3688]	3790	0.11645271629095078	0.69566184	Yes	
row_19	KCNJ8	potassium inwardly rectifying channel subfamily J member 8 [Source:HGNC Symbol;Acc:HGNC:6269]	3887	0.11320182681083679	0.7094541	Yes	
row_20	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	4674	0.08746902644634247	0.68496984	No	
row_21	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	5365	0.07022127509117126	0.6624014	No	
row_22	PGLYRP1	peptidoglycan recognition protein 1 [Source:HGNC Symbol;Acc:HGNC:8904]	6601	0.04589279368519783	0.60894465	No	
row_23	LRPAP1	LDL receptor related protein associated protein 1 [Source:HGNC Symbol;Acc:HGNC:6701]	6679	0.0446634478867054	0.6124549	No	
row_24	VTN	vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]	7010	0.03963412344455719	0.6026517	No	
row_25	MSX1	msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]	7820	0.027874264866113663	0.56727606	No	
row_26	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	7844	0.027471350505948067	0.57063776	No	
row_27	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	8251	0.022353075444698334	0.55425364	No	
row_28	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	8755	0.01678156852722168	0.5321687	No	
row_29	PF4	platelet factor 4 [Source:HGNC Symbol;Acc:HGNC:8861]	9262	0.011624036356806755	0.5090913	No	
row_30	VAV2	vav guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:12658]	10717	-0.0026882875245064497	0.43775022	No	
row_31	PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	13041	-0.025789130479097366	0.32728994	No	
row_32	PRG2	proteoglycan 2, pro eosinophil major basic protein [Source:HGNC Symbol;Acc:HGNC:9362]	14331	-0.03966600075364113	0.27014798	No	
row_33	JAG2	jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]	14818	-0.046172719448804855	0.25371376	No	
row_34	APOH	apolipoprotein H [Source:HGNC Symbol;Acc:HGNC:616]	17641	-0.10005233436822891	0.13077599	No	
