NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OMD	osteomodulin [Source:HGNC Symbol;Acc:HGNC:8134]	10	0.8243206739425659	0.032060307	Yes	
row_1	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	193	0.5805416703224182	0.045931503	Yes	
row_2	CD302	CD302 molecule [Source:HGNC Symbol;Acc:HGNC:30843]	208	0.5724853277206421	0.067846045	Yes	
row_3	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	294	0.5407238602638245	0.08497236	Yes	
row_4	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	454	0.47679030895233154	0.09589045	Yes	
row_5	FABP4	fatty acid binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3559]	521	0.45742857456207275	0.11067251	Yes	
row_6	SQOR	sulfide quinone oxidoreductase [Source:HGNC Symbol;Acc:HGNC:20390]	528	0.4564162790775299	0.12840086	Yes	
row_7	NABP1	nucleic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:26232]	577	0.4426729083061218	0.143496	Yes	
row_8	ANGPT1	angiopoietin 1 [Source:HGNC Symbol;Acc:HGNC:484]	628	0.4274400472640991	0.15788996	Yes	
row_9	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	632	0.42629608511924744	0.17457798	Yes	
row_10	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	666	0.4175243079662323	0.1894264	Yes	
row_11	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	675	0.4160401523113251	0.20546047	Yes	
row_12	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	697	0.41004860401153564	0.22061089	Yes	
row_13	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	746	0.398870587348938	0.23397599	Yes	
row_14	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	760	0.3965313136577606	0.24899067	Yes	
