NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	67	0.6833471655845642	0.02515299	Yes	
row_1	DAPP1	dual adaptor of phosphotyrosine and 3-phosphoinositides 1 [Source:HGNC Symbol;Acc:HGNC:16500]	123	0.6284608840942383	0.048615128	Yes	
row_2	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	157	0.6016558408737183	0.07205482	Yes	
row_3	NIBAN1	niban apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:16784]	215	0.5701919198036194	0.09298825	Yes	
row_4	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	477	0.46897080540657043	0.09954812	Yes	
row_5	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	489	0.4665781557559967	0.11845162	Yes	
row_6	SYTL2	synaptotagmin like 2 [Source:HGNC Symbol;Acc:HGNC:15585]	797	0.3885105550289154	0.11936762	Yes	
row_7	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	858	0.37569791078567505	0.13204354	Yes	
row_8	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	976	0.3491131365299225	0.1407741	Yes	
row_9	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	1049	0.33602476119995117	0.15119882	Yes	
row_10	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	1057	0.3349217474460602	0.16481283	Yes	
row_11	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1122	0.3249388337135315	0.1751736	Yes	
row_12	TES	testin LIM domain protein [Source:HGNC Symbol;Acc:HGNC:14620]	1136	0.3230536878108978	0.1879942	Yes	
row_13	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	1158	0.32049307227134705	0.20030987	Yes	
row_14	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	1186	0.3163439929485321	0.21215394	Yes	
row_15	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	1232	0.3103794455528259	0.22285344	Yes	
row_16	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	1261	0.30667510628700256	0.23424464	Yes	
row_17	EDEM1	ER degradation enhancing alpha-mannosidase like protein 1 [Source:HGNC Symbol;Acc:HGNC:18967]	1433	0.2853056490421295	0.23762737	Yes	
row_18	GBE1	1,4-alpha-glucan branching enzyme 1 [Source:HGNC Symbol;Acc:HGNC:4180]	1435	0.28527581691741943	0.24947037	Yes	
row_19	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	1541	0.27179649472236633	0.25557497	Yes	
row_20	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]	1606	0.26318565011024475	0.2633613	Yes	
row_21	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	1701	0.2518422305583954	0.26918158	Yes	
row_22	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	1778	0.2447361797094345	0.2756015	Yes	
