NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	311	0.5324130058288574	0.012189327	Yes	
row_1	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	570	0.4447464048862457	0.022460533	Yes	
row_2	IL6ST	interleukin 6 signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	611	0.4332294166088104	0.042961907	Yes	
row_3	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	648	0.42230015993118286	0.06309464	Yes	
row_4	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	674	0.41613104939460754	0.08345351	Yes	
row_5	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	675	0.4160401523113251	0.10504941	Yes	
row_6	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	810	0.38460972905158997	0.11835807	Yes	
row_7	HLA-F	major histocompatibility complex, class I, F [Source:HGNC Symbol;Acc:HGNC:4963]	851	0.3771175444126129	0.13594677	Yes	
row_8	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	894	0.3686884045600891	0.1529986	Yes	
row_9	RAB27A	RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]	917	0.36372795701026917	0.17078632	Yes	
row_10	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	958	0.35228487849235535	0.18708602	Yes	
row_11	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	976	0.3491131365299225	0.20436347	Yes	
row_12	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	988	0.34708255529403687	0.22183353	Yes	
row_13	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	1022	0.3397698700428009	0.23783128	Yes	
row_14	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	1049	0.33602476119995117	0.2539823	Yes	
row_15	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	1062	0.3342270851135254	0.27073538	Yes	
row_16	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	1071	0.33306124806404114	0.28762665	Yes	
row_17	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	1097	0.32819947600364685	0.30342114	Yes	
row_18	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	1135	0.32306304574012756	0.318353	Yes	
row_19	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	1550	0.2707271873950958	0.3118427	Yes	
row_20	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	1661	0.25582534074783325	0.31965846	Yes	
row_21	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	1726	0.24924685060977936	0.32941756	Yes	
row_22	CREG1	cellular repressor of E1A stimulated genes 1 [Source:HGNC Symbol;Acc:HGNC:2351]	1796	0.2428821325302124	0.33859792	Yes	
row_23	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	1808	0.24196983873844147	0.35061178	Yes	
row_24	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	1840	0.2386675626039505	0.36146083	Yes	
row_25	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	2064	0.21887463331222534	0.36174586	Yes	
row_26	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	2302	0.19999894499778748	0.36035573	Yes	
row_27	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	2439	0.19020146131515503	0.36347368	Yes	
row_28	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	2458	0.18882304430007935	0.3723811	Yes	
row_29	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	2628	0.17590798437595367	0.37311798	Yes	
row_30	MGAT1	alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7044]	2691	0.17218078672885895	0.37897605	Yes	
row_31	BCL2L11	BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]	2773	0.1669940948486328	0.38362116	Yes	
row_32	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	2812	0.16419756412506104	0.3902569	Yes	
row_33	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	2825	0.16325998306274414	0.39813542	Yes	
row_34	SELENOW	selenoprotein W [Source:HGNC Symbol;Acc:HGNC:10752]	3078	0.1493937075138092	0.3933734	Yes	
row_35	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	3095	0.14819900691509247	0.40027145	Yes	
row_36	GLS	glutaminase [Source:HGNC Symbol;Acc:HGNC:4331]	3113	0.14725276827812195	0.40707067	Yes	
row_37	AQP3	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]	3214	0.14219930768013	0.409485	Yes	
row_38	PPP1R2	protein phosphatase 1 regulatory inhibitor subunit 2 [Source:HGNC Symbol;Acc:HGNC:9288]	3301	0.1384422779083252	0.4123997	Yes	
row_39	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	3303	0.13840530812740326	0.41953442	Yes	
row_40	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	3469	0.1307661384344101	0.41812676	Yes	
row_41	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	3582	0.12482418864965439	0.41904315	Yes	
row_42	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	3681	0.12077482789754868	0.42044473	Yes	
row_43	ALAS1	5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]	3893	0.11310308426618576	0.41583538	No	
row_44	SPR	sepiapterin reductase [Source:HGNC Symbol;Acc:HGNC:11257]	4217	0.10302138328552246	0.40513974	No	
row_45	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	4306	0.09972445666790009	0.40594533	No	
row_46	CYB5B	cytochrome b5 type B [Source:HGNC Symbol;Acc:HGNC:24374]	4471	0.0936264768242836	0.40265948	No	
row_47	AP2S1	adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]	4500	0.09273780882358551	0.40608257	No	
row_48	NAT1	N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7645]	4548	0.09149953722953796	0.40849766	No	
row_49	TMBIM6	transmembrane BAX inhibitor motif containing 6 [Source:HGNC Symbol;Acc:HGNC:11723]	4594	0.089934803545475	0.4109309	No	
row_50	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	4831	0.08290024101734161	0.40351203	No	
row_51	BAK1	BCL2 antagonist/killer 1 [Source:HGNC Symbol;Acc:HGNC:949]	4894	0.08100543171167374	0.40463737	No	
row_52	CYB5R1	cytochrome b5 reductase 1 [Source:HGNC Symbol;Acc:HGNC:13397]	4895	0.08098500967025757	0.40884116	No	
row_53	ATP6V1C1	ATPase H+ transporting V1 subunit C1 [Source:HGNC Symbol;Acc:HGNC:856]	5019	0.07792528718709946	0.40677676	No	
row_54	EIF5	eukaryotic translation initiation factor 5 [Source:HGNC Symbol;Acc:HGNC:3299]	5518	0.06692918390035629	0.38551542	No	
row_55	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	5594	0.06514376401901245	0.38517168	No	
row_56	HYAL2	hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:5321]	5663	0.0634898990392685	0.38508978	No	
row_57	GRINA	glutamate ionotropic receptor NMDA type subunit associated protein 1 [Source:HGNC Symbol;Acc:HGNC:4589]	5672	0.06323911994695663	0.38797507	No	
row_58	CLTB	clathrin light chain B [Source:HGNC Symbol;Acc:HGNC:2091]	5726	0.06223059445619583	0.38857284	No	
row_59	E2F5	E2F transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3119]	5830	0.0604143850505352	0.38659286	No	
row_60	RPN1	ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]	5839	0.060282569378614426	0.38932467	No	
row_61	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	5926	0.05867729336023331	0.3880989	No	
row_62	UROD	uroporphyrinogen decarboxylase [Source:HGNC Symbol;Acc:HGNC:12591]	6035	0.056471120566129684	0.3856659	No	
row_63	MRPL23	mitochondrial ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10322]	6308	0.05119700729846954	0.3748133	No	
row_64	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	6325	0.05095788836479187	0.37666368	No	
row_65	PPIF	peptidylprolyl isomerase F [Source:HGNC Symbol;Acc:HGNC:9259]	6394	0.049939218908548355	0.37587842	No	
row_66	GRPEL1	GrpE like 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:19696]	6643	0.04524461552500725	0.3659089	No	
row_67	NPTX2	neuronal pentraxin 2 [Source:HGNC Symbol;Acc:HGNC:7953]	6826	0.04238136485219002	0.35906896	No	
row_68	TGFBRAP1	transforming growth factor beta receptor associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16836]	6910	0.04117892310023308	0.3570839	No	
row_69	COL2A1	collagen type II alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2200]	7030	0.03931651636958122	0.35321406	No	
row_70	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	7033	0.03925865888595581	0.35515255	No	
row_71	FGF18	fibroblast growth factor 18 [Source:HGNC Symbol;Acc:HGNC:3674]	7216	0.036270178854465485	0.3479954	No	
row_72	SULT1A1	sulfotransferase family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:11453]	7520	0.03193826600909233	0.33460334	No	
row_73	AMD1	adenosylmethionine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:457]	7810	0.028091873973608017	0.32170698	No	
row_74	MSX1	msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]	7820	0.027874264866113663	0.32270685	No	
row_75	SLC6A12	solute carrier family 6 member 12 [Source:HGNC Symbol;Acc:HGNC:11045]	7978	0.025890899822115898	0.31625268	No	
row_76	NXF1	nuclear RNA export factor 1 [Source:HGNC Symbol;Acc:HGNC:8071]	8240	0.0225570909678936	0.30445978	No	
row_77	DNAJB1	DnaJ heat shock protein family (Hsp40) member B1 [Source:HGNC Symbol;Acc:HGNC:5270]	8247	0.02238509990274906	0.30532372	No	
row_78	ATP6V1F	ATPase H+ transporting V1 subunit F [Source:HGNC Symbol;Acc:HGNC:16832]	8347	0.02121131867170334	0.30150747	No	
row_79	EIF2S3	eukaryotic translation initiation factor 2 subunit gamma [Source:HGNC Symbol;Acc:HGNC:3267]	8478	0.019759947434067726	0.29607612	No	
row_80	TYRO3	TYRO3 protein tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12446]	8532	0.019259106367826462	0.29444334	No	
row_81	CDO1	cysteine dioxygenase type 1 [Source:HGNC Symbol;Acc:HGNC:1795]	9022	0.014238230884075165	0.27089393	No	
row_82	DGAT1	diacylglycerol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2843]	9112	0.013421095907688141	0.26716998	No	
row_83	STARD3	StAR related lipid transfer domain containing 3 [Source:HGNC Symbol;Acc:HGNC:17579]	9145	0.013117042370140553	0.26626143	No	
row_84	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	9154	0.0129731185734272	0.2665375	No	
row_85	NPTXR	neuronal pentraxin receptor [Source:HGNC Symbol;Acc:HGNC:7954]	9189	0.012519500218331814	0.26549858	No	
row_86	CDKN1C	cyclin dependent kinase inhibitor 1C [Source:HGNC Symbol;Acc:HGNC:1786]	9356	0.0104279899969697	0.2577947	No	
row_87	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	9615	0.007813737727701664	0.24538553	No	
row_88	CHKA	choline kinase alpha [Source:HGNC Symbol;Acc:HGNC:1937]	9622	0.007744686212390661	0.24548952	No	
row_89	RXRB	retinoid X receptor beta [Source:HGNC Symbol;Acc:HGNC:10478]	9647	0.007591265253722668	0.2446915	No	
row_90	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	9682	0.0072789122350513935	0.24338056	No	
row_91	LHX2	LIM homeobox 2 [Source:HGNC Symbol;Acc:HGNC:6594]	9966	0.004582553636282682	0.22956191	No	
row_92	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	10110	0.0031558808404952288	0.22262296	No	
row_93	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	10365	4.7266410547308624E-4	0.2100314	No	
row_94	NKX2-5	NK2 homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2488]	10794	-0.0035495248157531023	0.18895702	No	
row_95	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	10812	-0.0037274884525686502	0.18830612	No	
row_96	CCK	cholecystokinin [Source:HGNC Symbol;Acc:HGNC:1569]	10890	-0.004453219473361969	0.18471271	No	
row_97	MARK2	microtubule affinity regulating kinase 2 [Source:HGNC Symbol;Acc:HGNC:3332]	10895	-0.004498920403420925	0.18474756	No	
row_98	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	11312	-0.008643997833132744	0.16453366	No	
row_99	TARS1	threonyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:11572]	11430	-0.009772539138793945	0.15922959	No	
row_100	ONECUT1	one cut homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8138]	11653	-0.011912740767002106	0.14882128	No	
row_101	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	11686	-0.012199698947370052	0.14786512	No	
row_102	POLR2H	RNA polymerase II subunit H [Source:HGNC Symbol;Acc:HGNC:9195]	11950	-0.014586474746465683	0.13555914	No	
row_103	DNAJA1	DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]	12290	-0.017948921769857407	0.119652815	No	
row_104	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	12388	-0.018923748284578323	0.11581715	No	
row_105	CYP1A1	cytochrome P450 family 1 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2595]	12399	-0.01906145177781582	0.1163099	No	
row_106	CLCN2	chloride voltage-gated channel 2 [Source:HGNC Symbol;Acc:HGNC:2020]	12725	-0.02254854328930378	0.1013377	No	
row_107	TCHH	trichohyalin [Source:HGNC Symbol;Acc:HGNC:11791]	12798	-0.023214448243379593	0.09896651	No	
row_108	C4BPB	complement component 4 binding protein beta [Source:HGNC Symbol;Acc:HGNC:1328]	12837	-0.023555802181363106	0.0983018	No	
row_109	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883]	12913	-0.024434499442577362	0.09584492	No	
row_110	CDC5L	cell division cycle 5 like [Source:HGNC Symbol;Acc:HGNC:1743]	13379	-0.02923980914056301	0.0742663	No	
row_111	AGO2	argonaute RISC catalytic component 2 [Source:HGNC Symbol;Acc:HGNC:3263]	13582	-0.03142614662647247	0.065864295	No	
row_112	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	13643	-0.03212453052401543	0.06455164	No	
row_113	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	13776	-0.03342621400952339	0.059730332	No	
row_114	HSPA13	heat shock protein family A (Hsp70) member 13 [Source:HGNC Symbol;Acc:HGNC:11375]	13830	-0.0339806005358696	0.05886171	No	
row_115	CDC34	cell division cycle 34, ubiqiutin conjugating enzyme [Source:HGNC Symbol;Acc:HGNC:1734]	13857	-0.034235794097185135	0.059347417	No	
row_116	CEBPG	CCAAT enhancer binding protein gamma [Source:HGNC Symbol;Acc:HGNC:1837]	14092	-0.03674295172095299	0.049631972	No	
row_117	WIZ	WIZ zinc finger [Source:HGNC Symbol;Acc:HGNC:30917]	14482	-0.041731446981430054	0.032476664	No	
row_118	SIGMAR1	sigma non-opioid intracellular receptor 1 [Source:HGNC Symbol;Acc:HGNC:8157]	14506	-0.04205213859677315	0.03351711	No	
row_119	PSMC3	proteasome 26S subunit, ATPase 3 [Source:HGNC Symbol;Acc:HGNC:9549]	14673	-0.04432883858680725	0.02757297	No	
row_120	YKT6	YKT6 v-SNARE homolog [Source:HGNC Symbol;Acc:HGNC:16959]	14857	-0.04660724848508835	0.020902716	No	
row_121	OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	14859	-0.04662847891449928	0.023273446	No	
row_122	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	15103	-0.04989340901374817	0.013793588	No	
row_123	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	15185	-0.05128265172243118	0.012432332	No	
