NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	8	0.8275960683822632	0.018083183	Yes	
row_1	GZMK	granzyme K [Source:HGNC Symbol;Acc:HGNC:4711]	41	0.7336476445198059	0.032873802	Yes	
row_2	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	45	0.7205459475517273	0.048815276	Yes	
row_3	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	49	0.7156223654747009	0.064646795	Yes	
row_4	ERAP2	endoplasmic reticulum aminopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:29499]	52	0.6992260813713074	0.080161944	Yes	
row_5	F8	coagulation factor VIII [Source:HGNC Symbol;Acc:HGNC:3546]	55	0.695056676864624	0.095583975	Yes	
row_6	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	71	0.6737273335456848	0.109882645	Yes	
row_7	CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	100	0.6451681852340698	0.122896485	Yes	
row_8	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	160	0.6007575988769531	0.1333756	Yes	
row_9	CTSO	cathepsin O [Source:HGNC Symbol;Acc:HGNC:2542]	173	0.5916550159454346	0.1459908	Yes	
row_10	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	186	0.5843997597694397	0.15844397	Yes	
row_11	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	187	0.5838927030563354	0.17148311	Yes	
row_12	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	193	0.5805416703224182	0.18419854	Yes	
row_13	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	226	0.5659180283546448	0.19524354	Yes	
row_14	CD40LG	CD40 ligand [Source:HGNC Symbol;Acc:HGNC:11935]	230	0.5639635920524597	0.2076883	Yes	
row_15	DPP4	dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]	276	0.5471341013908386	0.21766676	Yes	
row_16	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	289	0.5418685078620911	0.22917016	Yes	
row_17	CR1	complement C3b/C4b receptor 1 (Knops blood group) [Source:HGNC Symbol;Acc:HGNC:2334]	298	0.5388089418411255	0.24080431	Yes	
row_18	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	311	0.5324130058288574	0.25209656	Yes	
row_19	CR2	complement C3d receptor 2 [Source:HGNC Symbol;Acc:HGNC:2336]	325	0.5271719098091125	0.26322198	Yes	
row_20	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	356	0.5125501751899719	0.27317473	Yes	
row_21	GZMB	granzyme B [Source:HGNC Symbol;Acc:HGNC:4709]	396	0.4955708682537079	0.28230035	Yes	
row_22	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	403	0.4924062192440033	0.29299784	Yes	
row_23	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	417	0.4873466491699219	0.3032339	Yes	
row_24	CPQ	carboxypeptidase Q [Source:HGNC Symbol;Acc:HGNC:16910]	432	0.48350369930267334	0.31333438	Yes	
row_25	CASP10	caspase 10 [Source:HGNC Symbol;Acc:HGNC:1500]	434	0.4833402633666992	0.32407826	Yes	
row_26	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	440	0.4818769097328186	0.33459038	Yes	
row_27	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	477	0.46897080540657043	0.34327132	Yes	
row_28	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	498	0.4642012119293213	0.3526421	Yes	
row_29	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	568	0.4453872740268707	0.35915384	Yes	
row_30	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	570	0.4447464048862457	0.36903587	Yes	
row_31	GNGT2	G protein subunit gamma transducin 2 [Source:HGNC Symbol;Acc:HGNC:4412]	596	0.4375990927219391	0.37756374	Yes	
row_32	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	597	0.43678537011146545	0.38731775	Yes	
row_33	CPM	carboxypeptidase M [Source:HGNC Symbol;Acc:HGNC:2311]	642	0.4239160120487213	0.39459434	Yes	
row_34	GZMA	granzyme A [Source:HGNC Symbol;Acc:HGNC:4708]	652	0.42117857933044434	0.4035519	Yes	
row_35	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	760	0.3965313136577606	0.40708122	Yes	
row_36	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	790	0.3900700509548187	0.4143486	Yes	
row_37	APOBEC3G	apolipoprotein B mRNA editing enzyme catalytic subunit 3G [Source:HGNC Symbol;Acc:HGNC:17357]	811	0.3845847249031067	0.42194143	Yes	
row_38	FCER1G	Fc fragment of IgE receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	849	0.3774985671043396	0.4285299	Yes	
row_39	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	852	0.37707874178886414	0.43685102	Yes	
row_40	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	901	0.36663681268692017	0.44264942	Yes	
row_41	PRCP	prolylcarboxypeptidase [Source:HGNC Symbol;Acc:HGNC:9344]	906	0.3657802939414978	0.4506187	Yes	
row_42	GNB4	G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]	908	0.3654955327510834	0.45873097	Yes	
row_43	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	910	0.3649523854255676	0.4668311	Yes	
row_44	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	932	0.35910555720329285	0.47380516	Yes	
row_45	CSRP1	cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]	955	0.3533134460449219	0.48060012	Yes	
row_46	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	958	0.35228487849235535	0.4883676	Yes	
row_47	APOBEC3F	apolipoprotein B mRNA editing enzyme catalytic subunit 3F [Source:HGNC Symbol;Acc:HGNC:17356]	978	0.3488369584083557	0.4952119	Yes	
row_48	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	1001	0.3441266119480133	0.5018017	Yes	
row_49	ITGAM	integrin subunit alpha M [Source:HGNC Symbol;Acc:HGNC:6149]	1007	0.3423331677913666	0.5091976	Yes	
row_50	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	1031	0.3383922874927521	0.5156096	Yes	
row_51	GCA	grancalcin [Source:HGNC Symbol;Acc:HGNC:15990]	1086	0.33029502630233765	0.52029777	Yes	
row_52	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	1135	0.32306304574012756	0.5251231	Yes	
row_53	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	1175	0.3179137408733368	0.53028136	Yes	
row_54	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	1200	0.3135457932949066	0.5360887	Yes	
row_55	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	1232	0.3103794455528259	0.54147696	Yes	
row_56	FDX1	ferredoxin 1 [Source:HGNC Symbol;Acc:HGNC:3638]	1248	0.30841952562332153	0.5476178	Yes	
row_57	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	1289	0.3040328025817871	0.5524163	Yes	
row_58	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	1318	0.2997930645942688	0.55771744	Yes	
row_59	DOCK9	dedicator of cytokinesis 9 [Source:HGNC Symbol;Acc:HGNC:14132]	1359	0.2954505383968353	0.56232435	Yes	
row_60	TFPI2	tissue factor pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11761]	1372	0.29449790716171265	0.5683036	Yes	
row_61	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	1375	0.2943710386753082	0.5747778	Yes	
row_62	DOCK10	dedicator of cytokinesis 10 [Source:HGNC Symbol;Acc:HGNC:23479]	1437	0.285208523273468	0.5781107	Yes	
row_63	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	1443	0.28417399525642395	0.58420783	Yes	
row_64	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	1444	0.28409716486930847	0.5905521	Yes	
row_65	PLA2G7	phospholipase A2 group VII [Source:HGNC Symbol;Acc:HGNC:9040]	1480	0.27966761589050293	0.5950554	Yes	
row_66	CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]	1505	0.276357501745224	0.60003227	Yes	
row_67	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	1546	0.27137598395347595	0.60410154	Yes	
row_68	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	1550	0.2707271873950958	0.6099979	Yes	
row_69	PIK3R5	phosphoinositide-3-kinase regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:30035]	1553	0.2705927789211273	0.6159411	Yes	
row_70	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	1637	0.259188711643219	0.61759794	Yes	
row_71	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	1655	0.25628936290740967	0.6224751	Yes	
row_72	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	1661	0.25582534074783325	0.62793916	Yes	
row_73	CASP5	caspase 5 [Source:HGNC Symbol;Acc:HGNC:1506]	1697	0.252437025308609	0.6318344	Yes	
row_74	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	1783	0.24420006573200226	0.63305694	Yes	
row_75	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	1786	0.2440532147884369	0.6384074	Yes	
row_76	LIPA	lipase A, lysosomal acid type [Source:HGNC Symbol;Acc:HGNC:6617]	1787	0.2439282089471817	0.6438547	Yes	
row_77	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	1874	0.23515208065509796	0.64482546	Yes	
row_78	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	1899	0.23318549990653992	0.6488382	Yes	
row_79	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	1924	0.23103860020637512	0.65280306	Yes	
row_80	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	1955	0.22787639498710632	0.65639865	Yes	
row_81	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	2005	0.22329942882061005	0.65894634	Yes	
row_82	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	2048	0.22026385366916656	0.6617747	Yes	
row_83	L3MBTL4	L3MBTL histone methyl-lysine binding protein 4 [Source:HGNC Symbol;Acc:HGNC:26677]	2078	0.2179824560880661	0.6651991	Yes	
row_84	IRF2	interferon regulatory factor 2 [Source:HGNC Symbol;Acc:HGNC:6117]	2111	0.21521717309951782	0.66841245	Yes	
row_85	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	2117	0.21463191509246826	0.6729566	Yes	
row_86	LCK	LCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6524]	2149	0.2120828479528427	0.6761497	Yes	
row_87	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	2202	0.20824027061462402	0.6782118	Yes	
row_88	SPOCK2	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:13564]	2238	0.20594052970409393	0.68106866	Yes	
row_89	FCN1	ficolin 1 [Source:HGNC Symbol;Acc:HGNC:3623]	2261	0.20339901745319366	0.68451583	Yes	
row_90	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	2339	0.19743342697620392	0.6850922	Yes	
row_91	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	2355	0.19612282514572144	0.6887253	Yes	
row_92	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	2403	0.19235096871852875	0.6906814	Yes	
row_93	SH2B3	SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]	2425	0.19115303456783295	0.6939049	Yes	
row_94	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	2462	0.18828578293323517	0.69631773	Yes	
row_95	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	2488	0.1856280416250229	0.69921875	Yes	
row_96	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	2594	0.17793194949626923	0.697966	Yes	
row_97	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	2608	0.17729271948337555	0.7012781	Yes	
row_98	RHOG	ras homolog family member G [Source:HGNC Symbol;Acc:HGNC:672]	2611	0.1770944595336914	0.7051333	Yes	
row_99	KLKB1	kallikrein B1 [Source:HGNC Symbol;Acc:HGNC:6371]	2636	0.1752527803182602	0.7078524	Yes	
row_100	GP1BA	glycoprotein Ib platelet subunit alpha [Source:HGNC Symbol;Acc:HGNC:4439]	2663	0.17353101074695587	0.7104335	Yes	
row_101	STX4	syntaxin 4 [Source:HGNC Symbol;Acc:HGNC:11439]	2767	0.16722865402698517	0.70904124	Yes	
row_102	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	2819	0.1637980043888092	0.7101606	Yes	
row_103	LRP1	LDL receptor related protein 1 [Source:HGNC Symbol;Acc:HGNC:6692]	2833	0.16284942626953125	0.71315026	Yes	
row_104	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	2916	0.15829730033874512	0.7126038	Yes	
row_105	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	2932	0.15753202140331268	0.7153751	Yes	
row_106	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	2967	0.1552591770887375	0.71715	Yes	
row_107	S100A12	S100 calcium binding protein A12 [Source:HGNC Symbol;Acc:HGNC:10489]	3016	0.15248121321201324	0.71816593	Yes	
row_108	WAS	WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]	3118	0.14704738557338715	0.7164226	No	
row_109	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	3187	0.14358973503112793	0.7162446	No	
row_110	USP8	ubiquitin specific peptidase 8 [Source:HGNC Symbol;Acc:HGNC:12631]	3307	0.13813133537769318	0.71340615	No	
row_111	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	3340	0.13628998398780823	0.714857	No	
row_112	CD46	CD46 molecule [Source:HGNC Symbol;Acc:HGNC:6953]	3450	0.1313515454530716	0.7123649	No	
row_113	USP16	ubiquitin specific peptidase 16 [Source:HGNC Symbol;Acc:HGNC:12614]	3528	0.1276916116476059	0.7113839	No	
row_114	CASP9	caspase 9 [Source:HGNC Symbol;Acc:HGNC:1511]	3567	0.12572628259658813	0.7123001	No	
row_115	PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	3667	0.1212877705693245	0.7100811	No	
