NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	24	0.7645776271820068	0.015761733	Yes	
row_1	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	62	0.6865099668502808	0.029145153	Yes	
row_2	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	87	0.6606213450431824	0.04260143	Yes	
row_3	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	88	0.6584106683731079	0.05720312	Yes	
row_4	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	115	0.6345164179801941	0.06998093	Yes	
row_5	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	117	0.6335394382476807	0.083981276	Yes	
row_6	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	121	0.6291874647140503	0.09778558	Yes	
row_7	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	158	0.6013887524604797	0.10933102	Yes	
row_8	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	213	0.5713077783584595	0.11931351	Yes	
row_9	MGP	matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]	227	0.5650525689125061	0.1311978	Yes	
row_10	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	232	0.5634956955909729	0.14349547	Yes	
row_11	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	281	0.5452240705490112	0.15319811	Yes	
row_12	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	285	0.5439901351928711	0.16511297	Yes	
row_13	SFRP4	secreted frizzled related protein 4 [Source:HGNC Symbol;Acc:HGNC:10778]	361	0.5100736618041992	0.17269233	Yes	
row_14	COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	383	0.5003427863121033	0.18274339	Yes	
row_15	EMP3	epithelial membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3335]	448	0.4801657199859619	0.19020692	Yes	
row_16	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	449	0.479804128408432	0.20084763	Yes	
row_17	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	452	0.47823238372802734	0.21135393	Yes	
row_18	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	482	0.4678277373313904	0.22028574	Yes	
row_19	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	493	0.46623480319976807	0.23012783	Yes	
row_20	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	496	0.4649896025657654	0.24034046	Yes	
row_21	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	500	0.4636290371417999	0.25047314	Yes	
row_22	NNMT	nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861]	541	0.4530419707298279	0.25852957	Yes	
row_23	ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	561	0.4476011395454407	0.2675105	Yes	
row_24	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	597	0.43678537011146545	0.2754553	Yes	
row_25	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	599	0.436463862657547	0.28508505	Yes	
row_26	PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	622	0.42931798100471497	0.2935112	Yes	
row_27	WIPF1	WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]	661	0.418635755777359	0.30090415	Yes	
row_28	FMOD	fibromodulin [Source:HGNC Symbol;Acc:HGNC:3774]	696	0.410250186920166	0.30831024	Yes	
row_29	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	707	0.4075210988521576	0.31685022	Yes	
row_30	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	710	0.4068739116191864	0.32577398	Yes	
row_31	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	728	0.4031101167201996	0.3338678	Yes	
row_32	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	800	0.38674241304397583	0.33891106	Yes	
row_33	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	817	0.3839675486087799	0.3466301	Yes	
row_34	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	943	0.3573857247829437	0.34833482	Yes	
row_35	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	958	0.35228487849235535	0.35545075	Yes	
row_36	NID2	nidogen 2 [Source:HGNC Symbol;Acc:HGNC:13389]	973	0.3493812680244446	0.36250228	Yes	
row_37	SNTB1	syntrophin beta 1 [Source:HGNC Symbol;Acc:HGNC:11168]	980	0.3487033545970917	0.3699369	Yes	
row_38	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	996	0.34500521421432495	0.37684163	Yes	
row_39	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	1011	0.34156811237335205	0.3837199	Yes	
row_40	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	1014	0.341393381357193	0.3911915	Yes	
row_41	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	1017	0.3410775661468506	0.3986561	Yes	
row_42	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	1020	0.34036707878112793	0.40610495	Yes	
row_43	FAP	fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]	1024	0.339528352022171	0.41348544	Yes	
row_44	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	1025	0.33950766921043396	0.42101476	Yes	
row_45	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	1080	0.33105215430259705	0.42566904	Yes	
row_46	TNFRSF11B	TNF receptor superfamily member 11b [Source:HGNC Symbol;Acc:HGNC:11909]	1139	0.3221133351325989	0.42992604	Yes	
row_47	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	1269	0.3062916100025177	0.4302986	Yes	
row_48	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	1293	0.30336377024650574	0.43588167	Yes	
row_49	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	1307	0.3011549711227417	0.44191343	Yes	
row_50	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	1326	0.29918211698532104	0.4476526	Yes	
row_51	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	1339	0.2978597581386566	0.45366108	Yes	
row_52	TFPI2	tissue factor pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11761]	1372	0.29449790716171265	0.45859963	Yes	
row_53	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	1423	0.28602272272109985	0.46245438	Yes	
