NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	117	0.6335394382476807	0.019427322	Yes	
row_1	HAS2	hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]	120	0.632376492023468	0.044516366	Yes	
row_2	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	158	0.6013887524604797	0.0666339	Yes	
row_3	TFPI	tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]	162	0.5998442769050598	0.09037752	Yes	
row_4	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	213	0.5713077783584595	0.110651635	Yes	
row_5	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	226	0.5659180283546448	0.13259721	Yes	
row_6	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	281	0.5452240705490112	0.15163383	Yes	
row_7	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	313	0.5316591262817383	0.17127177	Yes	
row_8	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	340	0.5225765109062195	0.1907961	Yes	
row_9	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	496	0.4649896025657654	0.20162375	Yes	
row_10	RBPMS	RNA binding protein, mRNA processing factor [Source:HGNC Symbol;Acc:HGNC:19097]	537	0.45439329743385315	0.21773736	Yes	
row_11	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	569	0.4452286958694458	0.23393267	Yes	
row_12	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	666	0.4175243079662323	0.24579819	Yes	
row_13	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	728	0.4031101167201996	0.2588268	Yes	
