NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	497	0.4647568166255951	0.013898029	No	
row_1	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	1425	0.2858697474002838	-0.008400764	No	
row_2	CMPK2	cytidine/uridine monophosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:27015]	2120	0.21438395977020264	-0.025064321	No	
row_3	RRM2B	ribonucleotide reductase regulatory TP53 inducible subunit M2B [Source:HGNC Symbol;Acc:HGNC:17296]	2252	0.20465786755084991	-0.014582194	No	
row_4	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	2476	0.1866975575685501	-0.010158542	No	
row_5	ADA	adenosine deaminase [Source:HGNC Symbol;Acc:HGNC:186]	2506	0.1840537041425705	0.003677769	No	
row_6	POLD4	DNA polymerase delta 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:14106]	2658	0.1740165799856186	0.010623719	No	
row_7	BCAM	basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]	2725	0.16999375820159912	0.02145603	No	
row_8	TAF13	TATA-box binding protein associated factor 13 [Source:HGNC Symbol;Acc:HGNC:11546]	3089	0.14841419458389282	0.015751228	No	
row_9	TK2	thymidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11831]	3169	0.14428776502609253	0.023804532	No	
row_10	PNP	purine nucleoside phosphorylase [Source:HGNC Symbol;Acc:HGNC:7892]	3184	0.14366723597049713	0.03503358	No	
row_11	POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	3319	0.13750457763671875	0.03979314	No	
row_12	ELL	elongation factor for RNA polymerase II [Source:HGNC Symbol;Acc:HGNC:23114]	3798	0.11628708988428116	0.025712099	No	
row_13	TAF12	TATA-box binding protein associated factor 12 [Source:HGNC Symbol;Acc:HGNC:11545]	3888	0.11319883912801743	0.030688573	No	
row_14	DAD1	defender against cell death 1 [Source:HGNC Symbol;Acc:HGNC:2664]	4273	0.10099120438098907	0.020005092	No	
row_15	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	4299	0.09992022067308426	0.02705706	No	
row_16	GTF2H1	general transcription factor IIH subunit 1 [Source:HGNC Symbol;Acc:HGNC:4655]	4518	0.09228947013616562	0.023893245	No	
row_17	GTF2B	general transcription factor IIB [Source:HGNC Symbol;Acc:HGNC:4648]	4554	0.09136922657489777	0.029738992	No	
row_18	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	4575	0.09069180488586426	0.036273267	No	
row_19	CETN2	centrin 2 [Source:HGNC Symbol;Acc:HGNC:1867]	4612	0.08940986543893814	0.04190674	No	
row_20	APRT	adenine phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:626]	4723	0.08608528971672058	0.043590184	No	
row_21	VPS37B	VPS37B subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:25754]	4917	0.08034859597682953	0.040676545	No	
row_22	PDE6G	phosphodiesterase 6G [Source:HGNC Symbol;Acc:HGNC:8789]	5118	0.0754711851477623	0.03701054	No	
row_23	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	5250	0.07273887097835541	0.0365436	No	
row_24	POLR3GL	RNA polymerase III subunit G like [Source:HGNC Symbol;Acc:HGNC:28466]	5394	0.06953147053718567	0.035214655	No	
row_25	ERCC5	ERCC excision repair 5, endonuclease [Source:HGNC Symbol;Acc:HGNC:3437]	5425	0.06886308640241623	0.03944068	No	
row_26	BCAP31	B cell receptor associated protein 31 [Source:HGNC Symbol;Acc:HGNC:16695]	5454	0.0683671087026596	0.043724842	No	
row_27	GMPR2	guanosine monophosphate reductase 2 [Source:HGNC Symbol;Acc:HGNC:4377]	5910	0.05894678086042404	0.026026594	No	
row_28	SNAPC5	small nuclear RNA activating complex polypeptide 5 [Source:HGNC Symbol;Acc:HGNC:15484]	6090	0.05534980446100235	0.021733195	No	
row_29	MPC2	mitochondrial pyruvate carrier 2 [Source:HGNC Symbol;Acc:HGNC:24515]	6126	0.05467497557401657	0.02453338	No	
row_30	NME3	NME/NM23 nucleoside diphosphate kinase 3 [Source:HGNC Symbol;Acc:HGNC:7851]	6207	0.05306949466466904	0.024966065	No	
row_31	MPG	N-methylpurine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:7211]	6746	0.0436411127448082	0.0018765237	No	
row_32	TAF9	TATA-box binding protein associated factor 9 [Source:HGNC Symbol;Acc:HGNC:11542]	6754	0.04355960339307785	0.0051443507	No	
row_33	POLR2K	RNA polymerase II subunit K [Source:HGNC Symbol;Acc:HGNC:9198]	6767	0.043269719928503036	0.008139867	No	
row_34	COX17	cytochrome c oxidase copper chaperone COX17 [Source:HGNC Symbol;Acc:HGNC:2264]	6935	0.04064568877220154	0.0032218497	No	
row_35	SEC61A1	SEC61 translocon subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:18276]	6951	0.04050331935286522	0.00583881	No	
row_36	XPC	XPC complex subunit, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12816]	6992	0.0398879311978817	0.007163445	No	
row_37	ZNF707	zinc finger protein 707 [Source:HGNC Symbol;Acc:HGNC:27815]	7211	0.036329012364149094	-6.449984E-4	No	
row_38	GUK1	guanylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:4693]	7230	0.036093391478061676	0.0014569954	No	
row_39	POLR1D	RNA polymerase I and III subunit D [Source:HGNC Symbol;Acc:HGNC:20422]	7410	0.033327244222164154	-0.0046642413	No	
row_40	VPS28	VPS28 subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:18178]	7616	0.03051498532295227	-0.01230979	No	
row_41	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	7652	0.03011590614914894	-0.011547968	No	
row_42	RBX1	ring-box 1 [Source:HGNC Symbol;Acc:HGNC:9928]	8067	0.024998649954795837	-0.030028205	No	
row_43	TAF10	TATA-box binding protein associated factor 10 [Source:HGNC Symbol;Acc:HGNC:11543]	8080	0.024851039052009583	-0.02856141	No	
row_44	EDF1	endothelial differentiation related factor 1 [Source:HGNC Symbol;Acc:HGNC:3164]	8081	0.024848081171512604	-0.026499059	No	
row_45	ADRM1	adhesion regulating molecule 1 [Source:HGNC Symbol;Acc:HGNC:15759]	8252	0.02234306000173092	-0.033085115	No	
row_46	NFX1	nuclear transcription factor, X-box binding 1 [Source:HGNC Symbol;Acc:HGNC:7803]	8336	0.021375251933932304	-0.03543195	No	
row_47	NT5C	5', 3'-nucleotidase, cytosolic [Source:HGNC Symbol;Acc:HGNC:17144]	8375	0.02087019942700863	-0.035586458	No	
row_48	GTF2A2	general transcription factor IIA subunit 2 [Source:HGNC Symbol;Acc:HGNC:4647]	8431	0.02030349150300026	-0.03663205	No	
row_49	CCNO	cyclin O [Source:HGNC Symbol;Acc:HGNC:18576]	8878	0.015611800365149975	-0.05748018	No	
