NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	1816	0.2413230538368225	-0.028628873	No	
row_1	MAP3K6	mitogen-activated protein kinase kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6858]	3312	0.13794340193271637	-0.067577936	No	
row_2	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	3729	0.1187848299741745	-0.058051016	No	
row_3	PRMT3	protein arginine methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30163]	4432	0.09492960572242737	-0.06870179	No	
row_4	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	5826	0.06045065447688103	-0.122237965	No	
row_5	NIP7	nucleolar pre-rRNA processing protein NIP7 [Source:HGNC Symbol;Acc:HGNC:24328]	6572	0.04631757736206055	-0.14732708	No	
row_6	RCL1	RNA terminal phosphate cyclase like 1 [Source:HGNC Symbol;Acc:HGNC:17687]	7283	0.03527510166168213	-0.17348333	No	
row_7	RABEPK	Rab9 effector protein with kelch motifs [Source:HGNC Symbol;Acc:HGNC:16896]	7679	0.029829032719135284	-0.18545039	No	
row_8	RRP12	ribosomal RNA processing 12 homolog [Source:HGNC Symbol;Acc:HGNC:29100]	8220	0.022812407463788986	-0.20636123	No	
row_9	UTP20	UTP20 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:17897]	8344	0.021282343193888664	-0.20704974	No	
row_10	WDR43	WD repeat domain 43 [Source:HGNC Symbol;Acc:HGNC:28945]	8415	0.020422758534550667	-0.2053365	No	
row_11	GNL3	G protein nucleolar 3 [Source:HGNC Symbol;Acc:HGNC:29931]	8533	0.01924792118370533	-0.20624375	No	
row_12	PUS1	pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:15508]	8657	0.01794484816491604	-0.20777762	No	
row_13	GRWD1	glutamate rich WD repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:21270]	8725	0.0171150341629982	-0.20675392	No	
row_14	IMP4	IMP U3 small nucleolar ribonucleoprotein 4 [Source:HGNC Symbol;Acc:HGNC:30856]	8932	0.015100701712071896	-0.2131104	No	
row_15	NOP16	NOP16 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:26934]	8945	0.014992615208029747	-0.20990597	No	
row_16	MPHOSPH10	M-phase phosphoprotein 10 [Source:HGNC Symbol;Acc:HGNC:7213]	9639	0.007664660923182964	-0.24221554	No	
row_17	DDX18	DEAD-box helicase 18 [Source:HGNC Symbol;Acc:HGNC:2741]	9884	0.005324221216142178	-0.25292647	No	
row_18	HSPE1	heat shock protein family E (Hsp10) member 1 [Source:HGNC Symbol;Acc:HGNC:5269]	9905	0.0051220315508544445	-0.25261757	No	
row_19	PPAN	peter pan homolog [Source:HGNC Symbol;Acc:HGNC:9227]	10121	0.003073762869462371	-0.2624652	No	
row_20	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	10233	0.0020950764883309603	-0.26742062	No	
row_21	MRTO4	MRT4 homolog, ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:18477]	12083	-0.015872815623879433	-0.3547855	No	
row_22	SRM	spermidine synthase [Source:HGNC Symbol;Acc:HGNC:11296]	12206	-0.01691434718668461	-0.35653096	No	
row_23	TFB2M	transcription factor B2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:18559]	12522	-0.02045564167201519	-0.36691833	No	
row_24	NOP2	NOP2 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:7867]	12812	-0.023297928273677826	-0.3753007	No	
row_25	PPRC1	PPARG related coactivator 1 [Source:HGNC Symbol;Acc:HGNC:30025]	13091	-0.026317736133933067	-0.38237455	No	
row_26	RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16829]	13313	-0.02866685763001442	-0.38603616	No	
row_27	PES1	pescadillo ribosomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8848]	13440	-0.029862798750400543	-0.38469958	No	
row_28	IPO4	importin 4 [Source:HGNC Symbol;Acc:HGNC:19426]	13575	-0.03135931119322777	-0.3833793	No	
row_29	MYBBP1A	MYB binding protein 1a [Source:HGNC Symbol;Acc:HGNC:7546]	13659	-0.03225085139274597	-0.3793126	No	
row_30	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	13714	-0.032791540026664734	-0.37367564	No	
row_31	WDR74	WD repeat domain 74 [Source:HGNC Symbol;Acc:HGNC:25529]	13752	-0.033230870962142944	-0.3670872	No	
row_32	SLC29A2	solute carrier family 29 member 2 [Source:HGNC Symbol;Acc:HGNC:11004]	13885	-0.0345987007021904	-0.36484757	No	
row_33	SUPV3L1	Suv3 like RNA helicase [Source:HGNC Symbol;Acc:HGNC:11471]	14183	-0.03777310997247696	-0.36995888	No	
row_34	TBRG4	transforming growth factor beta regulator 4 [Source:HGNC Symbol;Acc:HGNC:17443]	14185	-0.03783551976084709	-0.36042482	No	
row_35	NOC4L	nucleolar complex associated 4 homolog [Source:HGNC Symbol;Acc:HGNC:28461]	14478	-0.04171784222126007	-0.36428985	No	
row_36	NDUFAF4	NADH:ubiquinone oxidoreductase complex assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:21034]	14540	-0.042541470378637314	-0.35652927	No	
