NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CLIC2	chloride intracellular channel 2 [Source:HGNC Symbol;Acc:HGNC:2063]	166	0.5962933897972107	0.018312812	Yes	
row_1	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	193	0.5805416703224182	0.04289056	Yes	
row_2	ABCG2	ATP binding cassette subfamily G member 2 (Junior blood group) [Source:HGNC Symbol;Acc:HGNC:74]	423	0.4867267608642578	0.05318547	Yes	
row_3	ELL2	elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]	437	0.4824609160423279	0.07403922	Yes	
row_4	ENDOD1	endonuclease domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29129]	485	0.4672336280345917	0.092522405	Yes	
row_5	TENT5C	terminal nucleotidyltransferase 5C [Source:HGNC Symbol;Acc:HGNC:24712]	665	0.41770365834236145	0.10222951	Yes	
row_6	LRP10	LDL receptor related protein 10 [Source:HGNC Symbol;Acc:HGNC:14553]	741	0.3996265232563019	0.11630643	Yes	
row_7	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	880	0.3716369867324829	0.1260009	Yes	
row_8	CAST	calpastatin [Source:HGNC Symbol;Acc:HGNC:1515]	929	0.3598574697971344	0.13964915	Yes	
row_9	PICALM	phosphatidylinositol binding clathrin assembly protein [Source:HGNC Symbol;Acc:HGNC:15514]	970	0.3502752184867859	0.15326847	Yes	
row_10	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	1010	0.34166765213012695	0.16655397	Yes	
row_11	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	1046	0.3364219665527344	0.17980476	Yes	
row_12	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	1049	0.33602476119995117	0.19468004	Yes	
row_13	TNS1	tensin 1 [Source:HGNC Symbol;Acc:HGNC:11973]	1131	0.32335638999938965	0.20505942	Yes	
row_14	BMP2K	BMP2 inducible kinase [Source:HGNC Symbol;Acc:HGNC:18041]	1157	0.3207285404205322	0.21810848	Yes	
row_15	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	1175	0.3179137408733368	0.23143019	Yes	
row_16	GYPC	glycophorin C (Gerbich blood group) [Source:HGNC Symbol;Acc:HGNC:4704]	1194	0.3151361644268036	0.24457836	Yes	
row_17	HTATIP2	HIV-1 Tat interactive protein 2 [Source:HGNC Symbol;Acc:HGNC:16637]	1234	0.310143381357193	0.256459	Yes	
row_18	ACP5	acid phosphatase 5, tartrate resistant [Source:HGNC Symbol;Acc:HGNC:124]	1363	0.2951545715332031	0.2632427	Yes	
row_19	UCP2	uncoupling protein 2 [Source:HGNC Symbol;Acc:HGNC:12518]	1384	0.29246726632118225	0.2752811	Yes	
row_20	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	1425	0.2858697474002838	0.28603023	Yes	
row_21	MOCOS	molybdenum cofactor sulfurase [Source:HGNC Symbol;Acc:HGNC:18234]	1426	0.28568345308303833	0.2987616	Yes	
row_22	KLF3	Kruppel like factor 3 [Source:HGNC Symbol;Acc:HGNC:16516]	1632	0.2595536410808563	0.30012697	Yes	
row_23	NEK7	NIMA related kinase 7 [Source:HGNC Symbol;Acc:HGNC:13386]	1670	0.2549712061882019	0.3096484	Yes	
row_24	GCLM	glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]	1733	0.24811063706874847	0.31762	Yes	
row_25	BLVRB	biliverdin reductase B [Source:HGNC Symbol;Acc:HGNC:1063]	1969	0.22635610401630402	0.316013	Yes	
row_26	HBB	hemoglobin subunit beta [Source:HGNC Symbol;Acc:HGNC:4827]	2056	0.21944576501846313	0.32151285	Yes	
row_27	SELENBP1	selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]	2062	0.21908891201019287	0.33102766	Yes	
row_28	LPIN2	lipin 2 [Source:HGNC Symbol;Acc:HGNC:14450]	2199	0.20853017270565033	0.33355287	Yes	
row_29	GYPE	glycophorin E (MNS blood group) [Source:HGNC Symbol;Acc:HGNC:4705]	2242	0.20542658865451813	0.34061754	Yes	
row_30	SLC30A1	solute carrier family 30 member 1 [Source:HGNC Symbol;Acc:HGNC:11012]	2280	0.20152077078819275	0.34775698	Yes	
row_31	SLC25A38	solute carrier family 25 member 38 [Source:HGNC Symbol;Acc:HGNC:26054]	2597	0.17783841490745544	0.33995697	Yes	
row_32	HEBP1	heme binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17176]	2635	0.17530174553394318	0.34592795	Yes	
row_33	BCAM	basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]	2725	0.16999375820159912	0.3490747	Yes	
row_34	SIDT2	SID1 transmembrane family member 2 [Source:HGNC Symbol;Acc:HGNC:24272]	2785	0.1658879667520523	0.35353136	Yes	
row_35	CCDC28A	coiled-coil domain containing 28A [Source:HGNC Symbol;Acc:HGNC:21098]	2786	0.16576141119003296	0.36091846	Yes	
