NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NIBAN1	niban apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:16784]	215	0.5701919198036194	0.04380862	Yes	
row_1	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	289	0.5418685078620911	0.09193665	Yes	
row_2	GPX8	glutathione peroxidase 8 (putative) [Source:HGNC Symbol;Acc:HGNC:33100]	470	0.4717702269554138	0.12807895	Yes	
row_3	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	632	0.42629608511924744	0.16081908	Yes	
row_4	CXCL16	C-X-C motif chemokine ligand 16 [Source:HGNC Symbol;Acc:HGNC:16642]	633	0.4260220527648926	0.20149666	Yes	
row_5	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	666	0.4175243079662323	0.23978001	Yes	
row_6	ANTXR2	ANTXR cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:21732]	684	0.4141312837600708	0.27848133	Yes	
row_7	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]	984	0.348430871963501	0.29696077	Yes	
row_8	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	1232	0.3103794455528259	0.3143791	Yes	
row_9	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	1318	0.2997930645942688	0.33879963	Yes	
row_10	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	1443	0.28417399525642395	0.35979977	Yes	
row_11	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	1693	0.2526538372039795	0.37160736	Yes	
row_12	SEMA3B	semaphorin 3B [Source:HGNC Symbol;Acc:HGNC:10724]	1975	0.22574788331985474	0.3792631	Yes	
row_13	PDK3	pyruvate dehydrogenase kinase 3 [Source:HGNC Symbol;Acc:HGNC:8811]	2154	0.2117270976305008	0.39067483	Yes	
