NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	1492	0.27792084217071533	-0.06562532	No	
row_1	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	1816	0.2413230538368225	-0.07420271	No	
row_2	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	3279	0.1394612044095993	-0.14263766	No	
row_3	POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	3319	0.13750457763671875	-0.14030567	No	
row_4	EED	embryonic ectoderm development [Source:HGNC Symbol;Acc:HGNC:3188]	3921	0.1122739315032959	-0.16673048	No	
row_5	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	4290	0.10019802302122116	-0.18193334	No	
row_6	LYAR	Ly1 antibody reactive [Source:HGNC Symbol;Acc:HGNC:26021]	4954	0.07935193926095963	-0.21246722	No	
row_7	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	5250	0.07273887097835541	-0.22488995	No	
row_8	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]	5363	0.07026323676109314	-0.22828105	No	
row_9	RBBP7	RB binding protein 7, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9890]	5532	0.06661471724510193	-0.23457286	No	
row_10	PRDX4	peroxiredoxin 4 [Source:HGNC Symbol;Acc:HGNC:17169]	5770	0.061356302350759506	-0.24446245	No	
row_11	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	6033	0.05647842958569527	-0.25574797	No	
row_12	DCK	deoxycytidine kinase [Source:HGNC Symbol;Acc:HGNC:2704]	6266	0.05196268483996391	-0.2656806	No	
row_13	RFC1	replication factor C subunit 1 [Source:HGNC Symbol;Acc:HGNC:9969]	6302	0.05132201686501503	-0.26582778	No	
row_14	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	6906	0.04124129191040993	-0.29455957	No	
row_15	PRPS1	phosphoribosyl pyrophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9462]	7099	0.03810194134712219	-0.30293202	No	
row_16	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	7652	0.03011590614914894	-0.3294711	No	
row_17	EIF2S1	eukaryotic translation initiation factor 2 subunit alpha [Source:HGNC Symbol;Acc:HGNC:3265]	7731	0.0292365700006485	-0.33244488	No	
row_18	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	7769	0.028637900948524475	-0.33339655	No	
row_19	SHMT1	serine hydroxymethyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10850]	7837	0.0275824386626482	-0.3358742	No	
row_20	TRA2B	transformer 2 beta homolog [Source:HGNC Symbol;Acc:HGNC:10781]	8145	0.02393949218094349	-0.35041073	No	
row_21	AK2	adenylate kinase 2 [Source:HGNC Symbol;Acc:HGNC:362]	8437	0.02024860680103302	-0.36426556	No	
row_22	STAG1	stromal antigen 1 [Source:HGNC Symbol;Acc:HGNC:11354]	8586	0.018690645694732666	-0.37105122	No	
row_23	SLBP	stem-loop binding protein [Source:HGNC Symbol;Acc:HGNC:10904]	9067	0.013868930749595165	-0.39451152	No	
row_24	ASF1A	anti-silencing function 1A histone chaperone [Source:HGNC Symbol;Acc:HGNC:20995]	9344	0.01058511808514595	-0.40792006	No	
row_25	RPA1	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	9498	0.008935009129345417	-0.41525772	No	
row_26	ING3	inhibitor of growth family member 3 [Source:HGNC Symbol;Acc:HGNC:14587]	9556	0.008350467309355736	-0.41783533	No	
row_27	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	9615	0.007813737727701664	-0.42047936	No	
row_28	SMC6	structural maintenance of chromosomes 6 [Source:HGNC Symbol;Acc:HGNC:20466]	10006	0.004219771828502417	-0.4397599	No	
row_29	GSPT1	G1 to S phase transition 1 [Source:HGNC Symbol;Acc:HGNC:4621]	10061	0.0036589582450687885	-0.44233397	No	
row_30	PPP1R8	protein phosphatase 1 regulatory subunit 8 [Source:HGNC Symbol;Acc:HGNC:9296]	10198	0.002521336078643799	-0.44902483	No	
row_31	XRCC6	X-ray repair cross complementing 6 [Source:HGNC Symbol;Acc:HGNC:4055]	10394	1.9965373212471604E-4	-0.45872444	No	
row_32	ANP32E	acidic nuclear phosphoprotein 32 family member E [Source:HGNC Symbol;Acc:HGNC:16673]	11395	-0.009426930919289589	-0.508205	No	
row_33	HUS1	HUS1 checkpoint clamp component [Source:HGNC Symbol;Acc:HGNC:5309]	11644	-0.011820756830275059	-0.52018154	No	
row_34	RAD50	RAD50 double strand break repair protein [Source:HGNC Symbol;Acc:HGNC:9816]	11921	-0.014260606840252876	-0.5334758	No	
row_35	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	12234	-0.01725880056619644	-0.5484688	No	
row_36	CDKN2A	cyclin dependent kinase inhibitor 2A [Source:HGNC Symbol;Acc:HGNC:1787]	12280	-0.017814697697758675	-0.55015504	No	
row_37	WDR90	WD repeat domain 90 [Source:HGNC Symbol;Acc:HGNC:26960]	12400	-0.019062461331486702	-0.55548567	No	
row_38	NUP153	nucleoporin 153 [Source:HGNC Symbol;Acc:HGNC:8062]	12625	-0.021478326991200447	-0.5659675	No	
row_39	RAD1	RAD1 checkpoint DNA exonuclease [Source:HGNC Symbol;Acc:HGNC:9806]	12787	-0.023137077689170837	-0.57326204	No	
row_40	ORC2	origin recognition complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:8488]	12847	-0.023628491908311844	-0.57546437	No	
row_41	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	12874	-0.024015085771679878	-0.5760122	No	
row_42	RPA3	replication protein A3 [Source:HGNC Symbol;Acc:HGNC:10291]	13407	-0.029555106535553932	-0.6015732	No	
row_43	USP1	ubiquitin specific peptidase 1 [Source:HGNC Symbol;Acc:HGNC:12607]	13834	-0.03400593623518944	-0.62171996	No	
row_44	HNRNPD	heterogeneous nuclear ribonucleoprotein D [Source:HGNC Symbol;Acc:HGNC:5036]	13854	-0.034221671521663666	-0.6216022	No	
row_45	MLH1	mutL homolog 1 [Source:HGNC Symbol;Acc:HGNC:7127]	14014	-0.03582638502120972	-0.6284028	No	
row_46	RAD21	RAD21 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:9811]	14161	-0.03752828761935234	-0.6345035	No	
row_47	TBRG4	transforming growth factor beta regulator 4 [Source:HGNC Symbol;Acc:HGNC:17443]	14185	-0.03783551976084709	-0.6344725	No	
row_48	PDS5B	PDS5 cohesin associated factor B [Source:HGNC Symbol;Acc:HGNC:20418]	14279	-0.039053890854120255	-0.6378878	No	
row_49	DEK	DEK proto-oncogene [Source:HGNC Symbol;Acc:HGNC:2768]	14578	-0.042972028255462646	-0.6513849	No	
row_50	IPO7	importin 7 [Source:HGNC Symbol;Acc:HGNC:9852]	14772	-0.04564225673675537	-0.6595728	No	
row_51	DDX39A	DExD-box helicase 39A [Source:HGNC Symbol;Acc:HGNC:17821]	14945	-0.04780327528715134	-0.66664827	No	
row_52	CTCF	CCCTC-binding factor [Source:HGNC Symbol;Acc:HGNC:13723]	14956	-0.04798857867717743	-0.66565466	No	
row_53	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	15103	-0.04989340901374817	-0.6713711	No	
row_54	PHF5A	PHD finger protein 5A [Source:HGNC Symbol;Acc:HGNC:18000]	15262	-0.052260302007198334	-0.67761123	No	
row_55	POP7	POP7 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:19949]	15374	-0.05381288006901741	-0.6814638	No	
row_56	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	15382	-0.05390031263232231	-0.68013716	No	
row_57	CHEK2	checkpoint kinase 2 [Source:HGNC Symbol;Acc:HGNC:16627]	15682	-0.058467186987400055	-0.6932025	No	
row_58	PNN	pinin, desmosome associated protein [Source:HGNC Symbol;Acc:HGNC:9162]	15745	-0.059542249888181686	-0.6944381	No	
row_59	PA2G4	proliferation-associated 2G4 [Source:HGNC Symbol;Acc:HGNC:8550]	15825	-0.06093253567814827	-0.69647664	No	
row_60	PAN2	poly(A) specific ribonuclease subunit PAN2 [Source:HGNC Symbol;Acc:HGNC:20074]	16048	-0.06500399112701416	-0.70550627	No	
row_61	GINS3	GINS complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25851]	16152	-0.06671755760908127	-0.70855963	No	
row_62	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	16159	-0.0668550655245781	-0.7067806	No	
row_63	HMGA1	high mobility group AT-hook 1 [Source:HGNC Symbol;Acc:HGNC:5010]	16258	-0.06902995705604553	-0.70951325	No	
row_64	CNOT9	CCR4-NOT transcription complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:10445]	16277	-0.06936793774366379	-0.70825344	No	
row_65	PRKDC	protein kinase, DNA-activated, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9413]	16287	-0.06952200829982758	-0.70654094	No	
row_66	NOLC1	nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608]	16346	-0.07077394425868988	-0.70722836	No	
row_67	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	16520	-0.07400590926408768	-0.71353936	No	
row_68	H2AX	H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]	16535	-0.07433067262172699	-0.7119263	No	
row_69	POLD2	DNA polymerase delta 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9176]	16552	-0.07462874054908752	-0.71040344	No	
row_70	SRSF2	serine and arginine rich splicing factor 2 [Source:HGNC Symbol;Acc:HGNC:10783]	16650	-0.0766480341553688	-0.7128495	No	
row_71	NAA38	N-alpha-acetyltransferase 38, NatC auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:28212]	16734	-0.0789361223578453	-0.71452767	No	
row_72	LBR	lamin B receptor [Source:HGNC Symbol;Acc:HGNC:6518]	16792	-0.08022364228963852	-0.7148717	No	
row_73	PSIP1	PC4 and SFRS1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9527]	16921	-0.08281268924474716	-0.7186692	Yes	
row_74	SNRPB	small nuclear ribonucleoprotein polypeptides B and B1 [Source:HGNC Symbol;Acc:HGNC:11153]	16927	-0.08294093608856201	-0.71634054	Yes	
row_75	POLD1	DNA polymerase delta 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9175]	16953	-0.08370828628540039	-0.7149835	Yes	
row_76	TIPIN	TIMELESS interacting protein [Source:HGNC Symbol;Acc:HGNC:30750]	17022	-0.08517949283123016	-0.7157211	Yes	
row_77	PMS2	PMS1 homolog 2, mismatch repair system component [Source:HGNC Symbol;Acc:HGNC:9122]	17062	-0.08608194440603256	-0.7149871	Yes	
row_78	RANBP1	RAN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9847]	17110	-0.08709172904491425	-0.71461993	Yes	
row_79	XPO1	exportin 1 [Source:HGNC Symbol;Acc:HGNC:12825]	17179	-0.08842073380947113	-0.71525675	Yes	
row_80	GINS4	GINS complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:28226]	17195	-0.08877868205308914	-0.71324444	Yes	
row_81	NUDT21	nudix hydrolase 21 [Source:HGNC Symbol;Acc:HGNC:13870]	17233	-0.08967455476522446	-0.7122993	Yes	
row_82	EXOSC8	exosome component 8 [Source:HGNC Symbol;Acc:HGNC:17035]	17256	-0.09026183933019638	-0.7105893	Yes	
row_83	CSE1L	chromosome segregation 1 like [Source:HGNC Symbol;Acc:HGNC:2431]	17274	-0.09070055931806564	-0.7086168	Yes	
row_84	DUT	deoxyuridine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3078]	17275	-0.09071649610996246	-0.7057976	Yes	
row_85	SUV39H1	suppressor of variegation 3-9 homolog 1 [Source:HGNC Symbol;Acc:HGNC:11479]	17321	-0.0919053852558136	-0.70518136	Yes	
row_86	BRMS1L	BRMS1 like transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:20512]	17330	-0.09235908091068268	-0.7027094	Yes	
row_87	CDCA3	cell division cycle associated 3 [Source:HGNC Symbol;Acc:HGNC:14624]	17331	-0.09237756580114365	-0.6998386	Yes	
row_88	DCTPP1	dCTP pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28777]	17360	-0.0930798277258873	-0.69833964	Yes	
row_89	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	17449	-0.09499034285545349	-0.69976777	Yes	
row_90	MXD3	MAX dimerization protein 3 [Source:HGNC Symbol;Acc:HGNC:14008]	17506	-0.09669104218482971	-0.6995503	Yes	
row_91	TUBB	tubulin beta class I [Source:HGNC Symbol;Acc:HGNC:20778]	17616	-0.09925583004951477	-0.70189106	Yes	
row_92	DONSON	DNA replication fork stabilization factor DONSON [Source:HGNC Symbol;Acc:HGNC:2993]	17668	-0.10074306279420853	-0.7012988	Yes	
row_93	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	17730	-0.1025136187672615	-0.7011492	Yes	
row_94	UBR7	ubiquitin protein ligase E3 component n-recognin 7 [Source:HGNC Symbol;Acc:HGNC:20344]	17756	-0.10320307314395905	-0.6991864	Yes	
row_95	TACC3	transforming acidic coiled-coil containing protein 3 [Source:HGNC Symbol;Acc:HGNC:11524]	17833	-0.10575564205646515	-0.69968265	Yes	
row_96	DNMT1	DNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2976]	17882	-0.1069703996181488	-0.6987475	Yes	
row_97	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	18012	-0.11159036308526993	-0.70170045	Yes	
row_98	TCF19	transcription factor 19 [Source:HGNC Symbol;Acc:HGNC:11629]	18032	-0.11225351691246033	-0.6991577	Yes	
row_99	SMC4	structural maintenance of chromosomes 4 [Source:HGNC Symbol;Acc:HGNC:14013]	18045	-0.1126699447631836	-0.6962536	Yes	
