NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	477	0.46897080540657043	0.018896379	Yes	
row_1	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	697	0.41004860401153564	0.045226414	Yes	
row_2	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	708	0.4070812463760376	0.081636526	Yes	
row_3	SNAP23	synaptosome associated protein 23 [Source:HGNC Symbol;Acc:HGNC:11131]	720	0.40433377027511597	0.117748044	Yes	
row_4	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	746	0.398870587348938	0.15267104	Yes	
row_5	CAV2	caveolin 2 [Source:HGNC Symbol;Acc:HGNC:1528]	814	0.3844287693500519	0.18420504	Yes	
row_6	TSPAN8	tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]	933	0.35902851819992065	0.21091092	Yes	
row_7	SGMS1	sphingomyelin synthase 1 [Source:HGNC Symbol;Acc:HGNC:29799]	1041	0.3370095491409302	0.23616529	Yes	
row_8	STX7	syntaxin 7 [Source:HGNC Symbol;Acc:HGNC:11442]	1044	0.33675527572631836	0.2665959	Yes	
row_9	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	1175	0.3179137408733368	0.2889802	Yes	
row_10	CLN5	CLN5 intracellular trafficking protein [Source:HGNC Symbol;Acc:HGNC:2076]	1226	0.3112023174762726	0.31471738	Yes	
row_11	AP3B1	adaptor related protein complex 3 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:566]	1604	0.2633064389228821	0.3199203	Yes	
row_12	RPS6KA3	ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]	1837	0.2388114482164383	0.33008254	Yes	
row_13	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	1958	0.22750388085842133	0.3447656	Yes	
row_14	RAB9A	RAB9A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9792]	2097	0.21704870462417603	0.35760948	Yes	
row_15	SNX2	sorting nexin 2 [Source:HGNC Symbol;Acc:HGNC:11173]	2430	0.19096137583255768	0.358482	Yes	
row_16	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]	2434	0.19049639999866486	0.37560353	Yes	
row_17	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	2439	0.19020146131515503	0.3926488	Yes	
row_18	GALC	galactosylceramidase [Source:HGNC Symbol;Acc:HGNC:4115]	2612	0.17700354754924774	0.40017867	Yes	
row_19	USO1	USO1 vesicle transport factor [Source:HGNC Symbol;Acc:HGNC:30904]	2634	0.1753041297197342	0.41503158	Yes	
row_20	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	2874	0.16065271198749542	0.41776147	Yes	
row_21	SEC24D	SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]	3017	0.15242257714271545	0.4245484	Yes	
row_22	VAMP7	vesicle associated membrane protein 7 [Source:HGNC Symbol;Acc:HGNC:11486]	3211	0.1423111855983734	0.42789325	Yes	
row_23	ARFGAP3	ADP ribosylation factor GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:661]	3262	0.14031687378883362	0.4381383	Yes	
row_24	TMED10	transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]	3338	0.13633616268634796	0.4467845	Yes	
row_25	ADAM10	ADAM metallopeptidase domain 10 [Source:HGNC Symbol;Acc:HGNC:188]	3385	0.1342877894639969	0.456681	Yes	
row_26	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	3419	0.13266988098621368	0.46707457	Yes	
row_27	ARFIP1	ADP ribosylation factor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21496]	3491	0.12963952124118805	0.47531176	Yes	
row_28	IGF2R	insulin like growth factor 2 receptor [Source:HGNC Symbol;Acc:HGNC:5467]	3517	0.12813423573970795	0.48569024	Yes	
row_29	GOLGA4	golgin A4 [Source:HGNC Symbol;Acc:HGNC:4427]	3604	0.12378158420324326	0.49265358	Yes	
row_30	TPD52	tumor protein D52 [Source:HGNC Symbol;Acc:HGNC:12005]	3849	0.11454131454229355	0.4909555	Yes	
row_31	TMX1	thioredoxin related transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:15487]	3928	0.11196266859769821	0.49724352	Yes	
row_32	VAMP4	vesicle associated membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:12645]	4038	0.10875773429870605	0.50170594	Yes	
row_33	ARCN1	archain 1 [Source:HGNC Symbol;Acc:HGNC:649]	4042	0.10869340598583221	0.5114113	Yes	
row_34	SEC22B	SEC22 homolog B, vesicle trafficking protein (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:10700]	4079	0.10730789601802826	0.5193571	Yes	
row_35	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	4184	0.10406527668237686	0.52364165	Yes	
row_36	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	4323	0.09902620315551758	0.5257858	Yes	
