NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DPP4	dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]	276	0.5471341013908386	0.10146022	No	
row_1	VDR	vitamin D receptor [Source:HGNC Symbol;Acc:HGNC:12679]	2126	0.21397939324378967	0.05516647	No	
row_2	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	2204	0.2081913948059082	0.095157064	No	
row_3	FOXO1	forkhead box O1 [Source:HGNC Symbol;Acc:HGNC:3819]	2207	0.2078411877155304	0.13877752	No	
row_4	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	3493	0.12948796153068542	0.10256155	No	
row_5	ELP4	elongator acetyltransferase complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:1171]	3530	0.12766455113887787	0.12763798	No	
row_6	SPCS1	signal peptidase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:23401]	4559	0.09126346558332443	0.09607225	No	
row_7	SRPRB	SRP receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:24085]	5092	0.07616356760263443	0.08582288	No	
row_8	SRP14	signal recognition particle 14 [Source:HGNC Symbol;Acc:HGNC:11299]	5467	0.06811686605215073	0.08168298	No	
row_9	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	5665	0.06338376551866531	0.08528779	No	
row_10	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	5896	0.05909540131688118	0.08636099	No	
row_11	SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	7221	0.036231063306331635	0.028602676	No	
row_12	FOXA2	forkhead box A2 [Source:HGNC Symbol;Acc:HGNC:5022]	9167	0.012722490355372429	-0.064765796	No	
row_13	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	9307	0.01111941784620285	-0.0692907	No	
row_14	SCGN	secretagogin, EF-hand calcium binding protein [Source:HGNC Symbol;Acc:HGNC:16941]	10047	0.003804037580266595	-0.10498254	No	
row_15	G6PC2	glucose-6-phosphatase catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:28906]	10222	0.002217828296124935	-0.113108195	No	
row_16	HNF1A	HNF1 homeobox A [Source:HGNC Symbol;Acc:HGNC:11621]	10340	7.780914311297238E-4	-0.118722014	No	
row_17	NEUROG3	neurogenin 3 [Source:HGNC Symbol;Acc:HGNC:13806]	10876	-0.004323681816458702	-0.14423098	No	
row_18	ABCC8	ATP binding cassette subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:59]	11076	-0.006330674979835749	-0.152726	No	
row_19	PKLR	pyruvate kinase L/R [Source:HGNC Symbol;Acc:HGNC:9020]	11245	-0.007995672523975372	-0.15934001	No	
row_20	PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]	11724	-0.012523521669209003	-0.18030946	No	
row_21	INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	12128	-0.016233809292316437	-0.19679494	No	
row_22	PDX1	pancreatic and duodenal homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6107]	12592	-0.021091483533382416	-0.21522143	No	
row_23	PCSK1	proprotein convertase subtilisin/kexin type 1 [Source:HGNC Symbol;Acc:HGNC:8743]	13216	-0.02761402167379856	-0.24017677	No	
row_24	PAX4	paired box 4 [Source:HGNC Symbol;Acc:HGNC:8618]	13966	-0.03539173677563667	-0.26971796	No	
row_25	INS	insulin [Source:HGNC Symbol;Acc:HGNC:6081]	14425	-0.04090951755642891	-0.28372887	No	
row_26	SRP9	signal recognition particle 9 [Source:HGNC Symbol;Acc:HGNC:11304]	14984	-0.04828965663909912	-0.30112538	No	
row_27	NKX6-1	NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]	15585	-0.05678199976682663	-0.31880948	No	
