NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	262	0.2984951138496399	0.01274289	Yes	
row_1	IMPDH2	inosine monophosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6053]	302	0.2871951460838318	0.035582874	Yes	
row_2	RAD51	RAD51 recombinase [Source:HGNC Symbol;Acc:HGNC:9817]	306	0.2864753007888794	0.060148153	Yes	
row_3	PRIM1	DNA primase subunit 1 [Source:HGNC Symbol;Acc:HGNC:9369]	520	0.23400092124938965	0.06975997	Yes	
row_4	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	549	0.23007549345493317	0.0882184	Yes	
row_5	POLA1	DNA polymerase alpha 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9173]	555	0.22811853885650635	0.10764994	Yes	
row_6	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	630	0.2194724828004837	0.12290974	Yes	
row_7	RFC3	replication factor C subunit 3 [Source:HGNC Symbol;Acc:HGNC:9971]	712	0.20891371369361877	0.13691108	Yes	
row_8	ZWINT	ZW10 interacting kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13195]	749	0.20481859147548676	0.15279339	Yes	
row_9	ERCC8	ERCC excision repair 8, CSA ubiquitin ligase complex subunit [Source:HGNC Symbol;Acc:HGNC:3439]	765	0.20382434129714966	0.16963257	Yes	
row_10	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	776	0.20227991044521332	0.18658677	Yes	
row_11	TYMS	thymidylate synthetase [Source:HGNC Symbol;Acc:HGNC:12441]	885	0.19185855984687805	0.19777621	Yes	
row_12	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	916	0.18928734958171844	0.21261653	Yes	
row_13	POLA2	DNA polymerase alpha 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:30073]	929	0.18844953179359436	0.22827828	Yes	
row_14	UMPS	uridine monophosphate synthetase [Source:HGNC Symbol;Acc:HGNC:12563]	1026	0.1806270033121109	0.23909457	Yes	
row_15	CSTF3	cleavage stimulation factor subunit 3 [Source:HGNC Symbol;Acc:HGNC:2485]	1304	0.16016680002212524	0.23915912	Yes	
row_16	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	1444	0.15118169784545898	0.24530023	Yes	
row_17	RFC5	replication factor C subunit 5 [Source:HGNC Symbol;Acc:HGNC:9973]	1453	0.15063509345054626	0.25789833	Yes	
row_18	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	1522	0.1470838189125061	0.26721105	Yes	
