NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	26	0.49755316972732544	0.013626448	Yes	
row_1	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	38	0.45675110816955566	0.026775932	Yes	
row_2	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]	39	0.45641425251960754	0.04046282	Yes	
row_3	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B [Source:HGNC Symbol;Acc:HGNC:1149]	60	0.4263990819454193	0.05225415	Yes	
row_4	CKS2	CDC28 protein kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:2000]	61	0.4241666793823242	0.06497401	Yes	
row_5	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	64	0.42115122079849243	0.07750389	Yes	
row_6	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	65	0.4207099974155426	0.090120085	Yes	
row_7	BRCA2	BRCA2 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1101]	83	0.40294718742370605	0.10135746	Yes	
row_8	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	88	0.3959997594356537	0.113033555	Yes	
row_9	DLGAP5	DLG associated protein 5 [Source:HGNC Symbol;Acc:HGNC:16864]	99	0.3867647051811218	0.12413407	Yes	
row_10	DSCC1	DNA replication and sister chromatid cohesion 1 [Source:HGNC Symbol;Acc:HGNC:24453]	123	0.36732783913612366	0.13400465	Yes	
row_11	DIAPH3	diaphanous related formin 3 [Source:HGNC Symbol;Acc:HGNC:15480]	124	0.36707618832588196	0.1450125	Yes	
row_12	RAD51AP1	RAD51 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16956]	125	0.366860568523407	0.15601386	Yes	
row_13	HELLS	helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]	149	0.35130617022514343	0.16540399	Yes	
row_14	MELK	maternal embryonic leucine zipper kinase [Source:HGNC Symbol;Acc:HGNC:16870]	155	0.3483879864215851	0.17560254	Yes	
row_15	MKI67	marker of proliferation Ki-67 [Source:HGNC Symbol;Acc:HGNC:7107]	164	0.3451400697231293	0.18555437	Yes	
row_16	HMGB3	high mobility group box 3 [Source:HGNC Symbol;Acc:HGNC:5004]	193	0.33076608180999756	0.19407968	Yes	
