NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PPAT	phosphoribosyl pyrophosphate amidotransferase [Source:HGNC Symbol;Acc:HGNC:9238]	195	0.32984280586242676	0.011731928	No	
row_1	CHRNA5	cholinergic receptor nicotinic alpha 5 subunit [Source:HGNC Symbol;Acc:HGNC:1959]	233	0.31088942289352417	0.030080978	No	
row_2	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	284	0.2926955223083496	0.046602946	No	
row_3	E2F5	E2F transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3119]	675	0.213373601436615	0.041086648	No	
row_4	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	776	0.20227991044521332	0.04925422	No	
row_5	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	1131	0.17296487092971802	0.04290219	No	
row_6	H2AX	H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]	1199	0.1674485057592392	0.05044717	No	
row_7	GGH	gamma-glutamyl hydrolase [Source:HGNC Symbol;Acc:HGNC:4248]	1281	0.16152167320251465	0.056911934	No	
row_8	POLE3	DNA polymerase epsilon 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:13546]	1308	0.16001687943935394	0.06601082	No	
row_9	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	1319	0.15903915464878082	0.075840935	No	
row_10	PRPF3	pre-mRNA processing factor 3 [Source:HGNC Symbol;Acc:HGNC:17348]	1328	0.15875063836574554	0.08575165	No	
row_11	AMD1	adenosylmethionine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:457]	1426	0.15182720124721527	0.09079221	No	
row_12	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	1522	0.1470838189125061	0.09562411	No	
row_13	TARS1	threonyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:11572]	1541	0.1458113044500351	0.10419795	No	
row_14	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	1601	0.14291293919086456	0.11054713	No	
row_15	EIF2S3	eukaryotic translation initiation factor 2 subunit gamma [Source:HGNC Symbol;Acc:HGNC:3267]	1660	0.13983377814292908	0.116746046	No	
row_16	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	1777	0.13420593738555908	0.11969869	No	
row_17	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	1816	0.13233955204486847	0.12640437	No	
row_18	ASNS	asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]	1894	0.12793394923210144	0.13088688	No	
row_19	POLG2	DNA polymerase gamma 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9180]	2102	0.11890460550785065	0.12832603	No	
row_20	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	2178	0.11602240800857544	0.13213444	No	
row_21	TGFBRAP1	transforming growth factor beta receptor associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16836]	2351	0.10978717356920242	0.13072	No	
row_22	SLC6A8	solute carrier family 6 member 8 [Source:HGNC Symbol;Acc:HGNC:11055]	2580	0.10243678838014603	0.12604679	No	
row_23	EIF5	eukaryotic translation initiation factor 5 [Source:HGNC Symbol;Acc:HGNC:3299]	2636	0.10084830224514008	0.12986329	No	
row_24	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	2641	0.10075262933969498	0.13620673	No	
row_25	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	2713	0.09857913851737976	0.13908117	No	
row_26	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	2777	0.09657025337219238	0.14222252	No	
row_27	NUP58	nucleoporin 58 [Source:HGNC Symbol;Acc:HGNC:20261]	2799	0.09582848846912384	0.14740185	No	
row_28	PPIF	peptidylprolyl isomerase F [Source:HGNC Symbol;Acc:HGNC:9259]	2815	0.09515225887298584	0.15283528	No	
row_29	GRPEL1	GrpE like 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:19696]	2960	0.09152300655841827	0.15162566	No	
row_30	HSPA13	heat shock protein family A (Hsp70) member 13 [Source:HGNC Symbol;Acc:HGNC:11375]	3045	0.0890171080827713	0.15323351	No	
row_31	PARP2	poly(ADP-ribose) polymerase 2 [Source:HGNC Symbol;Acc:HGNC:272]	3073	0.08826300501823425	0.15762356	No	
row_32	AGO2	argonaute RISC catalytic component 2 [Source:HGNC Symbol;Acc:HGNC:3263]	3286	0.08254684507846832	0.15245356	No	
row_33	POLR2H	RNA polymerase II subunit H [Source:HGNC Symbol;Acc:HGNC:9195]	3303	0.08218912035226822	0.1569956	No	
row_34	CEBPG	CCAAT enhancer binding protein gamma [Source:HGNC Symbol;Acc:HGNC:1837]	3916	0.06848127394914627	0.1310444	No	
row_35	SULT1A1	sulfotransferase family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:11453]	3917	0.06845585256814957	0.1354894	No	
row_36	NPTX2	neuronal pentraxin 2 [Source:HGNC Symbol;Acc:HGNC:7953]	3957	0.06710390746593475	0.13790952	No	
row_37	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	4142	0.06340962648391724	0.13288763	No	
row_38	CLCN2	chloride voltage-gated channel 2 [Source:HGNC Symbol;Acc:HGNC:2020]	4151	0.06316585093736649	0.13659179	No	
row_39	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	4176	0.06267277896404266	0.13946922	No	
row_40	CDC5L	cell division cycle 5 like [Source:HGNC Symbol;Acc:HGNC:1743]	4278	0.06047757714986801	0.13837954	No	
row_41	MRPL23	mitochondrial ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10322]	4555	0.054957661777734756	0.12823924	No	
row_42	STIP1	stress induced phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11387]	4592	0.05417982488870621	0.12996916	No	
row_43	SIGMAR1	sigma non-opioid intracellular receptor 1 [Source:HGNC Symbol;Acc:HGNC:8157]	4787	0.05066705867648125	0.12362319	No	
row_44	WIZ	WIZ zinc finger [Source:HGNC Symbol;Acc:HGNC:30917]	5554	0.0371863879263401	0.087990806	No	
row_45	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	5658	0.03572395071387291	0.085194476	No	
row_46	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	5813	0.0333847850561142	0.0797131	No	
row_47	BCL2L11	BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]	5973	0.030968839302659035	0.0738265	No	
row_48	APOM	apolipoprotein M [Source:HGNC Symbol;Acc:HGNC:13916]	5997	0.030681174248456955	0.074676305	No	
row_49	ALAS1	5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]	6483	0.024448124691843987	0.05217398	No	
row_50	LHX2	LIM homeobox 2 [Source:HGNC Symbol;Acc:HGNC:6594]	6545	0.02349311299622059	0.050669596	No	
row_51	PSMC3	proteasome 26S subunit, ATPase 3 [Source:HGNC Symbol;Acc:HGNC:9549]	6911	0.01873091422021389	0.0337564	No	
row_52	KLHDC3	kelch domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20704]	7171	0.015306125394999981	0.021885816	No	
