NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	303	0.28710657358169556	-0.007430132	No	
row_1	ABCE1	ATP binding cassette subfamily E member 1 [Source:HGNC Symbol;Acc:HGNC:69]	344	0.27594926953315735	-0.0020690295	No	
row_2	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	366	0.26954126358032227	0.0040669097	No	
row_3	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	444	0.2502750754356384	0.0069026635	No	
row_4	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	577	0.22525745630264282	0.006334771	No	
row_5	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	630	0.2194724828004837	0.009594046	No	
row_6	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	666	0.21488377451896667	0.013577092	No	
row_7	MRPL3	mitochondrial ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10379]	1101	0.17463576793670654	-0.003368808	No	
row_8	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	1336	0.15766511857509613	-0.010813614	No	
row_9	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	1682	0.13867975771427155	-0.02428826	No	
row_10	EIF3A	eukaryotic translation initiation factor 3 subunit A [Source:HGNC Symbol;Acc:HGNC:3271]	1754	0.13562725484371185	-0.024208317	No	
row_11	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	1800	0.1332523375749588	-0.022897728	No	
row_12	MTIF2	mitochondrial translational initiation factor 2 [Source:HGNC Symbol;Acc:HGNC:7441]	2089	0.11944299191236496	-0.034048203	No	
row_13	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]	2228	0.11436205357313156	-0.037869133	No	
row_14	RARS1	arginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9870]	2365	0.10935655981302261	-0.04172388	No	
row_15	EIF3D	eukaryotic translation initiation factor 3 subunit D [Source:HGNC Symbol;Acc:HGNC:3278]	2750	0.0974193662405014	-0.058238648	No	
row_16	EIF3J	eukaryotic translation initiation factor 3 subunit J [Source:HGNC Symbol;Acc:HGNC:3270]	2956	0.09164921939373016	-0.06599901	No	
row_17	HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	3224	0.08419929444789886	-0.077043355	No	
row_18	UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	4314	0.059821292757987976	-0.1296449	No	
row_19	EIF5A	eukaryotic translation initiation factor 5A [Source:HGNC Symbol;Acc:HGNC:3300]	4381	0.05864015221595764	-0.13136719	No	
row_20	DEGS1	delta 4-desaturase, sphingolipid 1 [Source:HGNC Symbol;Acc:HGNC:13709]	4914	0.048250872641801834	-0.15655726	No	
row_21	ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	4948	0.0476795919239521	-0.15692928	No	
