NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	65	0.4207099974155426	0.048554502	Yes	
row_1	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	170	0.34057965874671936	0.08532167	Yes	
row_2	UTP20	UTP20 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:17897]	338	0.2776292562484741	0.111229256	Yes	
row_3	GNL3	G protein nucleolar 3 [Source:HGNC Symbol;Acc:HGNC:29931]	439	0.2514984607696533	0.13723296	Yes	
row_4	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	456	0.24766521155834198	0.16691661	Yes	
row_5	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	577	0.22525745630264282	0.18870294	Yes	
row_6	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	617	0.22078871726989746	0.21394278	Yes	
row_7	PPRC1	PPARG related coactivator 1 [Source:HGNC Symbol;Acc:HGNC:30025]	742	0.20575931668281555	0.23313223	Yes	
row_8	WDR43	WD repeat domain 43 [Source:HGNC Symbol;Acc:HGNC:28945]	768	0.20353224873542786	0.25694063	Yes	
row_9	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	787	0.20137439668178558	0.28082952	Yes	
row_10	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	808	0.19941294193267822	0.30437818	Yes	
row_11	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	827	0.19683323800563812	0.32770827	Yes	
row_12	RABEPK	Rab9 effector protein with kelch motifs [Source:HGNC Symbol;Acc:HGNC:16896]	847	0.19519998133182526	0.35078797	Yes	
row_13	PRMT3	protein arginine methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30163]	850	0.19463707506656647	0.37463862	Yes	
row_14	DCTPP1	dCTP pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28777]	903	0.1899094581604004	0.39543635	Yes	
