NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NCAN	neurocan [Source:HGNC Symbol;Acc:HGNC:2465]	68	0.4161810576915741	0.018431384	No	
row_1	CSRP2	cysteine and glycine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2470]	759	0.20407189428806305	-0.005215016	No	
row_2	SAP30	Sin3A associated protein 30 [Source:HGNC Symbol;Acc:HGNC:10532]	769	0.20352116227149963	0.00500549	No	
row_3	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	787	0.20137439668178558	0.014715276	No	
row_4	PDK1	pyruvate dehydrogenase kinase 1 [Source:HGNC Symbol;Acc:HGNC:8809]	844	0.1953606754541397	0.022168659	No	
row_5	GCNT2	glucosaminyl (N-acetyl) transferase 2 (I blood group) [Source:HGNC Symbol;Acc:HGNC:4204]	989	0.18412378430366516	0.024652937	No	
row_6	SLC37A4	solute carrier family 37 member 4 [Source:HGNC Symbol;Acc:HGNC:4061]	1713	0.13740387558937073	-0.0041306885	No	
row_7	NOCT	nocturnin [Source:HGNC Symbol;Acc:HGNC:14254]	2006	0.12317822128534317	-0.0122076245	No	
row_8	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	2022	0.12264624983072281	-0.0065251784	No	
row_9	TMEM45A	transmembrane protein 45A [Source:HGNC Symbol;Acc:HGNC:25480]	2340	0.11030745506286621	-0.016521132	No	
row_10	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	2670	0.09988143295049667	-0.027660893	No	
row_11	VHL	von Hippel-Lindau tumor suppressor [Source:HGNC Symbol;Acc:HGNC:12687]	2834	0.09462926536798477	-0.030813564	No	
row_12	MXI1	MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]	3056	0.08872413635253906	-0.037162643	No	
row_13	NEDD4L	NEDD4 like E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7728]	3190	0.08495670557022095	-0.039329138	No	
row_14	ILVBL	ilvB acetolactate synthase like [Source:HGNC Symbol;Acc:HGNC:6041]	3266	0.08306356519460678	-0.038708005	No	
row_15	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	3495	0.07724684476852417	-0.046007134	No	
row_16	PFKFB3	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3 [Source:HGNC Symbol;Acc:HGNC:8874]	3531	0.0763842910528183	-0.043745186	No	
