NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCDC58	coiled-coil domain containing 58 [Source:HGNC Symbol;Acc:HGNC:31136]	282	0.2931269705295563	0.009490938	No	
row_1	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]	386	0.2633366584777832	0.025484685	No	
row_2	UGDH	UDP-glucose 6-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12525]	758	0.20426560938358307	0.023431672	No	
row_3	APEX1	apurinic/apyrimidinic endodeoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:587]	890	0.1914016753435135	0.032268178	No	
row_4	H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	939	0.18741430342197418	0.044907633	No	
row_5	AADAT	aminoadipate aminotransferase [Source:HGNC Symbol;Acc:HGNC:17929]	980	0.18456879258155823	0.057716344	No	
row_6	METAP1	methionyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:15789]	1157	0.1705900877714157	0.06264941	No	
row_7	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	1174	0.16920430958271027	0.07541853	No	
row_8	OSTC	oligosaccharyltransferase complex non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:24448]	1392	0.15340635180473328	0.076937646	No	
row_9	PTPRG	protein tyrosine phosphatase receptor type G [Source:HGNC Symbol;Acc:HGNC:9671]	1424	0.1519908756017685	0.08758185	No	
row_10	XIST	X inactive specific transcript [Source:HGNC Symbol;Acc:HGNC:12810]	1596	0.1430133730173111	0.09055265	No	
row_11	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	1632	0.14154157042503357	0.10016053	No	
row_12	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	1791	0.13338644802570343	0.10300531	No	
row_13	ADSL	adenylosuccinate lyase [Source:HGNC Symbol;Acc:HGNC:291]	1989	0.1237742230296135	0.10314243	No	
row_14	PRDX6	peroxiredoxin 6 [Source:HGNC Symbol;Acc:HGNC:16753]	2376	0.10895935446023941	0.09270439	No	
row_15	SMS	spermine synthase [Source:HGNC Symbol;Acc:HGNC:11123]	2456	0.10607468336820602	0.0972837	No	
row_16	ETFDH	electron transfer flavoprotein dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3483]	2523	0.10447165369987488	0.10238021	No	
row_17	FH	fumarate hydratase [Source:HGNC Symbol;Acc:HGNC:3700]	2543	0.10387064516544342	0.10976301	No	
row_18	FASN	fatty acid synthase [Source:HGNC Symbol;Acc:HGNC:3594]	2639	0.10078151524066925	0.11312329	No	
row_19	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	2983	0.09087250381708145	0.10337115	No	
row_20	NTHL1	nth like DNA glycosylase 1 [Source:HGNC Symbol;Acc:HGNC:8028]	3050	0.088872991502285	0.10721724	No	
row_21	MCEE	methylmalonyl-CoA epimerase [Source:HGNC Symbol;Acc:HGNC:16732]	3301	0.08225183188915253	0.10139333	No	
row_22	PTS	6-pyruvoyltetrahydropterin synthase [Source:HGNC Symbol;Acc:HGNC:9689]	3334	0.08129812777042389	0.106320955	No	
row_23	PDHA1	pyruvate dehydrogenase E1 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8806]	3354	0.08063983172178268	0.11184152	No	
row_24	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	3495	0.07724684476852417	0.111080065	No	
row_25	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	3554	0.07570092380046844	0.114267595	No	
row_26	ACOT2	acyl-CoA thioesterase 2 [Source:HGNC Symbol;Acc:HGNC:18431]	3693	0.07305990904569626	0.11326984	No	
row_27	GCDH	glutaryl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4189]	3901	0.06879089027643204	0.10850267	No	
row_28	HSD17B10	hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]	3960	0.06707896292209625	0.11099904	No	
row_29	MIF	macrophage migration inhibitory factor [Source:HGNC Symbol;Acc:HGNC:7097]	4013	0.0661153495311737	0.11371619	No	
row_30	GSTZ1	glutathione S-transferase zeta 1 [Source:HGNC Symbol;Acc:HGNC:4643]	4040	0.06535413861274719	0.11766373	No	
row_31	SUCLG1	succinate-CoA ligase GDP/ADP-forming subunit alpha [Source:HGNC Symbol;Acc:HGNC:11449]	4098	0.06431882083415985	0.119988516	No	
row_32	KMT5A	lysine methyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:29489]	4150	0.06319157779216766	0.12252096	No	
row_33	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	4172	0.06274611502885818	0.12650777	No	
row_34	HIBCH	3-hydroxyisobutyryl-CoA hydrolase [Source:HGNC Symbol;Acc:HGNC:4908]	4310	0.059965457767248154	0.12451001	No	
row_35	ACAT2	acetyl-CoA acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:94]	4974	0.04727049916982651	0.095368326	No	
row_36	SLC22A5	solute carrier family 22 member 5 [Source:HGNC Symbol;Acc:HGNC:10969]	4996	0.04698235169053078	0.09809148	No	
row_37	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	5215	0.042902227491140366	0.090702645	No	
row_38	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	5462	0.038835011422634125	0.08159701	No	
row_39	CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	5523	0.03764565661549568	0.081634596	No	
row_40	BCKDHB	branched chain keto acid dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:987]	5574	0.036899417638778687	0.082109064	No	
row_41	SDHD	succinate dehydrogenase complex subunit D [Source:HGNC Symbol;Acc:HGNC:10683]	5752	0.03427734225988388	0.07606529	No	
row_42	GRHPR	glyoxylate and hydroxypyruvate reductase [Source:HGNC Symbol;Acc:HGNC:4570]	5772	0.03396284580230713	0.077844106	No	
row_43	UROS	uroporphyrinogen III synthase [Source:HGNC Symbol;Acc:HGNC:12592]	5998	0.030677154660224915	0.06912758	No	
row_44	RAP1GDS1	Rap1 GTPase-GDP dissociation stimulator 1 [Source:HGNC Symbol;Acc:HGNC:9859]	6042	0.03004075028002262	0.06939993	No	
row_45	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	6109	0.029026921838521957	0.068448596	No	
row_46	SDHA	succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]	6116	0.028882872313261032	0.0704659	No	
row_47	NCAPH2	non-SMC condensin II complex subunit H2 [Source:HGNC Symbol;Acc:HGNC:25071]	6119	0.028866125270724297	0.07268055	No	
