NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSAT1	phosphoserine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:19129]	52	0.43983548879623413	0.035748873	Yes	
row_1	DDX10	DEAD-box helicase 10 [Source:HGNC Symbol;Acc:HGNC:2735]	160	0.3470504879951477	0.060686998	Yes	
row_2	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	313	0.28489720821380615	0.077979125	Yes	
row_3	ALDH18A1	aldehyde dehydrogenase 18 family member A1 [Source:HGNC Symbol;Acc:HGNC:9722]	494	0.24075530469417572	0.090037204	Yes	
row_4	DKC1	dyskerin pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:2890]	554	0.2281952053308487	0.10699747	Yes	
row_5	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	577	0.22525745630264282	0.12553543	Yes	
row_6	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	617	0.22078871726989746	0.14284149	Yes	
row_7	NOP14	NOP14 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:16821]	618	0.22037754952907562	0.16204453	Yes	
row_8	NHP2	NHP2 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14377]	639	0.2182977795600891	0.18007515	Yes	
row_9	EXOSC2	exosome component 2 [Source:HGNC Symbol;Acc:HGNC:17097]	811	0.1989336609840393	0.18893506	Yes	
row_10	MTREX	Mtr4 exosome RNA helicase [Source:HGNC Symbol;Acc:HGNC:18734]	889	0.19153040647506714	0.20180841	Yes	
row_11	CKS1B	CDC28 protein kinase regulatory subunit 1B [Source:HGNC Symbol;Acc:HGNC:19083]	1037	0.179390087723732	0.21015474	Yes	
row_12	RPS14	ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:10387]	1098	0.17475026845932007	0.22240843	Yes	
row_13	EIF4EBP1	eukaryotic translation initiation factor 4E binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3288]	1100	0.17464132606983185	0.23757659	Yes	
row_14	NOLC1	nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608]	1195	0.1678575575351715	0.24754465	Yes	
row_15	H2AX	H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]	1199	0.1674485057592392	0.2619869	Yes	
row_16	IARS1	isoleucyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:5330]	1298	0.1606011986732483	0.27112445	Yes	
row_17	RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16829]	1352	0.15646076202392578	0.28213134	Yes	
row_18	SLC7A5	solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]	1529	0.1463536024093628	0.28616178	Yes	
row_19	EXOSC9	exosome component 9 [Source:HGNC Symbol;Acc:HGNC:9137]	1539	0.1458887755870819	0.29842806	Yes	
row_20	TARS1	threonyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:11572]	1541	0.1458113044500351	0.31108406	Yes	
row_21	NFYA	nuclear transcription factor Y subunit alpha [Source:HGNC Symbol;Acc:HGNC:7804]	1631	0.14156848192214966	0.31900916	Yes	
row_22	NFYB	nuclear transcription factor Y subunit beta [Source:HGNC Symbol;Acc:HGNC:7805]	1686	0.13858890533447266	0.3284092	Yes	
row_23	DCP1A	decapping mRNA 1A [Source:HGNC Symbol;Acc:HGNC:18714]	1798	0.13330458104610443	0.33452392	Yes	
row_24	EIF4A1	eukaryotic translation initiation factor 4A1 [Source:HGNC Symbol;Acc:HGNC:3282]	1824	0.13182596862316132	0.34477186	Yes	
row_25	CNOT6	CCR4-NOT transcription complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:14099]	1864	0.12950581312179565	0.3541238	Yes	
row_26	ASNS	asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]	1894	0.12793394923210144	0.36383438	Yes	
row_27	XPOT	exportin for tRNA [Source:HGNC Symbol;Acc:HGNC:12826]	1941	0.12562412023544312	0.37250116	Yes	
row_28	SDAD1	SDA1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25537]	1966	0.12466635555028915	0.38217482	Yes	
row_29	PDIA6	protein disulfide isomerase family A member 6 [Source:HGNC Symbol;Acc:HGNC:30168]	2143	0.11721719801425934	0.3836664	Yes	
row_30	PAIP1	poly(A) binding protein interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16945]	2329	0.11073782294988632	0.38414735	Yes	
