NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAP3K20	mitogen-activated protein kinase kinase kinase 20 [Source:HGNC Symbol;Acc:HGNC:17797]	295	0.2891634404659271	-2.339128E-4	No	
row_1	SLC30A3	solute carrier family 30 member 3 [Source:HGNC Symbol;Acc:HGNC:11014]	536	0.23205028474330902	-5.841825E-4	No	
row_2	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	1174	0.16920430958271027	-0.02383491	No	
row_3	LAYN	layilin [Source:HGNC Symbol;Acc:HGNC:29471]	1333	0.15816062688827515	-0.023795962	No	
row_4	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	2370	0.10923406481742859	-0.069902994	No	
row_5	JAM3	junctional adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:15532]	2840	0.09456420689821243	-0.08852148	No	
row_6	TIAL1	TIA1 cytotoxic granule associated RNA binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11804]	3048	0.0889110192656517	-0.09438179	No	
row_7	PARD6G	par-6 family cell polarity regulator gamma [Source:HGNC Symbol;Acc:HGNC:16076]	3494	0.07725948840379715	-0.11267041	No	
row_8	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]	3736	0.07233721017837524	-0.12105119	No	
row_9	NF2	neurofibromin 2 [Source:HGNC Symbol;Acc:HGNC:7773]	4078	0.06460855901241302	-0.13479553	No	
row_10	GTF2F1	general transcription factor IIF subunit 1 [Source:HGNC Symbol;Acc:HGNC:4652]	4116	0.06394912302494049	-0.13344166	No	
row_11	AMH	anti-Mullerian hormone [Source:HGNC Symbol;Acc:HGNC:464]	4362	0.0590287521481514	-0.14268655	No	
row_12	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	4451	0.057195402681827545	-0.14420861	No	
row_13	ADAMTS5	ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:HGNC Symbol;Acc:HGNC:221]	4585	0.05437653884291649	-0.14811133	No	
row_14	ACTC1	actin alpha cardiac muscle 1 [Source:HGNC Symbol;Acc:HGNC:143]	5205	0.04307658597826958	-0.17676865	No	
row_15	PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	5236	0.04265458136796951	-0.17613043	No	
row_16	PLCG1	phospholipase C gamma 1 [Source:HGNC Symbol;Acc:HGNC:9065]	5426	0.0395830012857914	-0.1835597	No	
row_17	CD276	CD276 molecule [Source:HGNC Symbol;Acc:HGNC:19137]	5447	0.03906456381082535	-0.18260314	No	
row_18	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	5452	0.03897583484649658	-0.18085465	No	
row_19	CDK8	cyclin dependent kinase 8 [Source:HGNC Symbol;Acc:HGNC:1779]	5494	0.03820563107728958	-0.18098626	No	
row_20	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	5629	0.03620979189872742	-0.18584652	No	
row_21	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	5663	0.03570578247308731	-0.18570487	No	
