NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TEX15	testis expressed 15, meiosis and synapsis associated [Source:HGNC Symbol;Acc:HGNC:11738]	1	0.7722131609916687	0.047628045	No	
row_1	ITGB1BP2	integrin subunit beta 1 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6154]	281	0.29342904686927795	0.051860135	No	
row_2	ZNF112	zinc finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12892]	484	0.2423820048570633	0.056772478	No	
row_3	SLC30A3	solute carrier family 30 member 3 [Source:HGNC Symbol;Acc:HGNC:11014]	536	0.23205028474330902	0.068561606	No	
row_4	NUDT11	nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]	559	0.22786174714565277	0.08153534	No	
row_5	MACROH2A2	macroH2A.2 histone [Source:HGNC Symbol;Acc:HGNC:14453]	800	0.20032763481140137	0.08196006	No	
row_6	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	1125	0.17339637875556946	0.07654164	No	
row_7	TAS2R4	taste 2 receptor member 4 [Source:HGNC Symbol;Acc:HGNC:14911]	1375	0.15465626120567322	0.07369863	No	
row_8	CD207	CD207 molecule [Source:HGNC Symbol;Acc:HGNC:17935]	1923	0.12685692310333252	0.05430895	No	
row_9	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	2050	0.12118381261825562	0.055520527	No	
row_10	GPR19	G protein-coupled receptor 19 [Source:HGNC Symbol;Acc:HGNC:4473]	2494	0.10507158190011978	0.03996145	No	
row_11	SLC25A23	solute carrier family 25 member 23 [Source:HGNC Symbol;Acc:HGNC:19375]	2587	0.10223299264907837	0.041695014	No	
row_12	MSH5	mutS homolog 5 [Source:HGNC Symbol;Acc:HGNC:7328]	2680	0.09959039837121964	0.04326542	No	
row_13	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	2713	0.09857913851737976	0.047759358	No	
row_14	DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	3430	0.07866698503494263	0.01698387	No	
row_15	RIBC2	RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]	3592	0.07517222315073013	0.013612795	No	
row_16	HSD11B2	hydroxysteroid 11-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5209]	3709	0.07282893359661102	0.012336514	No	
row_17	CDKAL1	CDK5 regulatory subunit associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:21050]	3717	0.07270875573158264	0.016477318	No	
row_18	GTF3C5	general transcription factor IIIC subunit 5 [Source:HGNC Symbol;Acc:HGNC:4668]	4017	0.06596270203590393	0.0056699105	No	
row_19	NR6A1	nuclear receptor subfamily 6 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7985]	4083	0.0645793229341507	0.006422356	No	
row_20	ATP6V1B1	ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]	4226	0.06150837242603302	0.003153206	No	
row_21	KCNN1	potassium calcium-activated channel subfamily N member 1 [Source:HGNC Symbol;Acc:HGNC:6290]	4269	0.06061328202486038	0.0048054014	No	
row_22	COQ8A	coenzyme Q8A [Source:HGNC Symbol;Acc:HGNC:16812]	4305	0.06007032096385956	0.006772436	No	
row_23	CAMK1D	calcium/calmodulin dependent protein kinase ID [Source:HGNC Symbol;Acc:HGNC:19341]	4459	0.057014770805835724	0.0026784164	No	
row_24	CAPN9	calpain 9 [Source:HGNC Symbol;Acc:HGNC:1486]	4600	0.05409112200140953	-9.4915566E-4	No	
row_25	DTNB	dystrobrevin beta [Source:HGNC Symbol;Acc:HGNC:3058]	4619	0.053727202117443085	0.0014722674	No	
row_26	ACTC1	actin alpha cardiac muscle 1 [Source:HGNC Symbol;Acc:HGNC:143]	5205	0.04307658597826958	-0.024981275	No	
row_27	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	5263	0.042222656309604645	-0.025211042	No	
row_28	C5	complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]	5280	0.04191133379936218	-0.023419619	No	
row_29	ARHGDIG	Rho GDP dissociation inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:680]	5589	0.03674691542983055	-0.036478758	No	
row_30	SLC29A3	solute carrier family 29 member 3 [Source:HGNC Symbol;Acc:HGNC:23096]	5615	0.03636044263839722	-0.03547795	No	
row_31	KCNQ2	potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]	5625	0.03625636547803879	-0.033687312	No	
row_32	IRS4	insulin receptor substrate 4 [Source:HGNC Symbol;Acc:HGNC:6128]	5783	0.03374609351158142	-0.039417047	No	
row_33	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	6243	0.027216320857405663	-0.060579304	No	
row_34	GAMT	guanidinoacetate N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4136]	6751	0.020900070667266846	-0.08452031	No	
row_35	KMT2D	lysine methyltransferase 2D [Source:HGNC Symbol;Acc:HGNC:7133]	6793	0.020239122211933136	-0.085311115	No	
row_36	PDE6B	phosphodiesterase 6B [Source:HGNC Symbol;Acc:HGNC:8786]	6895	0.018878616392612457	-0.089171894	No	
row_37	DLK2	delta like non-canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:21113]	7055	0.016642462462186813	-0.09605717	No	
row_38	IDUA	alpha-L-iduronidase [Source:HGNC Symbol;Acc:HGNC:5391]	7157	0.015501314774155617	-0.10012647	No	
row_39	TSHB	thyroid stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:12372]	7574	0.010640343651175499	-0.12017221	No	
row_40	SLC6A14	solute carrier family 6 member 14 [Source:HGNC Symbol;Acc:HGNC:11047]	7607	0.010129423812031746	-0.12113932	No	
row_41	UGT2B17	UDP glucuronosyltransferase family 2 member B17 [Source:HGNC Symbol;Acc:HGNC:12547]	7696	0.00912346038967371	-0.12495543	No	
row_42	TGM1	transglutaminase 1 [Source:HGNC Symbol;Acc:HGNC:11777]	7890	0.0069613391533494	-0.1341305	No	
row_43	YPEL1	yippee like 1 [Source:HGNC Symbol;Acc:HGNC:12845]	7902	0.006816121283918619	-0.13425708	No	
row_44	KLK8	kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]	7905	0.0067953672260046005	-0.13393705	No	
row_45	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	8143	0.004257039166986942	-0.14546877	No	
row_46	RGS11	regulator of G protein signaling 11 [Source:HGNC Symbol;Acc:HGNC:9993]	8292	0.002672252245247364	-0.15266916	No	
row_47	VPREB1	V-set pre-B cell surrogate light chain 1 [Source:HGNC Symbol;Acc:HGNC:12709]	8332	0.0022813044488430023	-0.15446919	No	
row_48	AMBN	ameloblastin [Source:HGNC Symbol;Acc:HGNC:452]	8436	0.0011258298764005303	-0.15952559	No	
row_49	SERPINA10	serpin family A member 10 [Source:HGNC Symbol;Acc:HGNC:15996]	8578	-1.687556505203247E-4	-0.16653219	No	
row_50	ENTPD7	ectonucleoside triphosphate diphosphohydrolase 7 [Source:HGNC Symbol;Acc:HGNC:19745]	8628	-6.489390507340431E-4	-0.16893066	No	
row_51	TFF2	trefoil factor 2 [Source:HGNC Symbol;Acc:HGNC:11756]	8634	-7.477881736122072E-4	-0.16913332	No	
row_52	GP2	glycoprotein 2 [Source:HGNC Symbol;Acc:HGNC:4441]	8658	-0.0010449475375935435	-0.17021343	No	
row_53	FSHB	follicle stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:3964]	8735	-0.0017779929330572486	-0.17388588	No	
row_54	ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	9179	-0.006166493520140648	-0.19555153	No	
row_55	IL12B	interleukin 12B [Source:HGNC Symbol;Acc:HGNC:5970]	9263	-0.006793814245611429	-0.19926265	No	
row_56	CLPS	colipase [Source:HGNC Symbol;Acc:HGNC:2085]	9365	-0.007587664294987917	-0.20382056	No	
row_57	SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	9396	-0.007842101156711578	-0.20482935	No	
row_58	CHRNG	cholinergic receptor nicotinic gamma subunit [Source:HGNC Symbol;Acc:HGNC:1967]	9428	-0.008165274746716022	-0.20586796	No	
row_59	CNTFR	ciliary neurotrophic factor receptor [Source:HGNC Symbol;Acc:HGNC:2170]	9554	-0.009268408641219139	-0.21151647	No	
