NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	262	0.2984951138496399	0.07235378	No	
row_1	SKP2	S-phase kinase associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10901]	750	0.20473527908325195	0.10680474	No	
row_2	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	1073	0.17665091156959534	0.14137937	No	
row_3	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	1868	0.12940511107444763	0.13914408	No	
row_4	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	3485	0.0774618461728096	0.08147179	No	
row_5	RBPJ	recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]	3537	0.07630690932273865	0.10075727	No	
row_6	DKK1	dickkopf WNT signaling pathway inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:2891]	3574	0.07547242939472198	0.120545074	No	
row_7	NUMB	NUMB endocytic adaptor protein [Source:HGNC Symbol;Acc:HGNC:8060]	4242	0.06122695654630661	0.105100304	No	
row_8	CSNK1E	casein kinase 1 epsilon [Source:HGNC Symbol;Acc:HGNC:2453]	5144	0.04420517757534981	0.07323557	No	
row_9	WNT5B	Wnt family member 5B [Source:HGNC Symbol;Acc:HGNC:16265]	5389	0.04013209789991379	0.07265303	No	
row_10	JAG2	jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]	6728	0.021210012957453728	0.012636295	No	
row_11	KAT2A	lysine acetyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:4201]	6771	0.020581448450684547	0.01644311	No	
row_12	AXIN1	axin 1 [Source:HGNC Symbol;Acc:HGNC:903]	7200	0.015016565099358559	-4.0286884E-4	No	
row_13	DKK4	dickkopf WNT signaling pathway inhibitor 4 [Source:HGNC Symbol;Acc:HGNC:2894]	7401	0.012555231340229511	-0.0066923387	No	
row_14	ADAM17	ADAM metallopeptidase domain 17 [Source:HGNC Symbol;Acc:HGNC:195]	8367	0.0019509927369654179	-0.05379153	No	
row_15	AXIN2	axin 2 [Source:HGNC Symbol;Acc:HGNC:904]	8734	-0.0017628176137804985	-0.071362786	No	
row_16	MAML1	mastermind like transcriptional coactivator 1 [Source:HGNC Symbol;Acc:HGNC:13632]	9146	-0.0059240953996777534	-0.08996732	No	
row_17	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	9725	-0.01069522276520729	-0.115455866	No	
row_18	FZD1	frizzled class receptor 1 [Source:HGNC Symbol;Acc:HGNC:4038]	9807	-0.011364937759935856	-0.11620861	No	
row_19	WNT6	Wnt family member 6 [Source:HGNC Symbol;Acc:HGNC:12785]	10068	-0.013541123829782009	-0.12517948	No	
row_20	WNT1	Wnt family member 1 [Source:HGNC Symbol;Acc:HGNC:12774]	10138	-0.014120860956609249	-0.12455213	No	
row_21	DVL2	dishevelled segment polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:3086]	10393	-0.015945903956890106	-0.13253954	No	
