NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ABCC4	ATP binding cassette subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:55]	58	0.42737096548080444	0.039644916	No	
row_1	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	1114	0.17389297485351562	0.0046938513	No	
row_2	CAMKK2	calcium/calmodulin dependent protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:1470]	1771	0.13447999954223633	-0.014416979	No	
row_3	GPD1L	glycerol-3-phosphate dehydrogenase 1 like [Source:HGNC Symbol;Acc:HGNC:28956]	1857	0.12972134351730347	-0.0057213013	No	
row_4	RAB4A	RAB4A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9781]	2036	0.12192287296056747	-0.0024074756	No	
row_5	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	2076	0.12000657618045807	0.0075999596	No	
row_6	PA2G4	proliferation-associated 2G4 [Source:HGNC Symbol;Acc:HGNC:8550]	2163	0.11630834639072418	0.014911703	No	
row_7	SMS	spermine synthase [Source:HGNC Symbol;Acc:HGNC:11123]	2456	0.10607468336820602	0.011002773	No	
row_8	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	2941	0.09196346253156662	-0.003819215	No	
row_9	CENPN	centromere protein N [Source:HGNC Symbol;Acc:HGNC:30873]	2970	0.09127391874790192	0.0038745166	No	
row_10	HMGCR	3-hydroxy-3-methylglutaryl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:5006]	3392	0.0794968381524086	-0.009067525	No	
row_11	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	3573	0.07548754662275314	-0.010472425	No	
row_12	XRCC6	X-ray repair cross complementing 6 [Source:HGNC Symbol;Acc:HGNC:4055]	3594	0.0751354768872261	-0.003988028	No	
row_13	UBE2I	ubiquitin conjugating enzyme E2 I [Source:HGNC Symbol;Acc:HGNC:12485]	3649	0.07390352338552475	6.898879E-4	No	
row_14	XRCC5	X-ray repair cross complementing 5 [Source:HGNC Symbol;Acc:HGNC:12833]	3922	0.0682925209403038	-0.0059873024	No	
row_15	UAP1	UDP-N-acetylglucosamine pyrophosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12457]	4059	0.06489711999893188	-0.006266614	No	
row_16	SPCS3	signal peptidase complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:26212]	4195	0.06213412433862686	-0.006771278	No	
row_17	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	4202	0.06199629604816437	-9.00669E-4	No	
row_18	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	4234	0.06134067848324776	0.00366654	No	
row_19	ZBTB10	zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]	4818	0.050152488052845	-0.020218235	No	
row_20	PGM3	phosphoglucomutase 3 [Source:HGNC Symbol;Acc:HGNC:8907]	4939	0.047831498086452484	-0.021402907	No	
row_21	RRP12	ribosomal RNA processing 12 homolog [Source:HGNC Symbol;Acc:HGNC:29100]	5132	0.044348880648612976	-0.026499996	No	
row_22	SRF	serum response factor [Source:HGNC Symbol;Acc:HGNC:11291]	5181	0.043515656143426895	-0.024548087	No	
row_23	SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	5312	0.041383348405361176	-0.026869532	No	
row_24	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	5432	0.03953073173761368	-0.028830487	No	
row_25	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	5901	0.03217174485325813	-0.04880849	No	
row_26	TPD52	tumor protein D52 [Source:HGNC Symbol;Acc:HGNC:12005]	5920	0.03187995031476021	-0.04652836	No	
row_27	HOMER2	homer scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:17513]	5972	0.030977141112089157	-0.045972444	No	
row_28	SRP19	signal recognition particle 19 [Source:HGNC Symbol;Acc:HGNC:11300]	5975	0.030932432040572166	-0.042994153	No	
row_29	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	6207	0.027736864984035492	-0.05167546	No	
row_30	PIAS1	protein inhibitor of activated STAT 1 [Source:HGNC Symbol;Acc:HGNC:2752]	6267	0.026875358074903488	-0.05192383	No	
row_31	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	6825	0.019851941615343094	-0.07753538	No	
row_32	ZMIZ1	zinc finger MIZ-type containing 1 [Source:HGNC Symbol;Acc:HGNC:16493]	6949	0.018231257796287537	-0.08181345	No	
row_33	MAK	male germ cell associated kinase [Source:HGNC Symbol;Acc:HGNC:6816]	7638	0.009812012314796448	-0.11491188	No	
row_34	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	7794	0.008068150840699673	-0.1217859	No	
row_35	RPS6KA3	ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]	8139	0.0043433005921542645	-0.13839109	No	
row_36	KLK2	kallikrein related peptidase 2 [Source:HGNC Symbol;Acc:HGNC:6363]	8629	-6.642883527092636E-4	-0.16254371	No	
row_37	ANKH	ANKH inorganic pyrophosphate transport regulator [Source:HGNC Symbol;Acc:HGNC:15492]	8777	-0.002193269319832325	-0.16960599	No	
row_38	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	8990	-0.004364171531051397	-0.17967154	No	
row_39	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	9178	-0.006156233139336109	-0.18832064	No	
row_40	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	9378	-0.007677147164940834	-0.19741274	No	
row_41	AZGP1	alpha-2-glycoprotein 1, zinc-binding [Source:HGNC Symbol;Acc:HGNC:910]	9536	-0.009122230112552643	-0.20428094	No	
row_42	SPDEF	SAM pointed domain containing ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:17257]	9691	-0.01038459874689579	-0.21087499	No	
row_43	DBI	diazepam binding inhibitor, acyl-CoA binding protein [Source:HGNC Symbol;Acc:HGNC:2690]	9868	-0.011874177493155003	-0.21841043	No	
