NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYB	MYB proto-oncogene, transcription factor [Source:HGNC Symbol;Acc:HGNC:7545]	105	0.38234829902648926	0.0129602365	No	
row_1	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	106	0.3818676769733429	0.031123834	No	
row_2	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	207	0.32454800605773926	0.041583657	No	
row_3	RHOBTB3	Rho related BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:18757]	337	0.2777984142303467	0.0483764	No	
row_4	TBC1D30	TBC1 domain family member 30 [Source:HGNC Symbol;Acc:HGNC:29164]	435	0.25185367465019226	0.055527825	No	
row_5	PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1 [Source:HGNC Symbol;Acc:HGNC:9108]	436	0.25163137912750244	0.06749671	No	
row_6	RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	490	0.24160096049308777	0.0763505	No	
row_7	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	527	0.2327727973461151	0.08563053	No	
row_8	SLC7A2	solute carrier family 7 member 2 [Source:HGNC Symbol;Acc:HGNC:11060]	684	0.21229450404644012	0.08796368	No	
row_9	NRIP1	nuclear receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8001]	757	0.2043234258890152	0.094098665	No	
row_10	IL17RB	interleukin 17 receptor B [Source:HGNC Symbol;Acc:HGNC:18015]	777	0.20213671028614044	0.10276763	No	
row_11	MYBL1	MYB proto-oncogene like 1 [Source:HGNC Symbol;Acc:HGNC:7547]	784	0.20162998139858246	0.11205955	No	
row_12	SLC19A2	solute carrier family 19 member 2 [Source:HGNC Symbol;Acc:HGNC:10938]	823	0.1976805031299591	0.11957086	No	
row_13	GREB1	growth regulating estrogen receptor binding 1 [Source:HGNC Symbol;Acc:HGNC:24885]	934	0.18772904574871063	0.123025134	No	
