NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ICA1	islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]	496	0.240000382065773	0.012511543	No	
row_1	ANP32E	acidic nuclear phosphoprotein 32 family member E [Source:HGNC Symbol;Acc:HGNC:16673]	711	0.20894990861415863	0.034190673	No	
row_2	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]	722	0.20826324820518494	0.06586524	No	
row_3	TMX1	thioredoxin related transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:15487]	2054	0.1210196241736412	0.01865135	No	
row_4	GOLGA4	golgin A4 [Source:HGNC Symbol;Acc:HGNC:4427]	2867	0.0937812328338623	-0.007070541	No	
row_5	SEC31A	SEC31 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:17052]	3229	0.08414344489574432	-0.011948889	No	
row_6	ARCN1	archain 1 [Source:HGNC Symbol;Acc:HGNC:649]	3424	0.07879851758480072	-0.009383477	No	
row_7	USO1	USO1 vesicle transport factor [Source:HGNC Symbol;Acc:HGNC:30904]	3579	0.07540798932313919	-0.0053611	No	
row_8	SCAMP1	secretory carrier membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10563]	3976	0.06674807518720627	-0.014659557	No	
row_9	OCRL	OCRL inositol polyphosphate-5-phosphatase [Source:HGNC Symbol;Acc:HGNC:8108]	4178	0.06263905018568039	-0.014936865	No	
row_10	ATP6V1B1	ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]	4226	0.06150837242603302	-0.0077631758	No	
row_11	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	4274	0.06050959601998329	-7.4376457E-4	No	
row_12	CLTA	clathrin light chain A [Source:HGNC Symbol;Acc:HGNC:2090]	4385	0.058555129915475845	0.0028541633	No	
row_13	YIPF6	Yip1 domain family member 6 [Source:HGNC Symbol;Acc:HGNC:28304]	4529	0.05562473461031914	0.0043653743	No	
row_14	ERGIC3	ERGIC and golgi 3 [Source:HGNC Symbol;Acc:HGNC:15927]	4736	0.051660675555467606	0.0021446857	No	
row_15	ATP7A	ATPase copper transporting alpha [Source:HGNC Symbol;Acc:HGNC:869]	5023	0.046475186944007874	-0.0048383647	No	
row_16	COG2	component of oligomeric golgi complex 2 [Source:HGNC Symbol;Acc:HGNC:6546]	5155	0.04401717334985733	-0.004525929	No	
row_17	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	5395	0.040088146924972534	-0.010168256	No	
row_18	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	5432	0.03953073173761368	-0.0058446922	No	
row_19	AP3S1	adaptor related protein complex 3 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:2013]	5771	0.03398658707737923	-0.01733171	No	
row_20	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	5860	0.032770417630672455	-0.016627286	No	
row_21	TPD52	tumor protein D52 [Source:HGNC Symbol;Acc:HGNC:12005]	5920	0.03187995031476021	-0.014624408	No	
row_22	ARFGEF1	ADP ribosylation factor guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:15772]	6069	0.029658373445272446	-0.017371723	No	
row_23	CLCN3	chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021]	6338	0.026025626808404922	-0.02662224	No	
row_24	ARFIP1	ADP ribosylation factor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21496]	6566	0.02329162321984768	-0.034264866	No	
row_25	BNIP3	BCL2 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1084]	7023	0.017133090645074844	-0.054198217	No	
row_26	DOP1A	DOP1 leucine zipper like protein A [Source:HGNC Symbol;Acc:HGNC:21194]	7114	0.015924008563160896	-0.056195036	No	
row_27	AP2S1	adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]	7494	0.011405104771256447	-0.073200345	No	
row_28	RPS6KA3	ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]	8139	0.0043433005921542645	-0.10441853	No	
row_29	COPB1	COPI coat complex subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2231]	8254	0.0031358147971332073	-0.109579116	No	
row_30	SNX2	sorting nexin 2 [Source:HGNC Symbol;Acc:HGNC:11173]	8435	0.001130136544816196	-0.11831764	No	
row_31	TSG101	tumor susceptibility 101 [Source:HGNC Symbol;Acc:HGNC:15971]	8522	3.6751493462361395E-4	-0.12251936	No	
row_32	STAM	signal transducing adaptor molecule [Source:HGNC Symbol;Acc:HGNC:11357]	8725	-0.001670253463089466	-0.13226384	No	
row_33	SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	8728	-0.0017052032053470612	-0.13209946	No	
row_34	RAB9A	RAB9A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9792]	8820	-0.0026375665329396725	-0.13619812	No	
row_35	COPE	COPI coat complex subunit epsilon [Source:HGNC Symbol;Acc:HGNC:2234]	8965	-0.004043497610837221	-0.14270401	No	
row_36	SCAMP3	secretory carrier membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:10565]	8988	-0.004348962567746639	-0.14312162	No	
row_37	ADAM10	ADAM metallopeptidase domain 10 [Source:HGNC Symbol;Acc:HGNC:188]	9311	-0.00717942975461483	-0.15795718	No	
row_38	SGMS1	sphingomyelin synthase 1 [Source:HGNC Symbol;Acc:HGNC:29799]	9383	-0.0077020395547151566	-0.1602832	No	
row_39	COPB2	COPI coat complex subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:2232]	9440	-0.00824788212776184	-0.16178213	No	
row_40	MON2	MON2 homolog, regulator of endosome-to-Golgi trafficking [Source:HGNC Symbol;Acc:HGNC:29177]	9674	-0.010205769911408424	-0.17174318	No	
row_41	RAB14	RAB14, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16524]	10026	-0.013230540789663792	-0.18708004	No	
row_42	TMED2	transmembrane p24 trafficking protein 2 [Source:HGNC Symbol;Acc:HGNC:16996]	10063	-0.013512793928384781	-0.18677539	No	
row_43	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	10439	-0.016320575028657913	-0.20282336	No	
