NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TMX3	thioredoxin related transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:24718]	1167	0.10935935378074646	0.015837137	Yes	
row_1	KDM6A	lysine demethylase 6A [Source:HGNC Symbol;Acc:HGNC:12637]	1444	0.09964017570018768	0.069116235	Yes	
row_2	JMJD6	jumonji domain containing 6, arginine demethylase and lysine hydroxylase [Source:HGNC Symbol;Acc:HGNC:19355]	1503	0.09764652699232101	0.13181426	Yes	
row_3	DPF2	double PHD fingers 2 [Source:HGNC Symbol;Acc:HGNC:9964]	1544	0.09636756032705307	0.1945418	Yes	
row_4	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	1841	0.08774618804454803	0.23884831	Yes	
row_5	ARID1A	AT-rich interaction domain 1A [Source:HGNC Symbol;Acc:HGNC:11110]	2078	0.08268758654594421	0.28271925	Yes	
row_6	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	2527	0.07341063022613525	0.30990022	Yes	
row_7	SMARCE1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 [Source:HGNC Symbol;Acc:HGNC:11109]	2539	0.07322079688310623	0.35851803	Yes	
row_8	PIAS1	protein inhibitor of activated STAT 1 [Source:HGNC Symbol;Acc:HGNC:2752]	2676	0.07109439373016357	0.3995399	Yes	
row_9	SIAH1	siah E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:10857]	2976	0.06658634543418884	0.4294916	Yes	
row_10	DYRK1A	dual specificity tyrosine phosphorylation regulated kinase 1A [Source:HGNC Symbol;Acc:HGNC:3091]	3073	0.06524436175823212	0.46855956	Yes	
row_11	UBXN7	UBX domain protein 7 [Source:HGNC Symbol;Acc:HGNC:29119]	3524	0.059403274208307266	0.4862373	Yes	
row_12	PHF6	PHD finger protein 6 [Source:HGNC Symbol;Acc:HGNC:18145]	3745	0.05673449486494064	0.5134728	Yes	
row_13	HIRA	histone cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:4916]	4002	0.054095037281513214	0.5371597	Yes	
row_14	CABIN1	calcineurin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:24187]	4116	0.05281791836023331	0.5670457	Yes	
row_15	PIAS2	protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]	4146	0.05251879617571831	0.60087585	Yes	
row_16	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	5475	0.0399269163608551	0.5621512	No	
row_17	PHIP	pleckstrin homology domain interacting protein [Source:HGNC Symbol;Acc:HGNC:15673]	5857	0.036525316536426544	0.5678735	No	
row_18	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	5975	0.03546590730547905	0.58591187	No	
row_19	DOLK	dolichol kinase [Source:HGNC Symbol;Acc:HGNC:23406]	8785	0.013235878199338913	0.45618507	No	
row_20	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4 [Source:HGNC Symbol;Acc:HGNC:11100]	9011	0.011653544381260872	0.4529064	No	
row_21	RAD54L2	RAD54 like 2 [Source:HGNC Symbol;Acc:HGNC:29123]	9075	0.011252790689468384	0.45735276	No	
row_22	PCBD1	pterin-4 alpha-carbinolamine dehydratase 1 [Source:HGNC Symbol;Acc:HGNC:8646]	10300	0.0020701359026134014	0.39834294	No	
row_23	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	10800	-0.001531851477921009	0.3747477	No	
row_24	SH3YL1	SH3 and SYLF domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29546]	18436	-0.06676206737756729	0.04281393	No	
row_25	ACE2	angiotensin I converting enzyme 2 [Source:HGNC Symbol;Acc:HGNC:13557]	18673	-0.07242220640182495	0.07979266	No	
