NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	21	0.40123000741004944	0.042121474	Yes	
row_1	UBD	ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]	30	0.3771042823791504	0.08229406	Yes	
row_2	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	144	0.25323647260665894	0.10391731	Yes	
row_3	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	151	0.24833767116069794	0.1303361	Yes	
row_4	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	206	0.22328610718250275	0.15167205	Yes	
row_5	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	494	0.16253240406513214	0.15488152	Yes	
row_6	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	574	0.14995242655277252	0.1670843	Yes	
row_7	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	579	0.14942725002765656	0.18296137	Yes	
row_8	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	719	0.1374051868915558	0.19082963	Yes	
row_9	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	839	0.12782426178455353	0.19866203	Yes	
row_10	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	1157	0.10972793400287628	0.19469824	Yes	
row_11	UHRF1	ubiquitin like with PHD and ring finger domains 1 [Source:HGNC Symbol;Acc:HGNC:12556]	1364	0.1020284965634346	0.1954277	Yes	
row_12	EPB41	erythrocyte membrane protein band 4.1 [Source:HGNC Symbol;Acc:HGNC:3377]	1496	0.09788143634796143	0.19944178	Yes	
row_13	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	1529	0.09702331572771072	0.20828816	Yes	
row_14	FAF1	Fas associated factor 1 [Source:HGNC Symbol;Acc:HGNC:3578]	1549	0.0963074266910553	0.2177042	Yes	
row_15	TMUB2	transmembrane and ubiquitin like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28459]	1829	0.08802443742752075	0.21329574	Yes	
row_16	RBL1	RB transcriptional corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:9893]	1853	0.0873761922121048	0.22155195	Yes	
row_17	UBE2D1	ubiquitin conjugating enzyme E2 D1 [Source:HGNC Symbol;Acc:HGNC:12474]	1897	0.08650027215480804	0.22871906	Yes	
row_18	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	1933	0.08560607582330704	0.23618789	Yes	
row_19	NPLOC4	NPL4 homolog, ubiquitin recognition factor [Source:HGNC Symbol;Acc:HGNC:18261]	2062	0.0829983577132225	0.23875001	Yes	
row_20	NBR1	NBR1 autophagy cargo receptor [Source:HGNC Symbol;Acc:HGNC:6746]	2146	0.08104735612869263	0.24334072	Yes	
row_21	JAK1	Janus kinase 1 [Source:HGNC Symbol;Acc:HGNC:6190]	2267	0.07836106419563293	0.24580188	Yes	
row_22	TLN2	talin 2 [Source:HGNC Symbol;Acc:HGNC:15447]	2360	0.07629474997520447	0.24943358	Yes	
row_23	ABI1	abl interactor 1 [Source:HGNC Symbol;Acc:HGNC:11320]	2375	0.07603634148836136	0.25691748	Yes	
row_24	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	2441	0.07484529912471771	0.26173633	Yes	
row_25	FERMT3	fermitin family member 3 [Source:HGNC Symbol;Acc:HGNC:23151]	2478	0.07423390448093414	0.26793197	Yes	
row_26	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	2489	0.07397586852312088	0.2753932	Yes	
row_27	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	2547	0.07298654317855835	0.28041	Yes	
row_28	UBTD2	ubiquitin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24463]	2600	0.07227714359760284	0.2855992	Yes	
row_29	NUB1	negative regulator of ubiquitin like proteins 1 [Source:HGNC Symbol;Acc:HGNC:17623]	2621	0.071952685713768	0.29234532	Yes	
row_30	RBL2	RB transcriptional corepressor like 2 [Source:HGNC Symbol;Acc:HGNC:9894]	2634	0.07168635725975037	0.29946074	Yes	
row_31	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	2682	0.07106618583202362	0.30476838	Yes	
row_32	SNX1	sorting nexin 1 [Source:HGNC Symbol;Acc:HGNC:11172]	2700	0.07077868282794952	0.3115374	Yes	
row_33	LILRB1	leukocyte immunoglobulin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6605]	2760	0.06984370201826096	0.31611663	Yes	
row_34	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	2866	0.06822570413351059	0.31823355	Yes	
row_35	USP48	ubiquitin specific peptidase 48 [Source:HGNC Symbol;Acc:HGNC:18533]	2920	0.06742513179779053	0.32285103	Yes	
row_36	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	2956	0.06695646047592163	0.32831347	Yes	
row_37	RNF2	ring finger protein 2 [Source:HGNC Symbol;Acc:HGNC:10061]	3070	0.06529369205236435	0.32971698	Yes	
row_38	UBXN2A	UBX domain protein 2A [Source:HGNC Symbol;Acc:HGNC:27265]	3169	0.06411001086235046	0.33173934	Yes	
row_39	MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	3186	0.06390710920095444	0.33781883	Yes	
row_40	NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	3239	0.06318989396095276	0.3420304	Yes	
row_41	SUMO2	small ubiquitin like modifier 2 [Source:HGNC Symbol;Acc:HGNC:11125]	3247	0.06309568136930466	0.3484703	Yes	
row_42	NCK1	NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]	3385	0.061222463846206665	0.34824198	Yes	
row_43	NFATC2IP	nuclear factor of activated T cells 2 interacting protein [Source:HGNC Symbol;Acc:HGNC:25906]	3394	0.06113841012120247	0.3544216	Yes	
row_44	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	3507	0.05981477349996567	0.3552854	Yes	
row_45	BAIAP2L1	BAR/IMD domain containing adaptor protein 2 like 1 [Source:HGNC Symbol;Acc:HGNC:21649]	3537	0.05922991782426834	0.36021507	Yes	
row_46	ING3	inhibitor of growth family member 3 [Source:HGNC Symbol;Acc:HGNC:14587]	3614	0.05811493843793869	0.36268678	Yes	
row_47	XPO6	exportin 6 [Source:HGNC Symbol;Acc:HGNC:19733]	3640	0.05782340466976166	0.3676641	Yes	
row_48	HSPA4	heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]	3674	0.05745519697666168	0.37220383	Yes	
row_49	HERPUD2	HERPUD family member 2 [Source:HGNC Symbol;Acc:HGNC:21915]	3719	0.05701969191431999	0.37614954	Yes	
row_50	XIAP	X-linked inhibitor of apoptosis [Source:HGNC Symbol;Acc:HGNC:592]	3880	0.05538628250360489	0.37414923	Yes	
row_51	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	3900	0.055111877620220184	0.37913325	Yes	
