NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	63	0.29272571206092834	0.05031512	Yes	
row_1	UBD	ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]	80	0.2718563377857208	0.09915	Yes	
row_2	EPB41L4A	erythrocyte membrane protein band 4.1 like 4A [Source:HGNC Symbol;Acc:HGNC:13278]	432	0.15340369939804077	0.10975724	Yes	
row_3	UHRF1	ubiquitin like with PHD and ring finger domains 1 [Source:HGNC Symbol;Acc:HGNC:12556]	433	0.153288334608078	0.13774031	Yes	
row_4	RBL1	RB transcriptional corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:9893]	834	0.10945797711610794	0.13789654	Yes	
row_5	EPB41	erythrocyte membrane protein band 4.1 [Source:HGNC Symbol;Acc:HGNC:3377]	1205	0.08978979289531708	0.13594922	Yes	
row_6	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	1276	0.08681253343820572	0.14832754	Yes	
row_7	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	1278	0.08663088083267212	0.16409262	Yes	
row_8	FAF1	Fas associated factor 1 [Source:HGNC Symbol;Acc:HGNC:3578]	1362	0.08364929258823395	0.17524916	Yes	
row_9	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	1584	0.07634906470775604	0.17823322	Yes	
row_10	NPLOC4	NPL4 homolog, ubiquitin recognition factor [Source:HGNC Symbol;Acc:HGNC:18261]	1707	0.07285643368959427	0.18548651	Yes	
row_11	TMUB2	transmembrane and ubiquitin like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28459]	1948	0.06646331399679184	0.1857242	Yes	
row_12	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	1959	0.06614359468221664	0.1973032	Yes	
row_13	NBR1	NBR1 autophagy cargo receptor [Source:HGNC Symbol;Acc:HGNC:6746]	2074	0.06363844126462936	0.20327024	Yes	
row_14	UBTD2	ubiquitin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24463]	2205	0.06092629209160805	0.20794916	Yes	
row_15	SUMO2	small ubiquitin like modifier 2 [Source:HGNC Symbol;Acc:HGNC:11125]	2258	0.059961117804050446	0.21631786	Yes	
row_16	TLN2	talin 2 [Source:HGNC Symbol;Acc:HGNC:15447]	2329	0.058806728571653366	0.22358367	Yes	
row_17	NFATC2IP	nuclear factor of activated T cells 2 interacting protein [Source:HGNC Symbol;Acc:HGNC:25906]	2485	0.05594095587730408	0.22611341	Yes	
row_18	FRMPD3	FERM and PDZ domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29382]	2667	0.053021140396595	0.22682147	Yes	
row_19	SF3A1	splicing factor 3a subunit 1 [Source:HGNC Symbol;Acc:HGNC:10765]	2914	0.04896119236946106	0.22356671	Yes	
row_20	NUB1	negative regulator of ubiquitin like proteins 1 [Source:HGNC Symbol;Acc:HGNC:17623]	3041	0.04671473428606987	0.22584954	Yes	
row_21	UBXN1	UBX domain protein 1 [Source:HGNC Symbol;Acc:HGNC:18402]	3094	0.04593373462557793	0.2316575	Yes	
row_22	PTPN21	protein tyrosine phosphatase non-receptor type 21 [Source:HGNC Symbol;Acc:HGNC:9651]	3332	0.042760808020830154	0.22771695	Yes	
row_23	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	3509	0.040619876235723495	0.22640896	Yes	
row_24	FERMT3	fermitin family member 3 [Source:HGNC Symbol;Acc:HGNC:23151]	3644	0.039182137697935104	0.22692017	Yes	
row_25	USP48	ubiquitin specific peptidase 48 [Source:HGNC Symbol;Acc:HGNC:18533]	3645	0.039167966693639755	0.23407036	Yes	
row_26	RBL2	RB transcriptional corepressor like 2 [Source:HGNC Symbol;Acc:HGNC:9894]	3715	0.03831011801958084	0.23764405	Yes	
row_27	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	3968	0.035743970423936844	0.23167908	No	
row_28	USP15	ubiquitin specific peptidase 15 [Source:HGNC Symbol;Acc:HGNC:12613]	4292	0.0324363149702549	0.22159128	No	
