NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GGH	gamma-glutamyl hydrolase [Source:HGNC Symbol;Acc:HGNC:4248]	1027	0.09833060950040817	-0.018668544	No	
row_1	DNMT1	DNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2976]	1178	0.09071039408445358	0.0034977295	No	
row_2	FBXL12	F-box and leucine rich repeat protein 12 [Source:HGNC Symbol;Acc:HGNC:13611]	2703	0.05252832546830177	-0.05465361	No	
row_3	TM2D3	TM2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24128]	3021	0.04695882275700569	-0.05500119	No	
row_4	CHPF2	chondroitin polymerizing factor 2 [Source:HGNC Symbol;Acc:HGNC:29270]	3132	0.04534870386123657	-0.045648992	No	
row_5	UGGT2	UDP-glucose glycoprotein glucosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:15664]	3252	0.043732427060604095	-0.037268326	No	
row_6	EDEM3	ER degradation enhancing alpha-mannosidase like protein 3 [Source:HGNC Symbol;Acc:HGNC:16787]	4001	0.03541692718863487	-0.06266827	No	
row_7	ERP44	endoplasmic reticulum protein 44 [Source:HGNC Symbol;Acc:HGNC:18311]	4242	0.03283291310071945	-0.0638181	No	
row_8	SMOC1	SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]	4700	0.02882043644785881	-0.076994866	No	
row_9	PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	4736	0.028595149517059326	-0.06940043	No	
row_10	EMC1	ER membrane protein complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:28957]	4874	0.027274560183286667	-0.067274846	No	
row_11	PLEKHF2	pleckstrin homology and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20757]	5302	0.023667048662900925	-0.080649994	No	
row_12	TOR1A	torsin family 1 member A [Source:HGNC Symbol;Acc:HGNC:3098]	6486	0.015244249254465103	-0.1341139	No	
row_13	POGLUT2	protein O-glucosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:19350]	7462	0.009004000574350357	-0.17933823	No	
row_14	NPC2	NPC intracellular cholesterol transporter 2 [Source:HGNC Symbol;Acc:HGNC:14537]	9115	-2.967153559438884E-4	-0.26084188	No	
row_15	OS9	OS9 endoplasmic reticulum lectin [Source:HGNC Symbol;Acc:HGNC:16994]	9471	-0.0021007470786571503	-0.27769214	No	
row_16	PUSL1	pseudouridine synthase like 1 [Source:HGNC Symbol;Acc:HGNC:26914]	9754	-0.0036193057894706726	-0.29044145	No	
row_17	FOXRED2	FAD dependent oxidoreductase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26264]	9960	-0.004548522178083658	-0.2990844	No	
row_18	CISD3	CDGSH iron sulfur domain 3 [Source:HGNC Symbol;Acc:HGNC:27578]	10235	-0.005960765294730663	-0.31067514	No	
row_19	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	11419	-0.012271229177713394	-0.36510837	No	
row_20	NGLY1	N-glycanase 1 [Source:HGNC Symbol;Acc:HGNC:17646]	11493	-0.012699171900749207	-0.36457372	No	
row_21	INHBE	inhibin subunit beta E [Source:HGNC Symbol;Acc:HGNC:24029]	11622	-0.013344861567020416	-0.36654526	No	
row_22	SIL1	SIL1 nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:24624]	12844	-0.020225055515766144	-0.42026222	No	
row_23	NEU1	neuraminidase 1 [Source:HGNC Symbol;Acc:HGNC:7758]	12975	-0.020941073074936867	-0.41985586	No	
row_24	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	13392	-0.02336185984313488	-0.43278718	No	
row_25	POFUT1	protein O-fucosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:14988]	13781	-0.026053734123706818	-0.44345775	No	
row_26	ADAM9	ADAM metallopeptidase domain 9 [Source:HGNC Symbol;Acc:HGNC:216]	14414	-0.030392074957489967	-0.4647662	No	
row_27	SDF2	stromal cell derived factor 2 [Source:HGNC Symbol;Acc:HGNC:10675]	14417	-0.03040926530957222	-0.45495024	No	
row_28	NPTX1	neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]	15807	-0.042571764439344406	-0.50967956	Yes	
row_29	ERLEC1	endoplasmic reticulum lectin 1 [Source:HGNC Symbol;Acc:HGNC:25222]	15984	-0.04445037245750427	-0.5038803	Yes	
row_30	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	16131	-0.04597603902220726	-0.4961018	Yes	
row_31	CHPF	chondroitin polymerizing factor [Source:HGNC Symbol;Acc:HGNC:24291]	16364	-0.048700399696826935	-0.49168298	Yes	
row_32	STC2	stanniocalcin 2 [Source:HGNC Symbol;Acc:HGNC:11374]	16537	-0.050803638994693756	-0.4836147	Yes	
row_33	PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	16748	-0.05345127731561661	-0.47656024	Yes	
row_34	GDF15	growth differentiation factor 15 [Source:HGNC Symbol;Acc:HGNC:30142]	16944	-0.0563148558139801	-0.46783116	Yes	
row_35	HYOU1	hypoxia up-regulated 1 [Source:HGNC Symbol;Acc:HGNC:16931]	17763	-0.0707492083311081	-0.4851689	Yes	
row_36	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	18190	-0.08028174936771393	-0.4800358	Yes	
row_37	FKBP7	FKBP prolyl isomerase 7 [Source:HGNC Symbol;Acc:HGNC:3723]	18790	-0.09758954495191574	-0.47780493	Yes	
row_38	POGLUT3	protein O-glucosyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:28496]	19271	-0.11789857596158981	-0.46307448	Yes	
row_39	ERO1B	endoplasmic reticulum oxidoreductase 1 beta [Source:HGNC Symbol;Acc:HGNC:14355]	19403	-0.12586760520935059	-0.4285069	Yes	
row_40	FKBP10	FKBP prolyl isomerase 10 [Source:HGNC Symbol;Acc:HGNC:18169]	19877	-0.17276531457901	-0.39554176	Yes	
row_41	PVR	PVR cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:9705]	19956	-0.18790684640407562	-0.3381288	Yes	
row_42	ADAMTS1	ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]	20074	-0.22446602582931519	-0.27072236	Yes	
row_43	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	20161	-0.26526710391044617	-0.18848178	Yes	
row_44	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]	20181	-0.28010237216949463	-0.098094806	Yes	
row_45	HS6ST2	heparan sulfate 6-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:19133]	20225	-0.3172261416912079	0.0032106517	Yes	
