NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DPF2	double PHD fingers 2 [Source:HGNC Symbol;Acc:HGNC:9964]	713	0.11809619516134262	0.050965693	Yes	
row_1	JMJD6	jumonji domain containing 6, arginine demethylase and lysine hydroxylase [Source:HGNC Symbol;Acc:HGNC:19355]	935	0.10322815179824829	0.115363665	Yes	
row_2	ARID1A	AT-rich interaction domain 1A [Source:HGNC Symbol;Acc:HGNC:11110]	1259	0.08750900626182556	0.16326143	Yes	
row_3	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	1313	0.08539175242185593	0.22293817	Yes	
row_4	TMX3	thioredoxin related transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:24718]	1429	0.08160203695297241	0.2767909	Yes	
row_5	SMARCE1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 [Source:HGNC Symbol;Acc:HGNC:11109]	1467	0.08033226430416107	0.33356634	Yes	
row_6	PIAS1	protein inhibitor of activated STAT 1 [Source:HGNC Symbol;Acc:HGNC:2752]	1772	0.07077649235725403	0.37019554	Yes	
row_7	KDM6A	lysine demethylase 6A [Source:HGNC Symbol;Acc:HGNC:12637]	1925	0.06695203483104706	0.4115355	Yes	
row_8	HIRA	histone cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:4916]	2182	0.061329443007707596	0.44364184	Yes	
row_9	DYRK1A	dual specificity tyrosine phosphorylation regulated kinase 1A [Source:HGNC Symbol;Acc:HGNC:3091]	2345	0.05850094556808472	0.47832337	Yes	
row_10	SIAH1	siah E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:10857]	2430	0.05696428194642067	0.51573294	Yes	
row_11	PIAS2	protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]	2715	0.05235300213098526	0.53990936	Yes	
row_12	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	2948	0.04837483912706375	0.56374985	Yes	
row_13	PHF6	PHD finger protein 6 [Source:HGNC Symbol;Acc:HGNC:18145]	3100	0.045793917030096054	0.5897046	Yes	
row_14	CABIN1	calcineurin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:24187]	3160	0.04503893852233887	0.61964846	Yes	
row_15	UBXN7	UBX domain protein 7 [Source:HGNC Symbol;Acc:HGNC:29119]	3295	0.043226368725299835	0.64456904	Yes	
row_16	PHIP	pleckstrin homology domain interacting protein [Source:HGNC Symbol;Acc:HGNC:15673]	3462	0.041085753589868546	0.66634905	Yes	
row_17	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4 [Source:HGNC Symbol;Acc:HGNC:11100]	4236	0.03286994993686676	0.65218264	No	
row_18	DOLK	dolichol kinase [Source:HGNC Symbol;Acc:HGNC:23406]	7063	0.011557360179722309	0.5211613	No	
row_19	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	8133	0.005247150547802448	0.472238	No	
row_20	RAD54L2	RAD54 like 2 [Source:HGNC Symbol;Acc:HGNC:29123]	9451	-0.0019923211075365543	0.4087025	No	
row_21	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	9913	-0.004329001531004906	0.38911185	No	
row_22	PCBD1	pterin-4 alpha-carbinolamine dehydratase 1 [Source:HGNC Symbol;Acc:HGNC:8646]	12338	-0.017331279814243317	0.28213966	No	
row_23	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	14730	-0.03263894096016884	0.18796264	No	
row_24	ACE2	angiotensin I converting enzyme 2 [Source:HGNC Symbol;Acc:HGNC:13557]	16323	-0.04820342734456062	0.14456727	No	
row_25	SH3YL1	SH3 and SYLF domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29546]	17717	-0.07010369747877121	0.12696771	No	
