NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RETREG3	reticulophagy regulator family member 3 [Source:HGNC Symbol;Acc:HGNC:27258]	1875	0.06810150295495987	-0.020423193	No	
row_1	TMEM39B	transmembrane protein 39B [Source:HGNC Symbol;Acc:HGNC:25510]	3769	0.03770003467798233	-0.07391729	No	
row_2	TMED5	transmembrane p24 trafficking protein 5 [Source:HGNC Symbol;Acc:HGNC:24251]	5254	0.02401229739189148	-0.12172054	No	
row_3	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	7542	0.008510977029800415	-0.22555442	No	
row_4	PIGO	phosphatidylinositol glycan anchor biosynthesis class O [Source:HGNC Symbol;Acc:HGNC:23215]	7628	0.007948912680149078	-0.22133377	No	
row_5	SLC30A6	solute carrier family 30 member 6 [Source:HGNC Symbol;Acc:HGNC:19305]	7741	0.007297749165445566	-0.21913466	No	
row_6	NDFIP2	Nedd4 family interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:18537]	7936	0.0062340679578483105	-0.22210753	No	
row_7	PIGS	phosphatidylinositol glycan anchor biosynthesis class S [Source:HGNC Symbol;Acc:HGNC:14937]	8230	0.004689414985477924	-0.23160036	No	
row_8	BCS1L	BCS1 homolog, ubiquinol-cytochrome c reductase complex chaperone [Source:HGNC Symbol;Acc:HGNC:1020]	8348	0.003972148522734642	-0.23316841	No	
row_9	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	9893	-0.004216082859784365	-0.30488825	No	
row_10	GHITM	growth hormone inducible transmembrane protein [Source:HGNC Symbol;Acc:HGNC:17281]	10955	-0.009695382788777351	-0.3469759	No	
row_11	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	11264	-0.011488014832139015	-0.3500119	No	
row_12	DPY19L1	dpy-19 like C-mannosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:22205]	11653	-0.013467173092067242	-0.35490006	No	
row_13	ABCC1	ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]	11941	-0.0151547035202384	-0.35301837	No	
row_14	GPAA1	glycosylphosphatidylinositol anchor attachment 1 [Source:HGNC Symbol;Acc:HGNC:4446]	14309	-0.029632113873958588	-0.4384409	Yes	
row_15	ECSIT	ECSIT signaling integrator [Source:HGNC Symbol;Acc:HGNC:29548]	15053	-0.035327937453985214	-0.43770358	Yes	
row_16	NLRX1	NLR family member X1 [Source:HGNC Symbol;Acc:HGNC:29890]	15856	-0.04303836077451706	-0.43171522	Yes	
row_17	TAPT1	transmembrane anterior posterior transformation 1 [Source:HGNC Symbol;Acc:HGNC:26887]	16439	-0.04957576468586922	-0.40795133	Yes	
row_18	NDUFB9	NADH:ubiquinone oxidoreductase subunit B9 [Source:HGNC Symbol;Acc:HGNC:7704]	16457	-0.04980350285768509	-0.35606852	Yes	
row_19	ALG8	ALG8 alpha-1,3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:23161]	16674	-0.05261355638504028	-0.31102994	Yes	
row_20	SCAP	SREBF chaperone [Source:HGNC Symbol;Acc:HGNC:30634]	17212	-0.06068237125873566	-0.2732883	Yes	
row_21	NDUFAF1	NADH:ubiquinone oxidoreductase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:18828]	17665	-0.06922075897455215	-0.222314	Yes	
row_22	FAR2	fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]	19707	-0.14978660643100739	-0.16445662	Yes	
row_23	UBXN8	UBX domain protein 8 [Source:HGNC Symbol;Acc:HGNC:30307]	19928	-0.1824810951948166	0.017861385	Yes	
