NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PDLIM1	PDZ and LIM domain 1 [Source:HGNC Symbol;Acc:HGNC:2067]	774	0.1325804740190506	0.05754523	Yes	
row_1	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	1424	0.10016033053398132	0.097843856	Yes	
row_2	SELENOS	selenoprotein S [Source:HGNC Symbol;Acc:HGNC:30396]	1595	0.09495442360639572	0.15804514	Yes	
row_3	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	1844	0.08764537423849106	0.20911266	Yes	
row_4	FTL	ferritin light chain [Source:HGNC Symbol;Acc:HGNC:3999]	3895	0.05514588952064514	0.14767814	Yes	
row_5	LSP1	lymphocyte specific protein 1 [Source:HGNC Symbol;Acc:HGNC:6707]	4052	0.053453024476766586	0.17858845	Yes	
row_6	HHEX	hematopoietically expressed homeobox [Source:HGNC Symbol;Acc:HGNC:4901]	4127	0.05266115814447403	0.21297765	Yes	
row_7	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	4423	0.04999731853604317	0.23452447	Yes	
row_8	SCAF4	SR-related CTD associated factor 4 [Source:HGNC Symbol;Acc:HGNC:19304]	4814	0.04571432247757912	0.24828385	Yes	
row_9	IPCEF1	interaction protein for cytohesin exchange factors 1 [Source:HGNC Symbol;Acc:HGNC:21204]	6476	0.031137853860855103	0.18872224	No	
row_10	LAMTOR5	late endosomal/lysosomal adaptor, MAPK and MTOR activator 5 [Source:HGNC Symbol;Acc:HGNC:17955]	7248	0.025083331391215324	0.16875453	No	
row_11	ATOX1	antioxidant 1 copper chaperone [Source:HGNC Symbol;Acc:HGNC:798]	7683	0.02164149098098278	0.16294882	No	
row_12	G6PD	glucose-6-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4057]	8107	0.018523985520005226	0.1554343	No	
row_13	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	8137	0.018348371610045433	0.16725738	No	
row_14	MSRA	methionine sulfoxide reductase A [Source:HGNC Symbol;Acc:HGNC:7377]	8333	0.01681930385529995	0.16977504	No	
row_15	NDUFA6	NADH:ubiquinone oxidoreductase subunit A6 [Source:HGNC Symbol;Acc:HGNC:7690]	8561	0.015018808655440807	0.16941105	No	
row_16	PTPA	protein phosphatase 2 phosphatase activator [Source:HGNC Symbol;Acc:HGNC:9308]	8913	0.012362240813672543	0.16100194	No	
row_17	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	9148	0.010694007389247417	0.15716769	No	
row_18	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	9238	0.009973873384296894	0.1599765	No	
row_19	HMOX2	heme oxygenase 2 [Source:HGNC Symbol;Acc:HGNC:5014]	9503	0.007880594581365585	0.15262763	No	
row_20	NDUFB4	NADH:ubiquinone oxidoreductase subunit B4 [Source:HGNC Symbol;Acc:HGNC:7699]	9506	0.007856031879782677	0.1582044	No	
row_21	SBNO2	strawberry notch homolog 2 [Source:HGNC Symbol;Acc:HGNC:29158]	9986	0.004261522553861141	0.13761947	No	
row_22	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	10216	0.0026028829161077738	0.1281868	No	
row_23	ABCC1	ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]	10395	0.0014313567662611604	0.12042729	No	
row_24	STK25	serine/threonine kinase 25 [Source:HGNC Symbol;Acc:HGNC:11404]	10431	0.001199942547827959	0.11956511	No	
row_25	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	10786	-0.001437939703464508	0.10311555	No	
row_26	OXSR1	oxidative stress responsive kinase 1 [Source:HGNC Symbol;Acc:HGNC:8508]	10822	-0.001671618432737887	0.10259414	No	
row_27	EGLN2	egl-9 family hypoxia inducible factor 2 [Source:HGNC Symbol;Acc:HGNC:14660]	10951	-0.0025823169853538275	0.09813624	No	
row_28	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	11347	-0.005341751035302877	0.082481496	No	
row_29	PRDX2	peroxiredoxin 2 [Source:HGNC Symbol;Acc:HGNC:9353]	11366	-0.005488406401127577	0.08555735	No	
row_30	CDKN2D	cyclin dependent kinase inhibitor 2D [Source:HGNC Symbol;Acc:HGNC:1790]	11793	-0.008618006482720375	0.07073806	No	
row_31	TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]	11845	-0.008904116228222847	0.074651316	No	
row_32	PRDX6	peroxiredoxin 6 [Source:HGNC Symbol;Acc:HGNC:16753]	12271	-0.011684391647577286	0.062096734	No	
row_33	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	12312	-0.011920396238565445	0.068732515	No	
row_34	PFKP	phosphofructokinase, platelet [Source:HGNC Symbol;Acc:HGNC:8878]	12484	-0.0129939503967762	0.0696722	No	
row_35	GLRX2	glutaredoxin 2 [Source:HGNC Symbol;Acc:HGNC:16065]	13019	-0.016351444646716118	0.05510448	No	
row_36	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	13066	-0.016720106825232506	0.06491139	No	
row_37	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	13125	-0.017078109085559845	0.074384116	No	
row_38	FES	FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]	13363	-0.01854739896953106	0.07607532	No	
row_39	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	13410	-0.018800830468535423	0.08738545	No	
row_40	MPO	myeloperoxidase [Source:HGNC Symbol;Acc:HGNC:7218]	14255	-0.023922812193632126	0.06297297	No	
row_41	TXNRD2	thioredoxin reductase 2 [Source:HGNC Symbol;Acc:HGNC:18155]	14906	-0.028078235685825348	0.051146593	No	
row_42	PRDX4	peroxiredoxin 4 [Source:HGNC Symbol;Acc:HGNC:17169]	15328	-0.03098091296851635	0.052730367	No	
row_43	MBP	myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]	15420	-0.031685467809438705	0.07112588	No	
row_44	GCLM	glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]	15493	-0.03217804804444313	0.090815894	No	
row_45	SRXN1	sulfiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:16132]	15938	-0.035506218671798706	0.09453272	No	
row_46	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	16171	-0.03722956031560898	0.10996784	No	
