NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	159	0.24362799525260925	0.020345647	Yes	
row_1	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	260	0.20884180068969727	0.039592817	Yes	
row_2	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	483	0.16419604420661926	0.047589302	Yes	
row_3	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	513	0.15968172252178192	0.06466797	Yes	
row_4	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	521	0.15858958661556244	0.08271492	Yes	
row_5	FABP4	fatty acid binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3559]	639	0.14364609122276306	0.093553714	Yes	
row_6	PLIN2	perilipin 2 [Source:HGNC Symbol;Acc:HGNC:248]	750	0.13438870012760162	0.1036671	Yes	
row_7	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	784	0.13161124289035797	0.1172907	Yes	
row_8	LPCAT3	lysophosphatidylcholine acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30244]	786	0.13125236332416534	0.13246533	Yes	
row_9	RIOK3	RIO kinase 3 [Source:HGNC Symbol;Acc:HGNC:11451]	801	0.1298379749059677	0.14682889	Yes	
row_10	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	951	0.12022360414266586	0.15335815	Yes	
row_11	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	992	0.11825865507125854	0.16508454	Yes	
row_12	NABP1	nucleic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:26232]	1159	0.10962910950183868	0.1695388	Yes	
row_13	SQOR	sulfide quinone oxidoreductase [Source:HGNC Symbol;Acc:HGNC:20390]	1470	0.0985744446516037	0.16554375	Yes	
row_14	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	1559	0.09598144143819809	0.17229712	Yes	
row_15	TANK	TRAF family member associated NFKB activator [Source:HGNC Symbol;Acc:HGNC:11562]	1712	0.09152386337518692	0.17534809	Yes	
row_16	NMT1	N-myristoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7857]	1845	0.08761077374219894	0.17894058	Yes	
row_17	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	2098	0.08210615068674088	0.17592205	Yes	
row_18	CHUK	component of inhibitor of nuclear factor kappa B kinase complex [Source:HGNC Symbol;Acc:HGNC:1974]	2218	0.07940483838319778	0.17920972	Yes	
row_19	AK2	adenylate kinase 2 [Source:HGNC Symbol;Acc:HGNC:362]	2516	0.07362242043018341	0.17296745	Yes	
row_20	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	2559	0.07281281054019928	0.17932287	Yes	
row_21	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	2566	0.07270126044750214	0.18745711	Yes	
