NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	190	0.22994652390480042	0.017767303	Yes	
row_1	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	192	0.22943073511123657	0.04485047	Yes	
row_2	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	232	0.2153910994529724	0.06838799	Yes	
row_3	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	251	0.21121613681316376	0.092473656	Yes	
row_4	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	293	0.20052148401737213	0.11415346	Yes	
row_5	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	310	0.1966157853603363	0.13661169	Yes	
row_6	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	340	0.18935109674930573	0.15756582	Yes	
row_7	DBF4	DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]	365	0.18419286608695984	0.178158	Yes	
row_8	EZH2	enhancer of zeste 2 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3527]	368	0.18374131619930267	0.19978826	Yes	
row_9	NAA11	N-alpha-acetyltransferase 11, NatA catalytic subunit [Source:HGNC Symbol;Acc:HGNC:28125]	377	0.1812506765127182	0.2208263	Yes	
row_10	NCAPH	non-SMC condensin I complex subunit H [Source:HGNC Symbol;Acc:HGNC:1112]	378	0.18120113015174866	0.24225539	Yes	
row_11	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	413	0.1749408096075058	0.26125726	Yes	
row_12	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	432	0.1734151691198349	0.28087255	Yes	
row_13	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	516	0.15944436192512512	0.29561076	Yes	
row_14	TOPBP1	DNA topoisomerase II binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17008]	694	0.13964049518108368	0.30334333	Yes	
row_15	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	835	0.1281338632106781	0.3115508	Yes	
row_16	TEKT2	tektin 2 [Source:HGNC Symbol;Acc:HGNC:11725]	1131	0.1109059527516365	0.31003082	Yes	
row_17	MLF1	myeloid leukemia factor 1 [Source:HGNC Symbol;Acc:HGNC:7125]	1241	0.10652313381433487	0.31722057	Yes	
row_18	DMC1	DNA meiotic recombinase 1 [Source:HGNC Symbol;Acc:HGNC:2927]	1412	0.10050727427005768	0.32067248	Yes	
row_19	STRBP	spermatid perinuclear RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16462]	1425	0.10015137493610382	0.33192116	Yes	
row_20	MTOR	mechanistic target of rapamycin kinase [Source:HGNC Symbol;Acc:HGNC:3942]	1560	0.09593178331851959	0.33661804	Yes	
row_21	TUBA3C	tubulin alpha 3c [Source:HGNC Symbol;Acc:HGNC:12408]	1567	0.09572791308164597	0.34764126	Yes	
row_22	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	1570	0.09558525681495667	0.35884607	Yes	
row_23	PGS1	phosphatidylglycerophosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:30029]	1652	0.09321712702512741	0.3658514	Yes	
row_24	ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	2068	0.08284717798233032	0.35505962	Yes	
row_25	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	2278	0.07821789383888245	0.35394064	Yes	
row_26	PARP2	poly(ADP-ribose) polymerase 2 [Source:HGNC Symbol;Acc:HGNC:272]	2385	0.07593540102243423	0.35766187	Yes	
row_27	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	2482	0.07415881007909775	0.36166915	Yes	
row_28	COIL	coilin [Source:HGNC Symbol;Acc:HGNC:2184]	2610	0.07212726026773453	0.36389816	Yes	
row_29	CNIH2	cornichon family AMPA receptor auxiliary protein 2 [Source:HGNC Symbol;Acc:HGNC:28744]	2661	0.07127562165260315	0.36984667	Yes	
row_30	ZC3H14	zinc finger CCCH-type containing 14 [Source:HGNC Symbol;Acc:HGNC:20509]	2759	0.06989187747240067	0.3732997	Yes	
row_31	SPATA6	spermatogenesis associated 6 [Source:HGNC Symbol;Acc:HGNC:18309]	2776	0.06963332742452621	0.38074082	Yes	
row_32	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	2956	0.06695646047592163	0.37977844	Yes	
row_33	RAD17	RAD17 checkpoint clamp loader component [Source:HGNC Symbol;Acc:HGNC:9807]	3010	0.06605585664510727	0.3849608	Yes	
row_34	TALDO1	transaldolase 1 [Source:HGNC Symbol;Acc:HGNC:11559]	3138	0.0644175112247467	0.38627806	Yes	
row_35	CSNK2A2	casein kinase 2 alpha 2 [Source:HGNC Symbol;Acc:HGNC:2459]	3153	0.06432740390300751	0.39319092	Yes	
row_36	IFT88	intraflagellar transport 88 [Source:HGNC Symbol;Acc:HGNC:20606]	4091	0.05307842418551445	0.35298064	No	
row_37	PIAS2	protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]	4146	0.05251879617571831	0.3565125	No	
