NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	15	0.4224790930747986	0.028094184	Yes	
row_1	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	21	0.40123000741004944	0.05523552	Yes	
row_2	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	32	0.3762463331222534	0.08042246	Yes	
row_3	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	38	0.35617199540138245	0.10448789	Yes	
row_4	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	54	0.32484132051467896	0.12591676	Yes	
row_5	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	82	0.2914694547653198	0.14447021	Yes	
row_6	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	98	0.2772901654243469	0.162653	Yes	
row_7	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	108	0.27214327454566956	0.18078305	Yes	
row_8	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	113	0.26838934421539307	0.19890572	Yes	
row_9	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	118	0.26635855436325073	0.21688974	Yes	
row_10	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	133	0.2567812502384186	0.23372224	Yes	
row_11	BCL2A1	BCL2 related protein A1 [Source:HGNC Symbol;Acc:HGNC:991]	204	0.22463279962539673	0.24557279	Yes	
row_12	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	246	0.2135399580001831	0.2581095	Yes	
row_13	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	273	0.20654910802841187	0.2709156	Yes	
row_14	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	334	0.1904599517583847	0.28093103	Yes	
row_15	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	441	0.17108969390392303	0.2873346	Yes	
row_16	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	499	0.16173042356967926	0.2955381	Yes	
row_17	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	512	0.15973778069019318	0.3058454	Yes	
row_18	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	535	0.15539000928401947	0.3153582	Yes	
row_19	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	570	0.150361105799675	0.32393038	Yes	
row_20	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	651	0.1429527997970581	0.32970726	Yes	
row_21	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	669	0.1415429413318634	0.33852363	Yes	
