NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TIMM17A	translocase of inner mitochondrial membrane 17A [Source:HGNC Symbol;Acc:HGNC:17315]	1429	0.10005252063274384	-0.055924732	Yes	
row_1	COX11	cytochrome c oxidase copper chaperone COX11 [Source:HGNC Symbol;Acc:HGNC:2261]	1579	0.09535588324069977	-0.04885294	Yes	
row_2	ISCU	iron-sulfur cluster assembly enzyme [Source:HGNC Symbol;Acc:HGNC:29882]	1580	0.09533378481864929	-0.034368247	Yes	
row_3	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	1773	0.08971671760082245	-0.03029351	Yes	
row_4	ATP6V1C1	ATPase H+ transporting V1 subunit C1 [Source:HGNC Symbol;Acc:HGNC:856]	2084	0.08255700767040253	-0.03317987	Yes	
row_5	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	2098	0.08210615068674088	-0.021351997	Yes	
row_6	ATP6V1D	ATPase H+ transporting V1 subunit D [Source:HGNC Symbol;Acc:HGNC:13527]	2283	0.07795588672161102	-0.018665973	Yes	
row_7	PDHX	pyruvate dehydrogenase complex component X [Source:HGNC Symbol;Acc:HGNC:21350]	2298	0.07769987732172012	-0.0075573446	Yes	
row_8	HCCS	holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837]	2328	0.0770760178565979	0.0027098928	Yes	
row_9	MTRF1	mitochondrial translation release factor 1 [Source:HGNC Symbol;Acc:HGNC:7469]	2439	0.07489334791898727	0.008613847	Yes	
row_10	TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	2678	0.07108511030673981	0.007568178	Yes	
row_11	PDK4	pyruvate dehydrogenase kinase 4 [Source:HGNC Symbol;Acc:HGNC:8812]	2699	0.07079271227121353	0.017328713	Yes	
row_12	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	2736	0.0701887309551239	0.026201105	Yes	
row_13	SDHB	succinate dehydrogenase complex iron sulfur subunit B [Source:HGNC Symbol;Acc:HGNC:10681]	2988	0.06642480194568634	0.023800308	Yes	
row_14	ABCB7	ATP binding cassette subfamily B member 7 [Source:HGNC Symbol;Acc:HGNC:48]	3106	0.06477504968643188	0.027818507	Yes	
row_15	OPA1	OPA1 mitochondrial dynamin like GTPase [Source:HGNC Symbol;Acc:HGNC:8140]	3143	0.06438393890857697	0.03580894	Yes	
row_16	ATP6V0E1	ATPase H+ transporting V0 subunit e1 [Source:HGNC Symbol;Acc:HGNC:863]	3175	0.0640699490904808	0.04400053	Yes	
row_17	RHOT1	ras homolog family member T1 [Source:HGNC Symbol;Acc:HGNC:21168]	3296	0.062483545392751694	0.047521245	Yes	
row_18	COX6A1	cytochrome c oxidase subunit 6A1 [Source:HGNC Symbol;Acc:HGNC:2277]	3392	0.06115002930164337	0.05208369	Yes	
row_19	NDUFA5	NADH:ubiquinone oxidoreductase subunit A5 [Source:HGNC Symbol;Acc:HGNC:7688]	3447	0.06061897054314613	0.05860616	Yes	
row_20	NDUFS3	NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710]	3489	0.059991590678691864	0.06568036	Yes	
row_21	ATP6V1G1	ATPase H+ transporting V1 subunit G1 [Source:HGNC Symbol;Acc:HGNC:864]	3499	0.05988804250955582	0.07433159	Yes	
row_22	COX7B	cytochrome c oxidase subunit 7B [Source:HGNC Symbol;Acc:HGNC:2291]	3568	0.05867950618267059	0.07986256	Yes	
row_23	MTRR	5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:HGNC Symbol;Acc:HGNC:7473]	3624	0.058033742010593414	0.08594246	Yes	
row_24	ATP5PD	ATP synthase peripheral stalk subunit d [Source:HGNC Symbol;Acc:HGNC:845]	3670	0.05754438415169716	0.09244575	Yes	
row_25	SUCLA2	succinate-CoA ligase ADP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11448]	3679	0.05743229761719704	0.10077363	Yes	
row_26	ISCA1	iron-sulfur cluster assembly 1 [Source:HGNC Symbol;Acc:HGNC:28660]	3818	0.05611613392829895	0.102430984	Yes	
row_27	ATP6V0B	ATPase H+ transporting V0 subunit b [Source:HGNC Symbol;Acc:HGNC:861]	3854	0.055693335831165314	0.10915077	Yes	
row_28	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	3927	0.05475318059325218	0.11388608	Yes	
row_29	UQCR10	ubiquinol-cytochrome c reductase, complex III subunit X [Source:HGNC Symbol;Acc:HGNC:30863]	3970	0.05443224310874939	0.120065846	Yes	
row_30	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	3991	0.054247304797172546	0.12731253	Yes	
row_31	UQCRFS1	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:12587]	4022	0.053740184754133224	0.13398442	Yes	
row_32	MFN2	mitofusin 2 [Source:HGNC Symbol;Acc:HGNC:16877]	4074	0.05325692519545555	0.13953765	Yes	
row_33	SLC25A3	solute carrier family 25 member 3 [Source:HGNC Symbol;Acc:HGNC:10989]	4123	0.052768025547266006	0.14516592	Yes	
row_34	ATP5MF	ATP synthase membrane subunit f [Source:HGNC Symbol;Acc:HGNC:848]	4178	0.05219332501292229	0.15040822	Yes	
row_35	TIMM9	translocase of inner mitochondrial membrane 9 [Source:HGNC Symbol;Acc:HGNC:11819]	4300	0.05116627737879753	0.15215966	Yes	
row_36	NDUFA9	NADH:ubiquinone oxidoreductase subunit A9 [Source:HGNC Symbol;Acc:HGNC:7693]	4316	0.05097222700715065	0.1591576	Yes	
row_37	SLC25A5	solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]	4356	0.05066721886396408	0.16491464	Yes	
row_38	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	4357	0.05064554885029793	0.17260955	Yes	
row_39	NDUFV2	NADH:ubiquinone oxidoreductase core subunit V2 [Source:HGNC Symbol;Acc:HGNC:7717]	4362	0.05059410259127617	0.18009757	Yes	
row_40	MRPS22	mitochondrial ribosomal protein S22 [Source:HGNC Symbol;Acc:HGNC:14508]	4368	0.05052736774086952	0.18752564	Yes	
row_41	IDH3A	isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:5384]	4528	0.04869318753480911	0.18700993	Yes	
row_42	PDHA1	pyruvate dehydrogenase E1 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8806]	4532	0.0486157163977623	0.19424713	Yes	
row_43	NDUFA2	NADH:ubiquinone oxidoreductase subunit A2 [Source:HGNC Symbol;Acc:HGNC:7685]	4587	0.0480525866150856	0.1988603	Yes	
row_44	COX17	cytochrome c oxidase copper chaperone COX17 [Source:HGNC Symbol;Acc:HGNC:2264]	4819	0.04567496106028557	0.1943023	Yes	
row_45	COX8A	cytochrome c oxidase subunit 8A [Source:HGNC Symbol;Acc:HGNC:2294]	4821	0.04567284882068634	0.20119192	Yes	
row_46	COX7C	cytochrome c oxidase subunit 7C [Source:HGNC Symbol;Acc:HGNC:2292]	4849	0.04543789103627205	0.2067517	Yes	
row_47	NDUFB5	NADH:ubiquinone oxidoreductase subunit B5 [Source:HGNC Symbol;Acc:HGNC:7700]	4918	0.04492059722542763	0.21019219	Yes	
row_48	NDUFB2	NADH:ubiquinone oxidoreductase subunit B2 [Source:HGNC Symbol;Acc:HGNC:7697]	4944	0.04466915503144264	0.21573474	Yes	
row_49	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	4960	0.04453709349036217	0.22175495	Yes	
row_50	UQCRC2	ubiquinol-cytochrome c reductase core protein 2 [Source:HGNC Symbol;Acc:HGNC:12586]	5028	0.04379536211490631	0.22507425	Yes	
row_51	SURF1	SURF1 cytochrome c oxidase assembly factor [Source:HGNC Symbol;Acc:HGNC:11474]	5035	0.04373113811016083	0.23141997	Yes	
row_52	OAT	ornithine aminotransferase [Source:HGNC Symbol;Acc:HGNC:8091]	5064	0.04350192844867706	0.23663583	Yes	
row_53	MTX2	metaxin 2 [Source:HGNC Symbol;Acc:HGNC:7506]	5194	0.04225047305226326	0.23663445	Yes	
row_54	COX10	cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10 [Source:HGNC Symbol;Acc:HGNC:2260]	5257	0.041786082088947296	0.23989733	Yes	
row_55	ATP6V1F	ATPase H+ transporting V1 subunit F [Source:HGNC Symbol;Acc:HGNC:16832]	5451	0.040144920349121094	0.23639052	Yes	
row_56	OXA1L	OXA1L mitochondrial inner membrane protein [Source:HGNC Symbol;Acc:HGNC:8526]	5542	0.03932882845401764	0.23788638	Yes	
row_57	TOMM22	translocase of outer mitochondrial membrane 22 [Source:HGNC Symbol;Acc:HGNC:18002]	5601	0.03879080340266228	0.24089327	Yes	
row_58	ATP5F1B	ATP synthase F1 subunit beta [Source:HGNC Symbol;Acc:HGNC:830]	5688	0.03789304941892624	0.24237008	Yes	
row_59	HADHB	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta [Source:HGNC Symbol;Acc:HGNC:4803]	5718	0.03770444542169571	0.24665534	Yes	
row_60	MRPS15	mitochondrial ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:14504]	5779	0.0370873399078846	0.24930385	Yes	
row_61	NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	5802	0.036914046853780746	0.25381744	Yes	
row_62	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	6002	0.03525499626994133	0.24926902	Yes	
row_63	CYCS	cytochrome c, somatic [Source:HGNC Symbol;Acc:HGNC:19986]	6140	0.03412516042590141	0.24763492	Yes	
row_64	ETFA	electron transfer flavoprotein subunit alpha [Source:HGNC Symbol;Acc:HGNC:3481]	6350	0.032144080847501755	0.24211611	Yes	
row_65	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	6377	0.031956177204847336	0.2456773	Yes	
row_66	DLST	dihydrolipoamide S-succinyltransferase [Source:HGNC Symbol;Acc:HGNC:2911]	6415	0.03162672370672226	0.24864094	Yes	
row_67	NDUFAB1	NADH:ubiquinone oxidoreductase subunit AB1 [Source:HGNC Symbol;Acc:HGNC:7694]	6432	0.03148375079035759	0.25262812	Yes	
row_68	COX6C	cytochrome c oxidase subunit 6C [Source:HGNC Symbol;Acc:HGNC:2285]	6483	0.031092319637537003	0.2548635	Yes	
row_69	ATP5F1E	ATP synthase F1 subunit epsilon [Source:HGNC Symbol;Acc:HGNC:838]	6610	0.030030008405447006	0.2531547	Yes	
row_70	ACADVL	acyl-CoA dehydrogenase very long chain [Source:HGNC Symbol;Acc:HGNC:92]	6733	0.02885906957089901	0.25146705	Yes	
row_71	MRPS11	mitochondrial ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:14050]	6749	0.028785280883312225	0.255094	Yes	
row_72	UQCRQ	ubiquinol-cytochrome c reductase complex III subunit VII [Source:HGNC Symbol;Acc:HGNC:29594]	6878	0.027748534455895424	0.25293902	Yes	
row_73	POR	cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]	6881	0.02773137576878071	0.25705287	Yes	
