NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	94	0.28004080057144165	0.059855584	No	
row_1	ACSL5	acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]	606	0.14675769209861755	0.06835033	No	
row_2	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	1424	0.10016033053398132	0.050952338	No	
row_3	CTPS1	CTP synthase 1 [Source:HGNC Symbol;Acc:HGNC:2519]	1631	0.09405921399593353	0.062415853	No	
row_4	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	2179	0.08042280375957489	0.053845935	No	
row_5	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	2351	0.07651560008525848	0.063001774	No	
row_6	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	2566	0.07270126044750214	0.06914884	No	
row_7	MSH2	mutS homolog 2 [Source:HGNC Symbol;Acc:HGNC:7325]	2875	0.06811422109603882	0.06958273	No	
row_8	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	2918	0.0674394890666008	0.083037995	No	
row_9	GSTK1	glutathione S-transferase kappa 1 [Source:HGNC Symbol;Acc:HGNC:16906]	2967	0.06670994311571121	0.09602796	No	
row_10	SIAH1	siah E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:10857]	2976	0.06658634543418884	0.110970944	No	
row_11	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	3107	0.0647679939866066	0.11945154	No	
row_12	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	3266	0.06288567185401917	0.12611148	No	
row_13	ACOT8	acyl-CoA thioesterase 8 [Source:HGNC Symbol;Acc:HGNC:15919]	4916	0.04493973031640053	0.054777857	No	
row_14	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]	4933	0.04479266703128815	0.064304	No	
row_15	ECI2	enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]	5179	0.04241061210632324	0.061937466	No	
row_16	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	5334	0.041169844567775726	0.06379295	No	
row_17	SLC25A19	solute carrier family 25 member 19 [Source:HGNC Symbol;Acc:HGNC:14409]	5394	0.04063691198825836	0.07023167	No	
row_18	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	5544	0.039320409297943115	0.07190879	No	
row_19	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	5757	0.03738550469279289	0.07001935	No	
row_20	CDK7	cyclin dependent kinase 7 [Source:HGNC Symbol;Acc:HGNC:1778]	5833	0.03672371059656143	0.074764006	No	
row_21	PEX14	peroxisomal biogenesis factor 14 [Source:HGNC Symbol;Acc:HGNC:8856]	5835	0.03670739755034447	0.08317063	No	
row_22	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	5918	0.03602275252342224	0.087407045	No	
row_23	LONP2	lon peptidase 2, peroxisomal [Source:HGNC Symbol;Acc:HGNC:20598]	5968	0.035507429391145706	0.09315947	No	
row_24	ATXN1	ataxin 1 [Source:HGNC Symbol;Acc:HGNC:10548]	6147	0.03408440947532654	0.09219382	No	
row_25	HMGCL	3-hydroxy-3-methylglutaryl-CoA lyase [Source:HGNC Symbol;Acc:HGNC:5005]	6200	0.033590976148843765	0.09735615	No	
row_26	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	6238	0.03315838426351547	0.103161864	No	
row_27	ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	6633	0.02986747771501541	0.09052482	No	
row_28	CNBP	CCHC-type zinc finger nucleic acid binding protein [Source:HGNC Symbol;Acc:HGNC:13164]	6683	0.029417049139738083	0.094874226	No	
row_29	IDE	insulin degrading enzyme [Source:HGNC Symbol;Acc:HGNC:5381]	6927	0.02744624763727188	0.089159474	No	
row_30	PEX2	peroxisomal biogenesis factor 2 [Source:HGNC Symbol;Acc:HGNC:9717]	7013	0.026826851069927216	0.091128856	No	
row_31	ABCD3	ATP binding cassette subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:67]	7307	0.0246047955006361	0.082282685	No	
row_32	MVP	major vault protein [Source:HGNC Symbol;Acc:HGNC:7531]	7563	0.022545965388417244	0.074844636	No	
row_33	PEX13	peroxisomal biogenesis factor 13 [Source:HGNC Symbol;Acc:HGNC:8855]	7636	0.022033575922250748	0.07635378	No	
row_34	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	7894	0.020148208364844322	0.06826429	No	
row_35	ERCC3	ERCC excision repair 3, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3435]	7942	0.019815487787127495	0.07050089	No	
row_36	ISOC1	isochorismatase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24254]	8029	0.019128667190670967	0.07064732	No	
row_37	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	8080	0.018689097836613655	0.07247583	No	
