NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	23	0.3977566361427307	0.14070903	Yes	
row_1	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	151	0.24833767116069794	0.2229971	Yes	
row_2	CRYBG1	crystallin beta-gamma domain containing 1 [Source:HGNC Symbol;Acc:HGNC:356]	482	0.16427625715732574	0.26528212	Yes	
row_3	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	574	0.14995242655277252	0.31426275	Yes	
row_4	SCUBE1	signal peptide, CUB domain and EGF like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13441]	931	0.12161488831043243	0.34005016	Yes	
row_5	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	1240	0.10657161474227905	0.3628435	Yes	
row_6	IL2RB	interleukin 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:6009]	1766	0.09004107117652893	0.3690248	Yes	
row_7	GATA3	GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]	2483	0.07415508478879929	0.3601079	Yes	
row_8	MDGA1	MAM domain containing glycosylphosphatidylinositol anchor 1 [Source:HGNC Symbol;Acc:HGNC:19267]	2580	0.07249882817268372	0.38122067	Yes	
row_9	ADAM10	ADAM metallopeptidase domain 10 [Source:HGNC Symbol;Acc:HGNC:188]	2694	0.07092473655939102	0.40093252	Yes	
row_10	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	3794	0.056259509176015854	0.36671838	No	
row_11	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	4252	0.05158562213182449	0.36254433	No	
row_12	DCBLD2	discoidin, CUB and LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24627]	4683	0.047148533165454865	0.35812142	No	
row_13	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	4938	0.04471679776906967	0.36152354	No	
row_14	NCOA6	nuclear receptor coactivator 6 [Source:HGNC Symbol;Acc:HGNC:15936]	6224	0.03325995057821274	0.30992138	No	
row_15	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	6603	0.03006146289408207	0.30197316	No	
row_16	GHRL	ghrelin and obestatin prepropeptide [Source:HGNC Symbol;Acc:HGNC:18129]	6821	0.028182227164506912	0.3013062	No	
row_17	ATP8B1	ATPase phospholipid transporting 8B1 [Source:HGNC Symbol;Acc:HGNC:3706]	7685	0.021636195480823517	0.26640043	No	
