NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	98	0.2772901654243469	0.024128951	Yes	
row_1	DEPDC1	DEP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22949]	236	0.21493341028690338	0.039793722	Yes	
row_2	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	293	0.20052148401737213	0.057982545	Yes	
row_3	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	381	0.18088647723197937	0.072574414	Yes	
row_4	KIF20A	kinesin family member 20A [Source:HGNC Symbol;Acc:HGNC:9787]	390	0.17882296442985535	0.09088253	Yes	
row_5	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	413	0.1749408096075058	0.10808771	Yes	
row_6	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	457	0.168324276804924	0.123555504	Yes	
row_7	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	601	0.1476103812456131	0.1318791	Yes	
row_8	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	837	0.12799397110939026	0.13357152	Yes	
row_9	SLC25A13	solute carrier family 25 member 13 [Source:HGNC Symbol;Acc:HGNC:10983]	854	0.12702974677085876	0.14606346	Yes	
row_10	NASP	nuclear autoantigenic sperm protein [Source:HGNC Symbol;Acc:HGNC:7644]	948	0.12041988223791122	0.15403141	Yes	
row_11	MET	MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]	1051	0.11503422260284424	0.160988	Yes	
row_12	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	1163	0.10948444902896881	0.16691607	Yes	
row_13	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	1209	0.10772058367729187	0.1759447	Yes	
row_14	PAXIP1	PAX interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8624]	1231	0.10695990175008774	0.18608831	Yes	
row_15	PDK3	pyruvate dehydrogenase kinase 3 [Source:HGNC Symbol;Acc:HGNC:8811]	1391	0.10132559388875961	0.18877378	Yes	
row_16	EXT1	exostosin glycosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3512]	1410	0.10056713223457336	0.19839798	Yes	
row_17	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	1598	0.09484633058309555	0.19901201	Yes	
row_18	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	1642	0.09378572553396225	0.20668249	Yes	
row_19	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	1773	0.08971671760082245	0.209597	Yes	
row_20	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	1844	0.08764537423849106	0.21528126	Yes	
row_21	DSC2	desmocollin 2 [Source:HGNC Symbol;Acc:HGNC:3036]	1892	0.0866049975156784	0.22200148	Yes	
row_22	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	1933	0.08560607582330704	0.22896561	Yes	
row_23	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	2098	0.08210615068674088	0.22939171	Yes	
row_24	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	2106	0.08193352818489075	0.2376142	Yes	
row_25	PMM2	phosphomannomutase 2 [Source:HGNC Symbol;Acc:HGNC:9115]	2212	0.0794394314289093	0.24069797	Yes	
row_26	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	2229	0.07917649298906326	0.24818408	Yes	
row_27	EFNA3	ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223]	2277	0.07824313640594482	0.25402957	Yes	
row_28	PSMC4	proteasome 26S subunit, ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9551]	2532	0.07330898195505142	0.2490558	Yes	
row_29	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	2598	0.07229643315076828	0.2533833	Yes	
row_30	COPB2	COPI coat complex subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:2232]	2664	0.07125230878591537	0.2576016	Yes	
row_31	CENPA	centromere protein A [Source:HGNC Symbol;Acc:HGNC:1851]	2721	0.0704626590013504	0.26218522	Yes	
row_32	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	2736	0.0701887309551239	0.2688307	Yes	
row_33	PRPS1	phosphoribosyl pyrophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9462]	2742	0.07009793072938919	0.27591464	Yes	
row_34	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	2870	0.06816892325878143	0.2767244	Yes	
row_35	UGP2	UDP-glucose pyrophosphorylase 2 [Source:HGNC Symbol;Acc:HGNC:12527]	2927	0.06733208894729614	0.28098056	Yes	
row_36	FUT8	fucosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:4019]	3050	0.06559038162231445	0.28176945	Yes	
row_37	B4GALT4	beta-1,4-galactosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:927]	3065	0.06535950303077698	0.28790975	Yes	
row_38	TALDO1	transaldolase 1 [Source:HGNC Symbol;Acc:HGNC:11559]	3138	0.0644175112247467	0.29106465	Yes	
row_39	KDELR3	KDEL endoplasmic reticulum protein retention receptor 3 [Source:HGNC Symbol;Acc:HGNC:6306]	3422	0.06085424870252609	0.28334457	Yes	
row_40	ECD	ecdysoneless cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:17029]	3525	0.05939977243542671	0.28448138	Yes	
row_41	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	3551	0.059049129486083984	0.28941405	Yes	
row_42	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	3580	0.05855746939778328	0.29414594	Yes	
row_43	CHPF2	chondroitin polymerizing factor 2 [Source:HGNC Symbol;Acc:HGNC:29270]	3654	0.05773269757628441	0.2965518	Yes	
row_44	TPST1	tyrosylprotein sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:12020]	3754	0.05662163347005844	0.29754728	Yes	
row_45	EGLN3	egl-9 family hypoxia inducible factor 3 [Source:HGNC Symbol;Acc:HGNC:14661]	3802	0.05620129033923149	0.30108702	Yes	
row_46	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	3874	0.055446065962314606	0.3033532	Yes	
row_47	SLC25A10	solute carrier family 25 member 10 [Source:HGNC Symbol;Acc:HGNC:10980]	4036	0.05361533537507057	0.30094826	Yes	
row_48	RARS1	arginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9870]	4082	0.05317850038409233	0.30427134	Yes	
row_49	SLC35A3	solute carrier family 35 member A3 [Source:HGNC Symbol;Acc:HGNC:11023]	4155	0.0524483323097229	0.30617416	Yes	
row_50	RPE	ribulose-5-phosphate-3-epimerase [Source:HGNC Symbol;Acc:HGNC:10293]	4221	0.05182232707738876	0.3083599	Yes	
row_51	ZNF292	zinc finger protein 292 [Source:HGNC Symbol;Acc:HGNC:18410]	4465	0.04934941232204437	0.30142727	No	
row_52	HS2ST1	heparan sulfate 2-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5193]	4731	0.046687059104442596	0.29312113	No	
row_53	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	4786	0.04601234942674637	0.29524663	No	
row_54	MERTK	MER proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7027]	4955	0.044570326805114746	0.2915471	No	
row_55	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	4960	0.04453709349036217	0.29600692	No	
row_56	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	4978	0.044356588274240494	0.2998008	No	
row_57	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]	5156	0.042641397565603256	0.29545152	No	
row_58	GFPT1	glutamine--fructose-6-phosphate transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4241]	5209	0.04213988408446312	0.2972715	No	
row_59	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	5334	0.041169844567775726	0.29540625	No	
row_60	ARPP19	cAMP regulated phosphoprotein 19 [Source:HGNC Symbol;Acc:HGNC:16967]	5395	0.040631361305713654	0.2966702	No	
row_61	PYGL	glycogen phosphorylase L [Source:HGNC Symbol;Acc:HGNC:9725]	5424	0.040427014231681824	0.29950553	No	
row_62	PPIA	peptidylprolyl isomerase A [Source:HGNC Symbol;Acc:HGNC:9253]	5672	0.03804874047636986	0.29119167	No	
row_63	POLR3K	RNA polymerase III subunit K [Source:HGNC Symbol;Acc:HGNC:14121]	5675	0.037989579141139984	0.29506615	No	
row_64	NSDHL	NAD(P) dependent steroid dehydrogenase-like [Source:HGNC Symbol;Acc:HGNC:13398]	5813	0.03682012856006622	0.29209885	No	
row_65	COG2	component of oligomeric golgi complex 2 [Source:HGNC Symbol;Acc:HGNC:6546]	5815	0.0368158333003521	0.2959003	No	
row_66	ENO1	enolase 1 [Source:HGNC Symbol;Acc:HGNC:3350]	5907	0.03613148257136345	0.29515055	No	
row_67	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	5937	0.03579941391944885	0.297452	No	
row_68	GUSB	glucuronidase beta [Source:HGNC Symbol;Acc:HGNC:4696]	5965	0.035563282668590546	0.29982832	No	
row_69	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	5971	0.03549782186746597	0.3032928	No	
row_70	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	6083	0.034652117639780045	0.30139285	No	
row_71	TPI1	triosephosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:12009]	6319	0.03245027735829353	0.2930906	No	
row_72	LHPP	phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:HGNC Symbol;Acc:HGNC:30042]	6354	0.032132625579833984	0.29475966	No	
row_73	ME2	malic enzyme 2 [Source:HGNC Symbol;Acc:HGNC:6984]	6376	0.031960099935531616	0.2970577	No	
row_74	TGFA	transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]	6649	0.029665697365999222	0.28662255	No	
row_75	EXT2	exostosin glycosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:3513]	6822	0.02817804366350174	0.28100917	No	
row_76	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]	6938	0.027417121455073357	0.27815324	No	
row_77	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	7080	0.026332834735512733	0.2738898	No	
row_78	PPP2CB	protein phosphatase 2 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9300]	7451	0.02350393310189247	0.2579323	No	
row_79	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]	7568	0.022529829293489456	0.25451535	No	
row_80	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	7627	0.02207827754318714	0.25393805	No	
row_81	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	7715	0.021372521296143532	0.2518435	No	
row_82	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	7735	0.021214419975876808	0.253117	No	
row_83	ALDH7A1	aldehyde dehydrogenase 7 family member A1 [Source:HGNC Symbol;Acc:HGNC:877]	7759	0.02100825496017933	0.25416985	No	
row_84	GLCE	glucuronic acid epimerase [Source:HGNC Symbol;Acc:HGNC:17855]	7803	0.020669013261795044	0.25419173	No	
row_85	GYS1	glycogen synthase 1 [Source:HGNC Symbol;Acc:HGNC:4706]	7834	0.020505394786596298	0.25484353	No	
row_86	ANKZF1	ankyrin repeat and zinc finger peptidyl tRNA hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:25527]	7867	0.0203256718814373	0.25537702	No	
row_87	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	7885	0.020189983770251274	0.2566429	No	
row_88	B3GAT3	beta-1,3-glucuronyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:923]	7933	0.019900677725672722	0.25638533	No	
row_89	TKTL1	transketolase like 1 [Source:HGNC Symbol;Acc:HGNC:11835]	7964	0.019663533195853233	0.25694907	No	
row_90	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	7992	0.01940285600721836	0.25763488	No	
row_91	PGAM2	phosphoglycerate mutase 2 [Source:HGNC Symbol;Acc:HGNC:8889]	8018	0.01923403888940811	0.2584026	No	
row_92	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	8080	0.018689097836613655	0.25732142	No	
row_93	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	8099	0.01858394406735897	0.2583695	No	
row_94	G6PD	glucose-6-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4057]	8107	0.018523985520005226	0.25995886	No	
row_95	PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	8113	0.0184917114675045	0.26164436	No	
row_96	AK3	adenylate kinase 3 [Source:HGNC Symbol;Acc:HGNC:17376]	8167	0.01810203306376934	0.2609	No	
row_97	PGM2	phosphoglucomutase 2 [Source:HGNC Symbol;Acc:HGNC:8906]	8191	0.017945189028978348	0.2616324	No	
row_98	NANP	N-acetylneuraminic acid phosphatase [Source:HGNC Symbol;Acc:HGNC:16140]	8418	0.01609041914343834	0.2520668	No	
row_99	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	8696	0.013973042368888855	0.2397412	No	
row_100	GALK1	galactokinase 1 [Source:HGNC Symbol;Acc:HGNC:4118]	8793	0.0131588289514184	0.23633946	No	
row_101	ALG1	ALG1 chitobiosyldiphosphodolichol beta-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:18294]	8799	0.01310359314084053	0.23746133	No	
row_102	TFF3	trefoil factor 3 [Source:HGNC Symbol;Acc:HGNC:11757]	8862	0.012649745680391788	0.23569864	No	
row_103	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	8925	0.012313838116824627	0.2339008	No	
row_104	GNPDA1	glucosamine-6-phosphate deaminase 1 [Source:HGNC Symbol;Acc:HGNC:4417]	8981	0.011854193173348904	0.23240331	No	
row_105	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	9035	0.011514415964484215	0.2309698	No	
row_106	PHKA2	phosphorylase kinase regulatory subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8926]	9163	0.010581799782812595	0.22575551	No	
row_107	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	9298	0.009501646272838116	0.22007981	No	
row_108	GALE	UDP-galactose-4-epimerase [Source:HGNC Symbol;Acc:HGNC:4116]	9341	0.009139081463217735	0.21894534	No	
row_109	SLC16A3	solute carrier family 16 member 3 [Source:HGNC Symbol;Acc:HGNC:10924]	9655	0.006698954850435257	0.20406698	No	
row_110	AGL	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase [Source:HGNC Symbol;Acc:HGNC:321]	9684	0.00646233232691884	0.20334934	No	
row_111	GALK2	galactokinase 2 [Source:HGNC Symbol;Acc:HGNC:4119]	9800	0.005594850052148104	0.19821064	No	
row_112	NDUFV3	NADH:ubiquinone oxidoreductase subunit V3 [Source:HGNC Symbol;Acc:HGNC:7719]	9873	0.005083484575152397	0.19515872	No	
row_113	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	9982	0.004283630754798651	0.19023128	No	
