NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	182	0.23354120552539825	0.09469371	Yes	
row_1	POSTN	periostin [Source:HGNC Symbol;Acc:HGNC:16953]	362	0.18517449498176575	0.16806352	Yes	
row_2	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	601	0.1476103812456131	0.22184433	Yes	
row_3	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	858	0.12678319215774536	0.26549047	Yes	
row_4	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	876	0.12500466406345367	0.320146	Yes	
row_5	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	997	0.11770442128181458	0.36647573	Yes	
row_6	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	1310	0.10427867621183395	0.39736655	Yes	
row_7	SERPINA5	serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]	1354	0.10252632200717926	0.44075945	Yes	
row_8	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	1612	0.09456119686365128	0.47005153	Yes	
row_9	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	1848	0.08753486722707748	0.4973104	Yes	
row_10	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	2598	0.07229643315076828	0.49242914	Yes	
row_11	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	2870	0.06816892325878143	0.5093134	Yes	
row_12	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	2890	0.06792257726192474	0.5385291	Yes	
row_13	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	5059	0.04354754462838173	0.45083165	No	
row_14	SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	5262	0.04176529496908188	0.45940065	No	
row_15	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	6750	0.028782427310943604	0.398768	No	
row_16	PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	9613	0.00701548345386982	0.26059103	No	
row_17	KCNJ8	potassium inwardly rectifying channel subfamily J member 8 [Source:HGNC Symbol;Acc:HGNC:6269]	9932	0.004614653531461954	0.2469406	No	
row_18	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	10116	0.003305964870378375	0.23937389	No	
row_19	VAV2	vav guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:12658]	10692	-8.528468897566199E-4	0.21136586	No	
row_20	PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	10830	-0.001721513457596302	0.20536669	No	
row_21	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	11122	-0.003648994257673621	0.19262052	No	
row_22	FGFR1	fibroblast growth factor receptor 1 [Source:HGNC Symbol;Acc:HGNC:3688]	11293	-0.004929296672344208	0.18641625	No	
row_23	LRPAP1	LDL receptor related protein associated protein 1 [Source:HGNC Symbol;Acc:HGNC:6701]	12340	-0.012088310904800892	0.14014374	No	
row_24	PRG2	proteoglycan 2, pro eosinophil major basic protein [Source:HGNC Symbol;Acc:HGNC:9362]	13626	-0.02012859284877777	0.085641675	No	
row_25	MSX1	msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]	13674	-0.020399123430252075	0.092377394	No	
row_26	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	14041	-0.022566037252545357	0.084326684	No	
row_27	PF4	platelet factor 4 [Source:HGNC Symbol;Acc:HGNC:8861]	15024	-0.02880535088479519	0.048635118	No	
row_28	PGLYRP1	peptidoglycan recognition protein 1 [Source:HGNC Symbol;Acc:HGNC:8904]	15703	-0.03372344374656677	0.030134799	No	
row_29	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	16026	-0.03608677163720131	0.0302587	No	
row_30	JAG2	jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]	17266	-0.04849183186888695	-0.009380811	No	
row_31	VTN	vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]	18650	-0.07180508226156235	-0.045779597	No	
row_32	APOH	apolipoprotein H [Source:HGNC Symbol;Acc:HGNC:616]	19094	-0.08343144506216049	-0.030610956	No	
row_33	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	19501	-0.10071567445993423	-0.005942501	No	
row_34	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	19510	-0.10101427137851715	0.03850701	No	
