NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	98	0.2772901654243469	0.023961049	Yes	
row_1	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	142	0.25394687056541443	0.04823188	Yes	
row_2	KRT19	keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]	152	0.24827906489372253	0.073605545	Yes	
row_3	FCMR	Fc fragment of IgM receptor [Source:HGNC Symbol;Acc:HGNC:14315]	234	0.21529245376586914	0.09196483	Yes	
row_4	ELF1	E74 like ETS transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3316]	264	0.2080981284379959	0.11216411	Yes	
row_5	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	521	0.15858958661556244	0.11591579	Yes	
row_6	DLC1	DLC1 Rho GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:2897]	664	0.14188233017921448	0.12360406	Yes	
row_7	MYBL1	MYB proto-oncogene like 1 [Source:HGNC Symbol;Acc:HGNC:7547]	727	0.13614220917224884	0.13467722	Yes	
row_8	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	797	0.13031165301799774	0.14479558	Yes	
row_9	UGCG	UDP-glucose ceramide glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:12524]	828	0.12842215597629547	0.15665859	Yes	
row_10	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	846	0.12765827775001526	0.16908921	Yes	
row_11	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	973	0.11919447034597397	0.17521426	Yes	
row_12	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	1045	0.11534649133682251	0.18367666	Yes	
row_13	CANT1	calcium activated nucleotidase 1 [Source:HGNC Symbol;Acc:HGNC:19721]	1228	0.10709015280008316	0.1857555	Yes	
row_14	RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	1458	0.09897130727767944	0.18465063	Yes	
row_15	KLF4	Kruppel like factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	1635	0.093989297747612	0.18566561	Yes	
row_16	IL6ST	interleukin 6 signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	1696	0.09207058697938919	0.19225477	Yes	
row_17	TIPARP	TCDD inducible poly(ADP-ribose) polymerase [Source:HGNC Symbol;Acc:HGNC:23696]	1752	0.09031500667333603	0.19891019	Yes	
row_18	KLF10	Kruppel like factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	1802	0.08872020244598389	0.20569842	Yes	
row_19	MYOF	myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]	2134	0.08125078678131104	0.19767365	Yes	
row_20	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	2374	0.07604468613862991	0.19368662	Yes	
row_21	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	2491	0.07394565641880035	0.19560342	Yes	
row_22	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	2638	0.07159798592329025	0.19578284	Yes	
row_23	MYB	MYB proto-oncogene, transcription factor [Source:HGNC Symbol;Acc:HGNC:7545]	2879	0.06806837022304535	0.19091648	Yes	
row_24	MED13L	mediator complex subunit 13L [Source:HGNC Symbol;Acc:HGNC:22962]	3012	0.06604713946580887	0.19121543	Yes	
row_25	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	3093	0.06488846242427826	0.19398211	Yes	
row_26	SLC37A1	solute carrier family 37 member 1 [Source:HGNC Symbol;Acc:HGNC:11024]	3302	0.062320757657289505	0.19011073	Yes	
row_27	TMEM164	transmembrane protein 164 [Source:HGNC Symbol;Acc:HGNC:26217]	3398	0.06107226759195328	0.1917339	Yes	
row_28	SEC14L2	SEC14 like lipid binding 2 [Source:HGNC Symbol;Acc:HGNC:10699]	3415	0.060910481959581375	0.19727236	Yes	
row_29	SLC9A3R1	SLC9A3 regulator 1 [Source:HGNC Symbol;Acc:HGNC:11075]	3565	0.058706134557724	0.19596168	Yes	
row_30	LRIG1	leucine rich repeats and immunoglobulin like domains 1 [Source:HGNC Symbol;Acc:HGNC:17360]	3596	0.05838873237371445	0.20054105	Yes	
row_31	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	3649	0.05775878205895424	0.20395988	Yes	
row_32	BCL11B	BAF chromatin remodeling complex subunit BCL11B [Source:HGNC Symbol;Acc:HGNC:13222]	3677	0.05743502452969551	0.20858938	Yes	
row_33	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	3845	0.055867020040750504	0.20608751	Yes	
row_34	PRSS23	serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]	3856	0.05565027892589569	0.21137753	Yes	
row_35	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	4222	0.05180981382727623	0.19859855	No	
row_36	AFF1	AF4/FMR2 family member 1 [Source:HGNC Symbol;Acc:HGNC:7135]	4226	0.05178093537688255	0.20383456	No	
row_37	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	4534	0.04860110208392143	0.19360873	No	
row_38	MICB	MHC class I polypeptide-related sequence B [Source:HGNC Symbol;Acc:HGNC:7091]	4637	0.04753972589969635	0.19347608	No	
row_39	ARL3	ADP ribosylation factor like GTPase 3 [Source:HGNC Symbol;Acc:HGNC:694]	4677	0.04719596356153488	0.19644341	No	
row_40	NAV2	neuron navigator 2 [Source:HGNC Symbol;Acc:HGNC:15997]	4707	0.04688969627022743	0.1998766	No	
row_41	FARP1	FERM, ARH/RhoGEF and pleckstrin domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3591]	4769	0.04626655951142311	0.20165226	No	
row_42	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	4770	0.04625573009252548	0.20646296	No	
row_43	SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	4977	0.044357676059007645	0.20082293	No	
row_44	ISG20L2	interferon stimulated exonuclease gene 20 like 2 [Source:HGNC Symbol;Acc:HGNC:25745]	4992	0.04418877139687538	0.20472184	No	
row_45	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	5009	0.043997086584568024	0.20850126	No	
row_46	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]	5156	0.042641397565603256	0.20566915	No	
row_47	SNX24	sorting nexin 24 [Source:HGNC Symbol;Acc:HGNC:21533]	5163	0.042561326175928116	0.20979698	No	
row_48	RARA	retinoic acid receptor alpha [Source:HGNC Symbol;Acc:HGNC:9864]	5320	0.04130767658352852	0.2063284	No	
row_49	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	5530	0.03941880911588669	0.2000254	No	
row_50	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	5918	0.03602275252342224	0.1845095	No	
row_51	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]	5961	0.03559795022010803	0.18612128	No	
row_52	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	5993	0.03534021973609924	0.18825378	No	
row_53	PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	6139	0.03414858132600784	0.18458815	No	
row_54	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	6152	0.03404684737324715	0.18753181	No	
row_55	ABHD2	abhydrolase domain containing 2, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:18717]	6273	0.03281912952661514	0.18497226	No	
row_56	DYNLT3	dynein light chain Tctex-type 3 [Source:HGNC Symbol;Acc:HGNC:11694]	6296	0.032644495368003845	0.18727235	No	
row_57	RETREG1	reticulophagy regulator 1 [Source:HGNC Symbol;Acc:HGNC:25964]	6324	0.032405368983745575	0.1892987	No	
row_58	FAM102A	family with sequence similarity 102 member A [Source:HGNC Symbol;Acc:HGNC:31419]	6515	0.03078046813607216	0.18304297	No	
row_59	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	6541	0.030577968806028366	0.18497883	No	
row_60	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	6725	0.02900747023522854	0.17888711	No	
row_61	DHRS2	dehydrogenase/reductase 2 [Source:HGNC Symbol;Acc:HGNC:18349]	6989	0.027023663744330406	0.1686072	No	
row_62	NADSYN1	NAD synthetase 1 [Source:HGNC Symbol;Acc:HGNC:29832]	7212	0.02529035694897175	0.16018774	No	
row_63	SVIL	supervillin [Source:HGNC Symbol;Acc:HGNC:11480]	7380	0.023933634161949158	0.15436472	No	
row_64	SLC19A2	solute carrier family 19 member 2 [Source:HGNC Symbol;Acc:HGNC:10938]	7411	0.023740233853459358	0.15534055	No	
row_65	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	7473	0.0233002956956625	0.15472765	No	
row_66	SLC39A6	solute carrier family 39 member 6 [Source:HGNC Symbol;Acc:HGNC:18607]	7672	0.021703630685806274	0.14712973	No	
row_67	AQP3	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]	7701	0.021445732563734055	0.14796647	No	
row_68	SLC24A3	solute carrier family 24 member 3 [Source:HGNC Symbol;Acc:HGNC:10977]	7702	0.021439386531710625	0.15019622	No	
row_69	OPN3	opsin 3 [Source:HGNC Symbol;Acc:HGNC:14007]	7790	0.020761320367455482	0.14802516	No	
row_70	MAST4	microtubule associated serine/threonine kinase family member 4 [Source:HGNC Symbol;Acc:HGNC:19037]	7826	0.020550187677145004	0.14842035	No	
row_71	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	7885	0.020189983770251274	0.14763328	No	
row_72	PPIF	peptidylprolyl isomerase F [Source:HGNC Symbol;Acc:HGNC:9259]	8019	0.019233983010053635	0.14301379	No	
row_73	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	8026	0.019148467108607292	0.14470664	No	
row_74	FDFT1	farnesyl-diphosphate farnesyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3629]	8053	0.018911853432655334	0.14537941	No	
row_75	CELSR1	cadherin EGF LAG seven-pass G-type receptor 1 [Source:HGNC Symbol;Acc:HGNC:1850]	8081	0.018684042617678642	0.1459787	No	
