NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	159	0.24362799525260925	0.02055879	Yes	
row_1	CLIC2	chloride intracellular channel 2 [Source:HGNC Symbol;Acc:HGNC:2063]	318	0.1939723789691925	0.035364415	Yes	
row_2	ACP5	acid phosphatase 5, tartrate resistant [Source:HGNC Symbol;Acc:HGNC:124]	573	0.14995507895946503	0.040248726	Yes	
row_3	KDM7A	lysine demethylase 7A [Source:HGNC Symbol;Acc:HGNC:22224]	628	0.1449950784444809	0.054506112	Yes	
row_4	TENT5C	terminal nucleotidyltransferase 5C [Source:HGNC Symbol;Acc:HGNC:24712]	650	0.14297130703926086	0.070169196	Yes	
row_5	E2F2	E2F transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3114]	663	0.14196263253688812	0.08616227	Yes	
row_6	RIOK3	RIO kinase 3 [Source:HGNC Symbol;Acc:HGNC:11451]	801	0.1298379749059677	0.09451797	Yes	
row_7	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	848	0.12758436799049377	0.10713879	Yes	
row_8	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	1044	0.11539915204048157	0.110920824	Yes	
row_9	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	1261	0.10606078058481216	0.11256651	Yes	
row_10	ATG4A	autophagy related 4A cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:16489]	1370	0.10194949060678482	0.1191062	Yes	
row_11	VEZF1	vascular endothelial zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:12949]	1419	0.10021371394395828	0.12842888	Yes	
row_12	EPB41	erythrocyte membrane protein band 4.1 [Source:HGNC Symbol;Acc:HGNC:3377]	1496	0.09788143634796143	0.1360856	Yes	
row_13	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	1876	0.08692938834428787	0.12738405	Yes	
row_14	SEC14L1	SEC14 like lipid binding 1 [Source:HGNC Symbol;Acc:HGNC:10698]	2002	0.08426430821418762	0.13101101	Yes	
row_15	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	2072	0.08279523253440857	0.13725306	Yes	
row_16	CDC27	cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]	2097	0.08213519304990768	0.14565733	Yes	
row_17	MARK3	microtubule affinity regulating kinase 3 [Source:HGNC Symbol;Acc:HGNC:6897]	2142	0.08112704008817673	0.15294851	Yes	
row_18	XK	X-linked Kx blood group [Source:HGNC Symbol;Acc:HGNC:12811]	2404	0.07560719549655914	0.14879593	Yes	
row_19	NUDT4	nudix hydrolase 4 [Source:HGNC Symbol;Acc:HGNC:8051]	2609	0.07213879376649857	0.14707454	Yes	
row_20	MKRN1	makorin ring finger protein 1 [Source:HGNC Symbol;Acc:HGNC:7112]	2781	0.06954587250947952	0.14669234	Yes	
row_21	DAAM1	dishevelled associated activator of morphogenesis 1 [Source:HGNC Symbol;Acc:HGNC:18142]	2784	0.0694858729839325	0.15471315	Yes	
row_22	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	2897	0.06777159869670868	0.15705965	Yes	
