NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	354	0.186565101146698	0.08455684	Yes	
row_1	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	1045	0.11534649133682251	0.113549836	Yes	
row_2	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	1639	0.0938606709241867	0.13558403	Yes	
row_3	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	1647	0.09344813227653503	0.18635514	Yes	
row_4	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	2544	0.07309769093990326	0.18205623	Yes	
row_5	NIP7	nucleolar pre-rRNA processing protein NIP7 [Source:HGNC Symbol;Acc:HGNC:24328]	2997	0.06627723574638367	0.1959708	Yes	
row_6	CBX3	chromobox 3 [Source:HGNC Symbol;Acc:HGNC:1553]	4136	0.052624188363552094	0.16851203	No	
row_7	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	5165	0.04253973439335823	0.14097361	No	
row_8	NOP2	NOP2 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:7867]	5522	0.03950774297118187	0.14498973	No	
row_9	PRMT3	protein arginine methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30163]	5628	0.0385100394487381	0.16086558	No	
row_10	PHB	prohibitin [Source:HGNC Symbol;Acc:HGNC:8912]	6093	0.03450831398367882	0.15680914	No	
row_11	TFB2M	transcription factor B2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:18559]	6709	0.029181839898228645	0.14237602	No	
row_12	NOLC1	nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608]	6998	0.02697383426129818	0.1428968	No	
row_13	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	7080	0.026332834735512733	0.15329777	No	
row_14	WDR43	WD repeat domain 43 [Source:HGNC Symbol;Acc:HGNC:28945]	7081	0.026321638375520706	0.16769597	No	
row_15	DDX18	DEAD-box helicase 18 [Source:HGNC Symbol;Acc:HGNC:2741]	7465	0.02336304262280464	0.16154632	No	
row_16	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	7486	0.023214265704154968	0.17325628	No	
row_17	MRTO4	MRT4 homolog, ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:18477]	7824	0.020564470440149307	0.1678493	No	
row_18	TBRG4	transforming growth factor beta regulator 4 [Source:HGNC Symbol;Acc:HGNC:17443]	8220	0.017733702436089516	0.15802725	No	
row_19	LAS1L	LAS1 like ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:25726]	8284	0.017189279198646545	0.16431624	No	
row_20	PA2G4	proliferation-associated 2G4 [Source:HGNC Symbol;Acc:HGNC:8550]	8669	0.014179863035678864	0.15309387	No	
row_21	WDR74	WD repeat domain 74 [Source:HGNC Symbol;Acc:HGNC:25529]	8921	0.012329895049333572	0.14743297	No	
row_22	DCTPP1	dCTP pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28777]	8979	0.011860333383083344	0.15110351	No	
row_23	SUPV3L1	Suv3 like RNA helicase [Source:HGNC Symbol;Acc:HGNC:11471]	8994	0.011769539676606655	0.15684964	No	
row_24	TCOF1	treacle ribosome biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:11654]	9150	0.010673202574253082	0.15502724	No	
row_25	RCL1	RNA terminal phosphate cyclase like 1 [Source:HGNC Symbol;Acc:HGNC:17687]	10029	0.003946956712752581	0.1137918	No	
row_26	FARSA	phenylalanyl-tRNA synthetase subunit alpha [Source:HGNC Symbol;Acc:HGNC:3592]	10128	0.003208462381735444	0.1107033	No	
row_27	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	10148	0.0030852267518639565	0.11145189	No	
row_28	GRWD1	glutamate rich WD repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:21270]	10754	-0.0011745223309844732	0.08219271	No	
