NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PBK	PDZ binding kinase [Source:HGNC Symbol;Acc:HGNC:18282]	83	0.29146772623062134	0.011775143	Yes	
row_1	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	94	0.28004080057144165	0.02656015	Yes	
row_2	KNL1	kinetochore scaffold 1 [Source:HGNC Symbol;Acc:HGNC:24054]	120	0.2661285698413849	0.039839316	Yes	
row_3	NDC80	NDC80 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:16909]	139	0.254700243473053	0.052843217	Yes	
row_4	POLQ	DNA polymerase theta [Source:HGNC Symbol;Acc:HGNC:9186]	178	0.23450714349746704	0.06374965	Yes	
row_5	STIL	STIL centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:10879]	179	0.23405158519744873	0.0765226	Yes	
row_6	KIF11	kinesin family member 11 [Source:HGNC Symbol;Acc:HGNC:6388]	183	0.23281225562095642	0.08907861	Yes	
row_7	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	190	0.22994652390480042	0.1013289	Yes	
row_8	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	207	0.22279700636863708	0.11269128	Yes	
row_9	BRCA2	BRCA2 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1101]	226	0.21776822209358215	0.12367968	Yes	
row_10	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	232	0.2153910994529724	0.13518542	Yes	
row_11	NUSAP1	nucleolar and spindle associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18538]	248	0.21264320611953735	0.14604345	Yes	
row_12	TPX2	TPX2 microtubule nucleation factor [Source:HGNC Symbol;Acc:HGNC:1249]	249	0.2125411480665207	0.15764251	Yes	
row_13	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	251	0.21121613681316376	0.16911949	Yes	
row_14	EXO1	exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3511]	269	0.20732472836971283	0.17958772	Yes	
row_15	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]	270	0.20729905366897583	0.19090071	Yes	
row_16	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	293	0.20052148401737213	0.20074882	Yes	
row_17	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	295	0.20049169659614563	0.21164052	Yes	
row_18	MKI67	marker of proliferation Ki-67 [Source:HGNC Symbol;Acc:HGNC:7107]	303	0.19920508563518524	0.22216338	Yes	
row_19	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	310	0.1966157853603363	0.2325947	Yes	
row_20	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	340	0.18935109674930573	0.24148478	Yes	
row_21	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	349	0.18763121962547302	0.25132623	Yes	
row_22	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	354	0.186565101146698	0.2613086	Yes	
row_23	DBF4	DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]	365	0.18419286608695984	0.27086288	Yes	
row_24	SMC4	structural maintenance of chromosomes 4 [Source:HGNC Symbol;Acc:HGNC:14013]	366	0.18415339291095734	0.28091273	Yes	
row_25	EZH2	enhancer of zeste 2 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3527]	368	0.18374131619930267	0.29089034	Yes	
row_26	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	373	0.18259543180465698	0.30065605	Yes	
row_27	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	381	0.18088647723197937	0.3101792	Yes	
row_28	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]	386	0.17921993136405945	0.31976074	Yes	
