NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	94	0.28004080057144165	0.022198185	Yes	
row_1	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	98	0.2772901654243469	0.04866177	Yes	
row_2	KRT19	keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]	152	0.24827906489372253	0.06985234	Yes	
row_3	STIL	STIL centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:10879]	179	0.23405158519744873	0.09102131	Yes	
row_4	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	192	0.22943073511123657	0.112443626	Yes	
row_5	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	207	0.22279700636863708	0.13312972	Yes	
row_6	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	354	0.186565101146698	0.14376836	Yes	
row_7	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	373	0.18259543180465698	0.16039702	Yes	
row_8	KIF20A	kinesin family member 20A [Source:HGNC Symbol;Acc:HGNC:9787]	390	0.17882296442985535	0.17676316	Yes	
row_9	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	521	0.15858958661556244	0.18551323	Yes	
row_10	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	784	0.13161124289035797	0.18510394	Yes	
row_11	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	797	0.13031165301799774	0.19701332	Yes	
row_12	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	833	0.1282331496477127	0.2075784	Yes	
row_13	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	973	0.11919447034597397	0.21209957	Yes	
row_14	PTPN6	protein tyrosine phosphatase non-receptor type 6 [Source:HGNC Symbol;Acc:HGNC:9658]	1008	0.11724313348531723	0.22165966	Yes	
